tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.16779	-	-	CUFF.16779	-	-	chr5:115618726-115643789	-	-	2.61577	1.69943	3.1345	OK
CUFF.16776	-	-	CUFF.16776	-	-	chr5:115461168-115533479	-	-	44.6134	39.0352	50.1941	OK
CUFF.16780	-	-	CUFF.16780	-	-	chr5:115534861-115548786	-	-	33.4205	31.5217	35.3618	OK
CUFF.16784	-	-	CUFF.16784	-	-	chr5:115687493-115690863	-	-	23.876	21.5431	26.2187	OK
CUFF.16785	-	-	CUFF.16785	-	-	chr5:115729706-115746967	-	-	5.11179	4.40814	5.81539	OK
CUFF.16786	-	-	CUFF.16786	-	-	chr5:115598112-115608187	-	-	58.1967	36.1323	80.1467	OK
CUFF.16788	-	-	CUFF.16788	-	-	chr5:115776521-115777003	-	-	1.24918	0.388228	1.8635	OK
CUFF.16781	-	-	CUFF.16781	-	-	chr5:114813644-114830983	-	-	16.9097	15.6758	17.7395	OK
CUFF.16782	-	-	CUFF.16782	-	-	chr5:114830571-114871170	-	-	24.0397	23.0377	25.2566	OK
CUFF.16789	-	-	CUFF.16789	-	-	chr5:115791252-115793478	-	-	23.0821	17.3415	22.0148	OK
CUFF.16791	-	-	CUFF.16791	-	-	chr5:115879743-115905699	-	-	4.9195	4.35335	5.48473	OK
CUFF.16790	-	-	CUFF.16790	-	-	chr5:115928068-115933129	-	-	6.16512	5.18689	7.14637	OK
CUFF.16796	-	-	CUFF.16796	-	-	chr5:115748605-115750956	-	-	509.726	491.444	533.058	OK
CUFF.16792	-	-	CUFF.16792	-	-	chr5:115777071-115788220	-	-	6.10172	5.70695	6.50137	OK
CUFF.16793	-	-	CUFF.16793	-	-	chr5:115782611-115791191	-	-	5.52307	4.79773	6.24414	OK
CUFF.16794	-	-	CUFF.16794	-	-	chr5:115778264-115778788	-	-	1.31516	0.428533	1.9284	OK
CUFF.16795	-	-	CUFF.16795	-	-	chr5:115788703-115789265	-	-	1.18364	0.197273	38745.9	OK
CUFF.16797	-	-	CUFF.16797	-	-	chr5:115789496-115790620	-	-	0.993897	0.56604	1.39845	OK
CUFF.16798	-	-	CUFF.16798	-	-	chr5:115795784-115798990	-	-	471.117	266.858	295.548	OK
CUFF.16799	-	-	CUFF.16799	-	-	chr5:115691791-115722908	-	-	75.9452	74.0194	79.1481	OK
CUFF.16800	-	-	CUFF.16800	-	-	chr5:116081067-116081885	-	-	1.82598	1.00655	2.51637	OK
CUFF.16801	-	-	CUFF.16801	-	-	chr5:116082002-116097544	-	-	17.4676	15.4252	18.0847	OK
CUFF.16802	-	-	CUFF.16802	-	-	chr5:116098016-116181420	-	-	2.97877	2.55448	3.40509	OK
CUFF.16803	-	-	CUFF.16803	-	-	chr5:116009518-116011481	-	-	66.6016	58.3305	64.6581	OK
CUFF.16804	-	-	CUFF.16804	-	-	chr5:116012107-116013726	-	-	21.6493	18.1231	22.0991	OK
CUFF.16806	-	-	CUFF.16806	-	-	chr5:116417912-116435473	-	-	0.973817	0.628269	1.33051	OK
CUFF.16805	-	-	CUFF.16805	-	-	chr5:116358608-116398042	-	-	1.4411	1.01411	1.84171	OK
CUFF.16807	-	-	CUFF.16807	-	-	chr5:116437709-116458526	-	-	1.6381	1.23583	2.03995	OK
CUFF.16808	-	-	CUFF.16808	-	-	chr5:115119540-115141004	-	-	485.545	482.239	501.256	OK
CUFF.16810	-	-	CUFF.16810	-	-	chr5:116463597-116474507	-	-	12.3878	11.2719	13.5096	OK
CUFF.16811	-	-	CUFF.16811	-	-	chr5:116858517-116859348	-	-	0.808101	0.360291	1.21598	OK
CUFF.16812	-	-	CUFF.16812	-	-	chr5:115956678-116005995	-	-	44.8991	43.2869	47.0156	OK
CUFF.16814	-	-	CUFF.16814	-	-	chr5:117082926-117083319	-	-	5.31333	1.99982	4.76148	OK
CUFF.16813	-	-	CUFF.16813	-	-	chr5:112848172-113006699	-	-	91.3382	90.3127	94.4776	OK
CUFF.16815	-	-	CUFF.16815	-	-	chr5:116015282-116070260	-	-	13.5493	12.9732	14.2622	OK
CUFF.16816	-	-	CUFF.16816	-	-	chr5:116071514-116072662	-	-	5.35961	3.91204	5.90067	OK
CUFF.16818	-	-	CUFF.16818	-	-	chr5:117842807-117843434	-	-	0.842179	0.298447	1.37285	OK
CUFF.16817	-	-	CUFF.16817	-	-	chr5:117769350-117785074	-	-	1.2273	0.636638	1.72802	OK
CUFF.16819	-	-	CUFF.16819	-	-	chr5:117788221-117798436	-	-	1.91973	0.949595	2.56949	OK
CUFF.16821	-	-	CUFF.16821	-	-	chr5:117801582-117804954	-	-	1.5773	1.22528	1.92322	OK
CUFF.16822	-	-	CUFF.16822	-	-	chr5:118217063-118217383	-	-	2.66792	0.584769	2.80689	OK
CUFF.16820	-	-	CUFF.16820	-	-	chr5:117570160-117725572	-	-	10.8404	10.063	11.6406	OK
CUFF.16823	-	-	CUFF.16823	-	-	chr5:118220200-118220916	-	-	0.912168	0.418159	1.30675	OK
CUFF.16824	-	-	CUFF.16824	-	-	chr5:118218518-118219587	-	-	0.591119	0.280076	0.875239	OK
CUFF.16825	-	-	CUFF.16825	-	-	chr5:117541708-117565937	-	-	36.5572	34.1565	39.0726	OK
CUFF.16826	-	-	CUFF.16826	-	-	chr5:117541708-117542334	-	-	20.0592	12.9135	19.2507	OK
CUFF.16827	-	-	CUFF.16827	-	-	chr5:118638756-118639431	-	-	1.36817	0.609892	1.94057	OK
CUFF.16828	-	-	CUFF.16828	-	-	chr5:118635588-118636519	-	-	0.750129	0.36179	1.12557	OK
CUFF.16829	-	-	CUFF.16829	-	-	chr5:118636603-118638637	-	-	1.45547	1.06719	1.83998	OK
CUFF.16831	-	-	CUFF.16831	-	-	chr5:118426763-118460137	-	-	29.2685	27.97	30.7716	OK
CUFF.16830	-	-	CUFF.16830	-	-	chr5:117732739-117736489	-	-	118.731	114.386	124.192	OK
CUFF.16833	-	-	CUFF.16833	-	-	chr5:118695270-118716098	-	-	4.93383	4.48302	5.35027	OK
CUFF.16835	-	-	CUFF.16835	-	-	chr5:120197947-120198107	-	-	115.326	6.3155	14.5023	OK
CUFF.16839	-	-	CUFF.16839	-	-	chr5:120930641-120931294	-	-	0.795639	0.286564	1.26088	OK
CUFF.16838	-	-	CUFF.16838	-	-	chr5:118642660-118695032	-	-	16.1186	13.4873	64.1659	OK
CUFF.16840	-	-	CUFF.16840	-	-	chr5:118640760-118642585	-	-	19.7884	17.1643	21.0812	OK
CUFF.16837	-	-	CUFF.16837	-	-	chr5:120910613-120912701	-	-	1.19194	0.521475	1.8008	OK
CUFF.16841	-	-	CUFF.16841	-	-	chr5:119010702-119195874	-	-	7.84286	7.24767	8.44682	OK
CUFF.16845	-	-	CUFF.16845	-	-	chr5:119197330-119215421	-	-	8.61222	7.99278	9.23966	OK
CUFF.16846	-	-	CUFF.16846	-	-	chr5:120984173-120985199	-	-	3.68317	2.5169	4.19483	OK
CUFF.16844	-	-	CUFF.16844	-	-	chr5:120566513-120648980	-	-	6.00522	5.36185	6.64856	OK
CUFF.16847	-	-	CUFF.16847	-	-	chr5:120977770-120983908	-	-	1.288	0.741678	1.83445	OK
CUFF.16851	-	-	CUFF.16851	-	-	chr5:121080753-121081992	-	-	0.531419	0.271854	0.785356	OK
CUFF.16834	-	-	CUFF.16834	-	-	chr5:117807355-117824175	-	-	42.5515	30.3015	37.5801	OK
CUFF.16848	-	-	CUFF.16848	-	-	chr5:117825080-117828491	-	-	34.1037	30.6331	34.4923	OK
CUFF.16850	-	-	CUFF.16850	-	-	chr5:117827395-117831921	-	-	5.08544	4.50765	5.67358	OK
CUFF.16853	-	-	CUFF.16853	-	-	chr5:117833242-117834226	-	-	0.958285	0.494439	1.40725	OK
CUFF.16854	-	-	CUFF.16854	-	-	chr5:117834413-117835785	-	-	1.12993	0.736502	1.50028	OK
CUFF.16855	-	-	CUFF.16855	-	-	chr5:117836286-117838804	-	-	0.937171	0.68909	1.16985	OK
CUFF.16856	-	-	CUFF.16856	-	-	chr5:117832586-117839510	-	-	1.34237	0.919406	1.76284	OK
CUFF.16858	-	-	CUFF.16858	-	-	chr5:117839613-117842746	-	-	1.21775	0.955639	1.4693	OK
CUFF.16860	-	-	CUFF.16860	-	-	chr5:120933847-120953630	-	-	12.3789	11.5169	13.2716	OK
CUFF.16849	-	-	CUFF.16849	-	-	chr5:120985256-120990661	-	-	3.52475	2.63344	4.07677	OK
CUFF.16852	-	-	CUFF.16852	-	-	chr5:120991889-121038697	-	-	3.92394	3.2587	4.59309	OK
CUFF.16857	-	-	CUFF.16857	-	-	chr5:121002103-121002452	-	-	2.89211	0.857885	3.10983	OK
CUFF.16859	-	-	CUFF.16859	-	-	chr5:121002581-121003001	-	-	2.83064	0.980184	3.11877	OK
CUFF.16861	-	-	CUFF.16861	-	-	chr5:118516720-118605466	-	-	54.7728	52.9362	57.2488	OK
CUFF.16862	-	-	CUFF.16862	-	-	chr5:121390511-121459564	-	-	7.53648	6.92856	8.14473	OK
CUFF.16863	-	-	CUFF.16863	-	-	chr5:121817308-121818572	-	-	9.55206	7.37253	10.3334	OK
CUFF.16864	-	-	CUFF.16864	-	-	chr5:121821739-121835616	-	-	14.9643	13.8507	16.0979	OK
CUFF.16868	-	-	CUFF.16868	-	-	chr5:121894833-121902511	-	-	90.7293	85.9596	95.6771	OK
CUFF.16869	-	-	CUFF.16869	-	-	chr5:121968649-121972266	-	-	0.626591	0.465616	0.786374	OK
CUFF.16865	-	-	CUFF.16865	-	-	chr5:121848001-121892389	-	-	6.40692	5.73118	7.28849	OK
CUFF.16866	-	-	CUFF.16866	-	-	chr5:121063291-121077473	-	-	51.1997	48.9042	53.7555	OK
CUFF.16873	-	-	CUFF.16873	-	-	chr5:122017887-122043665	-	-	24.1837	20.7287	24.5381	OK
CUFF.16867	-	-	CUFF.16867	-	-	chr5:121670419-121758905	-	-	8.11549	7.12824	9.06862	OK
CUFF.16871	-	-	CUFF.16871	-	-	chr5:121760546-121817218	-	-	6.9243	6.4992	7.3664	OK
CUFF.16874	-	-	CUFF.16874	-	-	chr5:121975163-121995954	-	-	23.8983	22.2482	25.5704	OK
CUFF.16876	-	-	CUFF.16876	-	-	chr5:122110630-122137189	-	-	15.0387	14.0466	16.0454	OK
CUFF.16877	-	-	CUFF.16877	-	-	chr5:122298991-122304610	-	-	7.11858	6.37787	7.8694	OK
CUFF.16878	-	-	CUFF.16878	-	-	chr5:122299408-122299794	-	-	2.0139	0.581739	2.23	OK
CUFF.16875	-	-	CUFF.16875	-	-	chr5:122047123-122082749	-	-	7.88918	6.35445	8.9976	OK
CUFF.16884	-	-	CUFF.16884	-	-	chr5:122097878-122102052	-	-	4.15605	1.56322	4.22988	OK
CUFF.16886	-	-	CUFF.16886	-	-	chr5:122687899-122688972	-	-	0.798628	0.418549	1.15101	OK
CUFF.16880	-	-	CUFF.16880	-	-	chr5:122162200-122264923	-	-	12.9467	12.0357	13.8673	OK
CUFF.16885	-	-	CUFF.16885	-	-	chr5:122262068-122262702	-	-	3.23358	1.71188	4.01406	OK
CUFF.16887	-	-	CUFF.16887	-	-	chr5:122689568-122690153	-	-	2.79011	1.34347	3.19874	OK
CUFF.16888	-	-	CUFF.16888	-	-	chr5:121580540-121641435	-	-	81.6314	80.5899	84.5479	OK
CUFF.16870	-	-	CUFF.16870	-	-	chr5:121099228-121131458	-	-	7.16795	6.63522	7.69847	OK
CUFF.16872	-	-	CUFF.16872	-	-	chr5:121128929-121161688	-	-	12.67	11.9123	13.4674	OK
CUFF.16881	-	-	CUFF.16881	-	-	chr5:122265533-122286839	-	-	7.40382	6.85607	7.95168	OK
CUFF.16890	-	-	CUFF.16890	-	-	chr5:122822455-122832859	-	-	6.84519	5.91141	7.77988	OK
CUFF.16889	-	-	CUFF.16889	-	-	chr5:122690216-122714431	-	-	2.83541	2.09865	3.67784	OK
CUFF.16892	-	-	CUFF.16892	-	-	chr5:122858693-122859557	-	-	0.988668	0.476478	1.42944	OK
CUFF.16891	-	-	CUFF.16891	-	-	chr5:122308137-122500063	-	-	9.16839	8.59496	9.78145	OK
CUFF.16893	-	-	CUFF.16893	-	-	chr5:122841899-122856025	-	-	113.672	107.349	120.578	OK
CUFF.16894	-	-	CUFF.16894	-	-	chr5:122872468-122894397	-	-	20.4066	17.8239	20.9046	OK
CUFF.16901	-	-	CUFF.16901	-	-	chr5:123043081-123064532	-	-	1.66798	1.03127	2.29541	OK
CUFF.16903	-	-	CUFF.16903	-	-	chr5:123133088-123134028	-	-	5.63324	3.86196	6.13136	OK
CUFF.16904	-	-	CUFF.16904	-	-	chr5:123000497-123041238	-	-	2.67029	2.05937	3.28234	OK
CUFF.16906	-	-	CUFF.16906	-	-	chr5:123181182-123183534	-	-	2.38072	1.89354	2.84826	OK
CUFF.16899	-	-	CUFF.16899	-	-	chr5:122804376-122814964	-	-	25.7007	23.4186	26.5513	OK
CUFF.16900	-	-	CUFF.16900	-	-	chr5:122812047-122822366	-	-	5.64906	5.06426	6.236	OK
CUFF.16905	-	-	CUFF.16905	-	-	chr5:123093878-123132818	-	-	4.86676	4.35863	5.37489	OK
CUFF.16907	-	-	CUFF.16907	-	-	chr5:123157577-123175375	-	-	5.50862	4.46591	6.55222	OK
CUFF.16909	-	-	CUFF.16909	-	-	chr5:123177204-123179438	-	-	3.96253	3.25604	4.66903	OK
CUFF.16895	-	-	CUFF.16895	-	-	chr5:122734369-122774243	-	-	1.98456	1.70556	2.26598	OK
CUFF.16896	-	-	CUFF.16896	-	-	chr5:122770939-122804181	-	-	2.14339	1.82464	2.46242	OK
CUFF.16897	-	-	CUFF.16897	-	-	chr5:122735229-122735991	-	-	1.67949	0.645958	8.8948e+07	OK
CUFF.16898	-	-	CUFF.16898	-	-	chr5:122736113-122738849	-	-	4.45464	2.68181	6.2285	OK
CUFF.16912	-	-	CUFF.16912	-	-	chr5:123300178-123318877	-	-	17.1474	14.8245	18.1622	OK
CUFF.16915	-	-	CUFF.16915	-	-	chr5:123481810-123482742	-	-	0.849012	0.441714	1.24483	OK
CUFF.16917	-	-	CUFF.16917	-	-	chr5:123464874-123480013	-	-	8.28154	6.67734	8.67365	OK
CUFF.16910	-	-	CUFF.16910	-	-	chr5:123439489-123448336	-	-	1.41355	0.88247	1.9434	OK
CUFF.16911	-	-	CUFF.16911	-	-	chr5:123447308-123448336	-	-	0.464458	0.132812	0.79687	OK
CUFF.16914	-	-	CUFF.16914	-	-	chr5:123445323-123446139	-	-	0.945416	0.458642	1.42179	OK
CUFF.16908	-	-	CUFF.16908	-	-	chr5:123183617-123192207	-	-	2.80242	1.60969	3.98982	OK
CUFF.16913	-	-	CUFF.16913	-	-	chr5:123194070-123229434	-	-	3.51534	2.83242	4.20118	OK
CUFF.16918	-	-	CUFF.16918	-	-	chr5:122608287-122618346	-	-	5.71101	5.24672	6.17467	OK
CUFF.16919	-	-	CUFF.16919	-	-	chr5:122618796-122623332	-	-	11.5142	10.7589	12.2276	OK
CUFF.16920	-	-	CUFF.16920	-	-	chr5:122610511-122612646	-	-	1.74439	1.33223	2.15611	OK
CUFF.16916	-	-	CUFF.16916	-	-	chr5:123320705-123328660	-	-	5.36664	4.21005	6.25692	OK
CUFF.16921	-	-	CUFF.16921	-	-	chr5:123329257-123438246	-	-	7.22288	6.45433	7.98949	OK
CUFF.16922	-	-	CUFF.16922	-	-	chr5:123516354-123516782	-	-	51.2115	26.8447	34.8894	OK
CUFF.16924	-	-	CUFF.16924	-	-	chr5:123590790-123592135	-	-	1.64206	1.11302	2.17038	OK
CUFF.16926	-	-	CUFF.16926	-	-	chr5:123602109-123610705	-	-	3.09066	2.65344	3.54295	OK
CUFF.16925	-	-	CUFF.16925	-	-	chr5:123592888-123602030	-	-	2.61772	2.05865	3.07918	OK
CUFF.16927	-	-	CUFF.16927	-	-	chr5:123610800-123617443	-	-	2.91074	2.36812	3.40229	OK
CUFF.16923	-	-	CUFF.16923	-	-	chr5:123570578-123582582	-	-	1.26602	0.391477	1.87909	OK
CUFF.16928	-	-	CUFF.16928	-	-	chr5:123617513-123617751	-	-	6.82067	0.943493	4.24572	OK
CUFF.16929	-	-	CUFF.16929	-	-	chr5:123617934-123618630	-	-	3.71791	2.15087	4.19421	OK
CUFF.16931	-	-	CUFF.16931	-	-	chr5:123585580-123590675	-	-	0.933515	0.613651	1.26408	OK
CUFF.16932	-	-	CUFF.16932	-	-	chr5:123583741-123585522	-	-	2.38915	1.87021	2.89988	OK
CUFF.16933	-	-	CUFF.16933	-	-	chr5:123585580-123589472	-	-	1.13383	0.894282	1.36546	OK
CUFF.16935	-	-	CUFF.16935	-	-	chr5:123774573-123776853	-	-	2.8004	1.27105	3.107	OK
CUFF.16930	-	-	CUFF.16930	-	-	chr5:123237846-123241951	-	-	84.0543	55.7685	65.8635	OK
CUFF.16934	-	-	CUFF.16934	-	-	chr5:123243438-123271340	-	-	28.4488	27.0523	29.9743	OK
CUFF.16936	-	-	CUFF.16936	-	-	chr5:123678141-123700025	-	-	16.1962	14.2685	16.8775	OK
CUFF.16938	-	-	CUFF.16938	-	-	chr5:123824425-123824785	-	-	2.09153	0.519795	2.49501	OK
CUFF.16939	-	-	CUFF.16939	-	-	chr5:123825266-123825743	-	-	1.2703	0.392298	1.88303	OK
CUFF.16940	-	-	CUFF.16940	-	-	chr5:123960014-123961155	-	-	0.781014	0.426405	1.11521	OK
CUFF.16941	-	-	CUFF.16941	-	-	chr5:123961242-123961648	-	-	2.08718	0.645262	2.67323	OK
CUFF.16942	-	-	CUFF.16942	-	-	chr5:123975591-123976276	-	-	0.744965	0.273177	1.20198	OK
CUFF.16944	-	-	CUFF.16944	-	-	chr5:123974649-123975511	-	-	1.04667	0.521001	1.563	OK
CUFF.16949	-	-	CUFF.16949	-	-	chr5:123961901-123974416	-	-	40.2034	37.8063	42.7307	OK
CUFF.16937	-	-	CUFF.16937	-	-	chr5:123526298-123569588	-	-	7.24902	6.64039	7.86315	OK
CUFF.16943	-	-	CUFF.16943	-	-	chr5:123553924-123554416	-	-	1.20897	0.380338	1.82562	OK
CUFF.16951	-	-	CUFF.16951	-	-	chr5:124149802-124171016	-	-	10.6493	9.81882	11.48	OK
CUFF.16952	-	-	CUFF.16952	-	-	chr5:123977253-124023020	-	-	15.8651	15.02	16.7557	OK
CUFF.16947	-	-	CUFF.16947	-	-	chr5:124027780-124030136	-	-	3.16707	2.41901	3.91705	OK
CUFF.16948	-	-	CUFF.16948	-	-	chr5:124031134-124031498	-	-	2.25153	0.616899	2.36478	OK
CUFF.16950	-	-	CUFF.16950	-	-	chr5:124032332-124106077	-	-	2.58514	2.24722	2.92353	OK
CUFF.16953	-	-	CUFF.16953	-	-	chr5:123844713-123907941	-	-	7.78243	7.29832	8.30161	OK
CUFF.16956	-	-	CUFF.16956	-	-	chr5:124357231-124365223	-	-	31.9056	9.91834	16.5306	OK
CUFF.16960	-	-	CUFF.16960	-	-	chr5:124366851-124378994	-	-	6.98406	6.26323	7.72447	OK
CUFF.16957	-	-	CUFF.16957	-	-	chr5:124178466-124199474	-	-	19.4668	18.1121	20.903	OK
CUFF.16958	-	-	CUFF.16958	-	-	chr5:124179695-124179960	-	-	4.61179	0.847363	3.24823	OK
CUFF.16959	-	-	CUFF.16959	-	-	chr5:124184054-124184377	-	-	5.49041	1.62215	4.40297	OK
CUFF.16954	-	-	CUFF.16954	-	-	chr5:124380693-124418662	-	-	5.0973	3.54601	6.43678	OK
CUFF.16955	-	-	CUFF.16955	-	-	chr5:124386809-124387105	-	-	6.36449	1.64367	4.55172	OK
CUFF.16963	-	-	CUFF.16963	-	-	chr5:124568712-124570319	-	-	1.99689	1.44391	2.53849	OK
CUFF.16962	-	-	CUFF.16962	-	-	chr5:124511889-124545824	-	-	2.04124	1.70203	2.38045	OK
CUFF.16964	-	-	CUFF.16964	-	-	chr5:124565952-124568198	-	-	21.0807	18.9009	23.2699	OK
CUFF.16965	-	-	CUFF.16965	-	-	chr5:124582929-124699474	-	-	3.15222	1.86044	38747.6	OK
CUFF.16966	-	-	CUFF.16966	-	-	chr5:124570415-124581321	-	-	2.32851	1.9556	2.69832	OK
CUFF.16961	-	-	CUFF.16961	-	-	chr5:123794107-123824084	-	-	32.8617	31.5143	34.4574	OK
CUFF.16968	-	-	CUFF.16968	-	-	chr5:124559287-124559860	-	-	1.21753	0.457202	1.89412	OK
CUFF.16969	-	-	CUFF.16969	-	-	chr5:124559962-124565752	-	-	6.80417	6.22892	7.40886	OK
CUFF.16970	-	-	CUFF.16970	-	-	chr5:124562675-124565752	-	-	3.55894	3.05156	4.06012	OK
CUFF.16971	-	-	CUFF.16971	-	-	chr5:124913411-124928371	-	-	16.4248	12.9445	16.4204	OK
CUFF.16974	-	-	CUFF.16974	-	-	chr5:124797320-124797940	-	-	0.855653	0.301816	1.38835	OK
CUFF.16975	-	-	CUFF.16975	-	-	chr5:124798071-124804742	-	-	3.00024	2.69944	3.29932	OK
CUFF.16976	-	-	CUFF.16976	-	-	chr5:124798071-124804111	-	-	1.62417	1.32874	1.91372	OK
CUFF.16977	-	-	CUFF.16977	-	-	chr5:124896760-124912226	-	-	30.1386	28.4667	31.8311	OK
CUFF.16980	-	-	CUFF.16980	-	-	chr5:125020730-125029086	-	-	21.3204	17.5253	21.5776	OK
CUFF.16984	-	-	CUFF.16984	-	-	chr5:125029174-125046691	-	-	9.38583	8.35147	10.4202	OK
CUFF.16979	-	-	CUFF.16979	-	-	chr5:124996519-124997497	-	-	7.06979	5.92874	8.23437	OK
CUFF.16981	-	-	CUFF.16981	-	-	chr5:124994080-124995916	-	-	0.452713	0.264993	0.631907	OK
CUFF.16985	-	-	CUFF.16985	-	-	chr5:124999089-125000496	-	-	54.5368	45.6444	51.6292	OK
CUFF.16986	-	-	CUFF.16986	-	-	chr5:125002881-125020207	-	-	4.67859	4.2071	5.15388	OK
CUFF.16972	-	-	CUFF.16972	-	-	chr5:124700972-124778187	-	-	2.11599	1.83581	2.41315	OK
CUFF.16973	-	-	CUFF.16973	-	-	chr5:124777813-124791967	-	-	2.97188	2.48009	3.46425	OK
CUFF.16978	-	-	CUFF.16978	-	-	chr5:124940139-124981431	-	-	5.11722	4.67224	5.56219	OK
CUFF.16982	-	-	CUFF.16982	-	-	chr5:124945347-124946035	-	-	0.814597	0.326383	1.25113	OK
CUFF.16983	-	-	CUFF.16983	-	-	chr5:124947057-124947787	-	-	1.02558	0.461407	1.53802	OK
CUFF.16989	-	-	CUFF.16989	-	-	chr5:122903526-122952273	-	-	116.329	114.991	120.588	OK
CUFF.16990	-	-	CUFF.16990	-	-	chr5:125228839-125250883	-	-	1.08366	0.801174	1.36682	OK
CUFF.16987	-	-	CUFF.16987	-	-	chr5:125048783-125077634	-	-	3.10799	2.47864	3.73583	OK
CUFF.16988	-	-	CUFF.16988	-	-	chr5:124818742-124875571	-	-	4.39322	4.09731	4.69093	OK
CUFF.16993	-	-	CUFF.16993	-	-	chr5:125757463-125821477	-	-	21.4349	19.9849	22.8737	OK
CUFF.16991	-	-	CUFF.16991	-	-	chr5:125250954-125254334	-	-	2.056	1.01301	2.53253	OK
CUFF.16992	-	-	CUFF.16992	-	-	chr5:125255348-125314653	-	-	3.08933	2.76204	3.62606	OK
CUFF.16994	-	-	CUFF.16994	-	-	chr5:125314814-125342759	-	-	13.7718	12.6969	14.8634	OK
CUFF.16995	-	-	CUFF.16995	-	-	chr5:125343051-125369001	-	-	52.2175	50.1883	54.4853	OK
CUFF.16996	-	-	CUFF.16996	-	-	chr5:125079641-125204856	-	-	60.1792	58.5561	62.5306	OK
CUFF.16997	-	-	CUFF.16997	-	-	chr5:126001863-126002360	-	-	1.30879	0.451813	1.73195	OK
CUFF.16998	-	-	CUFF.16998	-	-	chr5:125895368-125914504	-	-	7.79565	7.05948	8.87333	OK
CUFF.16999	-	-	CUFF.16999	-	-	chr5:125921930-125940792	-	-	12.44	11.6653	13.006	OK
CUFF.17000	-	-	CUFF.17000	-	-	chr5:126506121-126506794	-	-	8.764	5.39412	8.56387	OK
CUFF.17001	-	-	CUFF.17001	-	-	chr5:127839927-127840434	-	-	2.99845	1.32871	3.24795	OK
CUFF.17004	-	-	CUFF.17004	-	-	chr5:128045415-128045979	-	-	1.4718	0.597211	1.9907	OK
CUFF.17002	-	-	CUFF.17002	-	-	chr5:127840547-127985413	-	-	1.2798	0.505746	1.83333	OK
CUFF.17003	-	-	CUFF.17003	-	-	chr5:128016737-128043796	-	-	1.21003	0.761478	1.63577	OK
CUFF.17005	-	-	CUFF.17005	-	-	chr5:128044281-128045120	-	-	0.57018	0.223035	0.892139	OK
CUFF.17006	-	-	CUFF.17006	-	-	chr5:128069104-128070592	-	-	1.20414	0.779692	1.60969	OK
CUFF.17008	-	-	CUFF.17008	-	-	chr5:128174667-128187791	-	-	1.01799	0.382541	1.46641	OK
CUFF.17009	-	-	CUFF.17009	-	-	chr5:128188411-128188800	-	-	2.52666	0.76967	2.79005	OK
CUFF.17010	-	-	CUFF.17010	-	-	chr5:126012102-126271653	-	-	27.4181	26.6757	35.2775	OK
CUFF.17012	-	-	CUFF.17012	-	-	chr5:125956205-125999064	-	-	50.923	49.4152	53.0736	OK
CUFF.17007	-	-	CUFF.17007	-	-	chr5:125497532-125549702	-	-	58.8771	58.2244	61.0892	OK
CUFF.17011	-	-	CUFF.17011	-	-	chr5:125559376-125659454	-	-	56.0849	52.3656	59.9676	OK
CUFF.17013	-	-	CUFF.17013	-	-	chr5:128258740-128259618	-	-	0.645842	0.255753	1.02301	OK
CUFF.17014	-	-	CUFF.17014	-	-	chr5:129263707-129264543	-	-	1.60383	0.89534	2.10405	OK
CUFF.17016	-	-	CUFF.17016	-	-	chr5:129295478-129459322	-	-	1.39643	1.0663	1.72769	OK
CUFF.17015	-	-	CUFF.17015	-	-	chr5:129264702-129294414	-	-	1.75948	1.02452	93.4414	OK
CUFF.17017	-	-	CUFF.17017	-	-	chr5:129265614-129266351	-	-	0.877614	0.406244	1.26951	OK
CUFF.17018	-	-	CUFF.17018	-	-	chr5:129530218-129532377	-	-	1.40129	1.04007	1.73345	OK
CUFF.17022	-	-	CUFF.17022	-	-	chr5:129633884-129634444	-	-	551.327	363.559	391.628	OK
CUFF.17019	-	-	CUFF.17019	-	-	chr5:129525921-129526778	-	-	70.0279	60.7425	79.954	OK
CUFF.17020	-	-	CUFF.17020	-	-	chr5:129527405-129528421	-	-	4.6375	3.24952	6.05302	OK
CUFF.17021	-	-	CUFF.17021	-	-	chr5:129527405-129528421	-	-	10.1993	8.66724	11.721	OK
CUFF.17023	-	-	CUFF.17023	-	-	chr5:129528585-129530165	-	-	34.0647	28.7558	33.3985	OK
CUFF.17027	-	-	CUFF.17027	-	-	chr5:130090099-130114905	-	-	6.80453	5.97586	7.63644	OK
CUFF.17024	-	-	CUFF.17024	-	-	chr5:129490440-129514468	-	-	28.5337	26.9225	30.1796	OK
CUFF.17028	-	-	CUFF.17028	-	-	chr5:128076156-128097779	-	-	51.2159	49.0528	53.7312	OK
CUFF.17029	-	-	CUFF.17029	-	-	chr5:130007122-130077099	-	-	15.5156	14.6506	16.421	OK
CUFF.17030	-	-	CUFF.17030	-	-	chr5:130010060-130010488	-	-	2.58721	0.961863	2.97303	OK
CUFF.17032	-	-	CUFF.17032	-	-	chr5:130226292-130228316	-	-	1.52434	1.12793	1.88605	OK
CUFF.17031	-	-	CUFF.17031	-	-	chr5:130160757-130161604	-	-	1.12663	0.574413	1.59068	OK
CUFF.17033	-	-	CUFF.17033	-	-	chr5:130161726-130164276	-	-	0.160706	0.0440297	0.278855	OK
