tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.17016	-	-	CUFF.17016	-	-	chr5:148446671-148455079	-	-	35.9111	35.2859	37.2842	OK
CUFF.17037	-	-	CUFF.17037	-	-	chr6:65728995-65831140	-	-	8.63915	7.48626	9.76636	OK
CUFF.17038	-	-	CUFF.17038	-	-	chr6:65808832-65809261	-	-	1.60518	0.456877	2.05594	OK
CUFF.17043	-	-	CUFF.17043	-	-	chr6:65833522-65886270	-	-	10.9067	9.07056	12.7409	OK
CUFF.17045	-	-	CUFF.17045	-	-	chr6:67052364-67053235	-	-	2.75441	1.95869	3.55013	OK
CUFF.17044	-	-	CUFF.17044	-	-	chr6:66985124-66987447	-	-	3.82482	3.2702	4.38573	OK
CUFF.17046	-	-	CUFF.17046	-	-	chr6:66985262-66987447	-	-	38.7048	35.9026	41.5281	OK
CUFF.17047	-	-	CUFF.17047	-	-	chr6:67013387-67014731	-	-	0.916265	0.535663	1.32345	OK
CUFF.17048	-	-	CUFF.17048	-	-	chr6:67155620-67156070	-	-	384.845	220.101	243.839	OK
CUFF.17049	-	-	CUFF.17049	-	-	chr6:66825259-66825766	-	-	2078.63	1304.15	1353.44	OK
CUFF.17050	-	-	CUFF.17050	-	-	chr6:66846400-66971197	-	-	45.7285	44.4834	47.7552	OK
CUFF.17051	-	-	CUFF.17051	-	-	chr6:70379000-70379310	-	-	21.3493	7.37635	12.329	OK
CUFF.17052	-	-	CUFF.17052	-	-	chr6:70380844-70381029	-	-	45.9572	4.59099	10.418	OK
CUFF.17053	-	-	CUFF.17053	-	-	chr6:70379363-70380526	-	-	21.1081	16.5721	20.3078	OK
CUFF.17054	-	-	CUFF.17054	-	-	chr6:70672939-70676936	-	-	1.77222	0.695036	2.21148	OK
CUFF.17055	-	-	CUFF.17055	-	-	chr6:70715740-70742157	-	-	4.67514	4.01028	5.34001	OK
CUFF.17056	-	-	CUFF.17056	-	-	chr6:71036491-71038266	-	-	0.575375	0.368075	0.791362	OK
CUFF.17057	-	-	CUFF.17057	-	-	chr6:71038566-71056669	-	-	13.1647	11.9199	14.4235	OK
CUFF.17058	-	-	CUFF.17058	-	-	chr6:70794534-70855229	-	-	11.7918	11.0272	12.5588	OK
CUFF.17059	-	-	CUFF.17059	-	-	chr6:71078394-71094356	-	-	5.70296	4.9896	6.41627	OK
CUFF.17060	-	-	CUFF.17060	-	-	chr6:71221690-71235108	-	-	26.329	21.8523	25.8295	OK
CUFF.17061	-	-	CUFF.17061	-	-	chr6:67216980-67233924	-	-	196.163	190.657	204.191	OK
CUFF.17062	-	-	CUFF.17062	-	-	chr6:71443866-71460778	-	-	10.3787	9.60628	11.1654	OK
CUFF.17063	-	-	CUFF.17063	-	-	chr6:71463808-71464759	-	-	0.426631	0.171749	0.652646	OK
CUFF.17064	-	-	CUFF.17064	-	-	chr6:71338644-71390619	-	-	15.1467	14.3516	16.0013	OK
CUFF.17065	-	-	CUFF.17065	-	-	chr6:71493857-71531514	-	-	38.5048	36.672	40.6676	OK
CUFF.17066	-	-	CUFF.17066	-	-	chr6:71828073-71829098	-	-	0.661356	0.350569	0.956098	OK
CUFF.17068	-	-	CUFF.17068	-	-	chr6:71781334-71827271	-	-	38.0082	36.3124	39.9574	OK
CUFF.17069	-	-	CUFF.17069	-	-	chr6:71539026-71583035	-	-	28.1103	27.0528	29.4269	OK
CUFF.17070	-	-	CUFF.17070	-	-	chr6:71830656-71858755	-	-	10.0876	9.19036	10.9977	OK
CUFF.17067	-	-	CUFF.17067	-	-	chr6:48454357-48484760	-	-	2.20004	1.95745	2.44343	OK
CUFF.17072	-	-	CUFF.17072	-	-	chr6:71074569-71075198	-	-	1125.54	783.325	819.264	OK
CUFF.17073	-	-	CUFF.17073	-	-	chr6:72112505-72117774	-	-	2.30088	1.33086	2.82305	OK
CUFF.17074	-	-	CUFF.17074	-	-	chr6:72047569-72104567	-	-	23.1117	21.6716	24.581	OK
CUFF.17077	-	-	CUFF.17077	-	-	chr6:72302169-72303120	-	-	1.66386	0.996145	2.16404	OK
CUFF.17076	-	-	CUFF.17076	-	-	chr6:72156179-72185550	-	-	1.99002	1.52652	2.45339	OK
CUFF.17071	-	-	CUFF.17071	-	-	chr6:71859061-71931005	-	-	3.2596	2.85743	3.68633	OK
CUFF.17075	-	-	CUFF.17075	-	-	chr6:71910817-71911493	-	-	0.865449	0.386588	1.20809	OK
CUFF.17078	-	-	CUFF.17078	-	-	chr6:72297028-72302110	-	-	1.48834	1.2489	1.72767	OK
CUFF.17079	-	-	CUFF.17079	-	-	chr6:72297028-72297844	-	-	6.04466	4.86875	7.25133	OK
CUFF.17080	-	-	CUFF.17080	-	-	chr6:72319150-72330623	-	-	22.6144	19.8272	25.4016	OK
CUFF.17081	-	-	CUFF.17081	-	-	chr6:72268852-72295205	-	-	13.9625	12.8586	15.0741	OK
CUFF.17082	-	-	CUFF.17082	-	-	chr6:72305458-72310938	-	-	2.90371	2.44698	3.35105	OK
CUFF.17083	-	-	CUFF.17083	-	-	chr6:72309756-72312398	-	-	20.0898	18.3729	21.83	OK
CUFF.17084	-	-	CUFF.17084	-	-	chr6:72335350-72341030	-	-	93.6043	68.4064	77.415	OK
CUFF.17086	-	-	CUFF.17086	-	-	chr6:72576370-72739459	-	-	6.52361	5.93771	7.11443	OK
CUFF.17087	-	-	CUFF.17087	-	-	chr6:72494257-72512973	-	-	92.7054	88.0172	97.4057	OK
CUFF.17085	-	-	CUFF.17085	-	-	chr6:71657773-71760658	-	-	45.7302	43.2996	46.8707	OK
CUFF.17088	-	-	CUFF.17088	-	-	chr6:72792604-72849969	-	-	61.5258	59.1875	64.971	OK
CUFF.17089	-	-	CUFF.17089	-	-	chr6:72967639-73020825	-	-	21.2454	19.6777	22.8546	OK
CUFF.17090	-	-	CUFF.17090	-	-	chr6:72907340-72908382	-	-	264.126	212.804	228.479	OK
CUFF.17091	-	-	CUFF.17091	-	-	chr6:73478911-73479065	-	-	403.796	21.8485	33.5152	OK
CUFF.17092	-	-	CUFF.17092	-	-	chr6:73198271-73226897	-	-	53.9955	51.1813	56.962	OK
CUFF.17093	-	-	CUFF.17093	-	-	chr6:75732410-75732773	-	-	21.2692	8.90909	14.0386	OK
CUFF.17094	-	-	CUFF.17094	-	-	chr6:76234396-76234925	-	-	18.9577	10.8683	15.9937	OK
CUFF.17095	-	-	CUFF.17095	-	-	chr6:76892265-76931891	-	-	0.773274	0.301539	1.1559	OK
CUFF.17096	-	-	CUFF.17096	-	-	chr6:72368250-72386040	-	-	4.67755	4.30687	5.05096	OK
CUFF.17097	-	-	CUFF.17097	-	-	chr6:72382867-72390722	-	-	26.8781	25.9393	28.1675	OK
CUFF.17098	-	-	CUFF.17098	-	-	chr6:72374647-72375326	-	-	0.86019	0.198505	21535.1	OK
CUFF.17099	-	-	CUFF.17099	-	-	chr6:78166877-78167167	-	-	64.4954	21.8529	31.3149	OK
CUFF.17100	-	-	CUFF.17100	-	-	chr6:78166339-78166641	-	-	24.3332	8.22075	13.7373	OK
CUFF.17101	-	-	CUFF.17101	-	-	chr6:81910164-81911608	-	-	1.49229	1.01801	1.94552	OK
CUFF.17102	-	-	CUFF.17102	-	-	chr6:81911672-81915934	-	-	12.6994	11.3308	14.096	OK
CUFF.17104	-	-	CUFF.17104	-	-	chr6:81991636-82043084	-	-	17.2902	14.5914	17.7943	OK
CUFF.17103	-	-	CUFF.17103	-	-	chr6:81873640-81910090	-	-	2.12533	1.79543	2.44883	OK
CUFF.17105	-	-	CUFF.17105	-	-	chr6:82980989-82983468	-	-	1.12256	0.820073	1.42501	OK
CUFF.17106	-	-	CUFF.17106	-	-	chr6:83028361-83029501	-	-	7.02819	5.15788	8.93654	OK
CUFF.17107	-	-	CUFF.17107	-	-	chr6:83029630-83030582	-	-	11.849	7.88889	16.1507	OK
CUFF.17108	-	-	CUFF.17108	-	-	chr6:83037298-83038172	-	-	0.850896	0.35454	1.34725	OK
CUFF.17112	-	-	CUFF.17112	-	-	chr6:83071760-83075257	-	-	17.277	13.895	17.0073	OK
CUFF.17113	-	-	CUFF.17113	-	-	chr6:83051599-83059811	-	-	47.9527	42.46	53.5053	OK
CUFF.17114	-	-	CUFF.17114	-	-	chr6:83057460-83060459	-	-	3.47536	2.91551	4.04409	OK
CUFF.17115	-	-	CUFF.17115	-	-	chr6:83102753-83105490	-	-	1.42996	0.745414	1.92931	OK
CUFF.17117	-	-	CUFF.17117	-	-	chr6:82597480-82602996	-	-	36.2863	33.6162	38.9814	OK
CUFF.17116	-	-	CUFF.17116	-	-	chr6:83085868-83097544	-	-	6.82462	5.18515	8.46839	OK
CUFF.17118	-	-	CUFF.17118	-	-	chr6:83097649-83102568	-	-	5.41629	4.31778	5.95893	OK
CUFF.17109	-	-	CUFF.17109	-	-	chr6:72558982-72567493	-	-	75.5903	74.4671	78.3435	OK
CUFF.17110	-	-	CUFF.17110	-	-	chr6:72520097-72522749	-	-	0.529725	0.357215	0.702112	OK
CUFF.17111	-	-	CUFF.17111	-	-	chr6:72524041-72525416	-	-	0.576621	0.332606	0.807758	OK
CUFF.17119	-	-	CUFF.17119	-	-	chr6:83002717-83007664	-	-	26.5193	25.3561	27.9653	OK
CUFF.17120	-	-	CUFF.17120	-	-	chr6:83255608-83267535	-	-	1.82936	1.45323	2.20549	OK
CUFF.17121	-	-	CUFF.17121	-	-	chr6:83299462-83308257	-	-	38.1958	19.1603	26.7772	OK
CUFF.17122	-	-	CUFF.17122	-	-	chr6:83430221-83456909	-	-	10.3526	7.68074	10.6903	OK
CUFF.17124	-	-	CUFF.17124	-	-	chr6:83065652-83071685	-	-	2.42888	2.13206	2.72603	OK
CUFF.17125	-	-	CUFF.17125	-	-	chr6:83066943-83071685	-	-	15.5104	14.5332	16.5029	OK
CUFF.17123	-	-	CUFF.17123	-	-	chr6:83493225-83522457	-	-	5.74547	5.09265	6.41435	OK
CUFF.17126	-	-	CUFF.17126	-	-	chr6:83498786-83501145	-	-	5.76221	4.87438	6.18991	OK
CUFF.17127	-	-	CUFF.17127	-	-	chr6:83745032-83752342	-	-	12.9493	11.4946	14.4229	OK
CUFF.17128	-	-	CUFF.17128	-	-	chr6:83791642-83791841	-	-	9.41486	0.820771	3.9397	OK
CUFF.17129	-	-	CUFF.17129	-	-	chr6:83756045-83781719	-	-	8.24576	7.34138	8.93776	OK
CUFF.17130	-	-	CUFF.17130	-	-	chr6:83275581-83293730	-	-	25.3564	24.2309	26.5881	OK
CUFF.17131	-	-	CUFF.17131	-	-	chr6:83718901-83725817	-	-	14.025	13.0869	14.9983	OK
CUFF.17132	-	-	CUFF.17132	-	-	chr6:83115941-83149870	-	-	39.7226	38.4403	41.5405	OK
CUFF.17133	-	-	CUFF.17133	-	-	chr6:84521485-84522823	-	-	0.538451	0.292975	0.781266	OK
CUFF.17134	-	-	CUFF.17134	-	-	chr6:84553347-84554046	-	-	0.890292	0.373867	1.35527	OK
CUFF.17135	-	-	CUFF.17135	-	-	chr6:84554183-84554787	-	-	1.17029	0.486755	1.62252	OK
CUFF.17137	-	-	CUFF.17137	-	-	chr6:84561409-84562712	-	-	0.438405	0.225633	0.626759	OK
CUFF.17136	-	-	CUFF.17136	-	-	chr6:83316999-83406387	-	-	4.98509	4.43067	5.84687	OK
CUFF.17138	-	-	CUFF.17138	-	-	chr6:85026191-85027053	-	-	12.1048	8.48879	11.7858	OK
CUFF.17139	-	-	CUFF.17139	-	-	chr6:83864377-83936858	-	-	14.2985	13.5688	15.1019	OK
CUFF.17140	-	-	CUFF.17140	-	-	chr6:83932335-83932746	-	-	3.31856	1.19221	3.3382	OK
CUFF.17141	-	-	CUFF.17141	-	-	chr6:85163065-85163871	-	-	1.52626	0.851117	2.02647	OK
CUFF.17144	-	-	CUFF.17144	-	-	chr6:85381968-85396401	-	-	3.68078	3.16068	4.20352	OK
CUFF.17145	-	-	CUFF.17145	-	-	chr6:85284961-85324647	-	-	8.76109	8.17262	9.36978	OK
CUFF.17142	-	-	CUFF.17142	-	-	chr6:85163927-85283432	-	-	1.73272	1.28071	2.60671	OK
CUFF.17143	-	-	CUFF.17143	-	-	chr6:85083843-85087858	-	-	43.2947	40.3837	46.2057	OK
CUFF.17146	-	-	CUFF.17146	-	-	chr6:85105257-85105963	-	-	13.2752	4.95238	8.95238	OK
CUFF.17147	-	-	CUFF.17147	-	-	chr6:85461166-85463624	-	-	0.970783	0.703167	1.23818	OK
CUFF.17148	-	-	CUFF.17148	-	-	chr6:85796019-85799398	-	-	0.581579	0.218652	0.91834	OK
CUFF.17150	-	-	CUFF.17150	-	-	chr6:84568579-85019488	-	-	15.218	14.5533	16.0926	OK
CUFF.17149	-	-	CUFF.17149	-	-	chr6:85793857-85795279	-	-	33.2116	29.3192	37.1585	OK
CUFF.17151	-	-	CUFF.17151	-	-	chr6:85793857-85795370	-	-	11.7447	10.4568	13.0402	OK
CUFF.17152	-	-	CUFF.17152	-	-	chr6:83969244-84161026	-	-	13.2063	12.6199	13.9815	OK
CUFF.17153	-	-	CUFF.17153	-	-	chr6:86048638-86058089	-	-	0.483827	0.211207	0.739224	OK
CUFF.17156	-	-	CUFF.17156	-	-	chr6:86069238-86070030	-	-	0.592286	0.247475	0.907408	OK
CUFF.17161	-	-	CUFF.17161	-	-	chr6:86145033-86225697	-	-	15.0955	13.9811	15.7766	OK
CUFF.17155	-	-	CUFF.17155	-	-	chr6:85817165-85818888	-	-	0.296556	0.140301	0.444285	OK
CUFF.17157	-	-	CUFF.17157	-	-	chr6:85849071-85855342	-	-	1.22174	0.991684	1.44334	OK
CUFF.17158	-	-	CUFF.17158	-	-	chr6:85860129-85865860	-	-	7.03334	5.41763	7.72414	OK
CUFF.17159	-	-	CUFF.17159	-	-	chr6:85865222-85880268	-	-	13.5999	12.6351	14.6074	OK
CUFF.17160	-	-	CUFF.17160	-	-	chr6:85864102-85864598	-	-	1.2611	0.395161	1.77823	OK
CUFF.17154	-	-	CUFF.17154	-	-	chr6:85537711-85746205	-	-	1.19967	0.994479	15.3037	OK
CUFF.17162	-	-	CUFF.17162	-	-	chr6:85649849-85650728	-	-	0.714217	0.371634	1.07774	OK
CUFF.17163	-	-	CUFF.17163	-	-	chr6:85650787-85651268	-	-	1.10401	0.33957	1.62994	OK
CUFF.17164	-	-	CUFF.17164	-	-	chr6:86315681-86319935	-	-	7.9008	6.9132	8.86018	OK
CUFF.17166	-	-	CUFF.17166	-	-	chr6:86320913-86321936	-	-	0.599126	0.272973	0.935908	OK
CUFF.17167	-	-	CUFF.17167	-	-	chr6:86320913-86325690	-	-	1.51935	0.925071	2.1585	OK
CUFF.17168	-	-	CUFF.17168	-	-	chr6:86326247-86328901	-	-	14.9907	12.5444	17.4361	OK
CUFF.17165	-	-	CUFF.17165	-	-	chr6:85401108-85418385	-	-	81.1492	79.1541	84.5039	OK
CUFF.17169	-	-	CUFF.17169	-	-	chr6:85892265-85912496	-	-	18.8629	18.2455	19.7508	OK
CUFF.17170	-	-	CUFF.17170	-	-	chr6:86433414-86438317	-	-	1.88651	1.27467	2.49983	OK
CUFF.17172	-	-	CUFF.17172	-	-	chr6:86336761-86347127	-	-	25.0252	22.9374	25.5046	OK
CUFF.17171	-	-	CUFF.17171	-	-	chr6:86387893-86420354	-	-	6.22922	5.38129	7.07948	OK
CUFF.17173	-	-	CUFF.17173	-	-	chr6:86284003-86284318	-	-	1904.82	790.741	837.096	OK
CUFF.17174	-	-	CUFF.17174	-	-	chr6:86354089-86381303	-	-	14.4622	13.3435	15.6006	OK
CUFF.17175	-	-	CUFF.17175	-	-	chr6:86625283-86634505	-	-	62.9492	56.9341	68.9793	OK
CUFF.17176	-	-	CUFF.17176	-	-	chr6:86641791-86683351	-	-	6.58717	5.94775	7.23361	OK
CUFF.17177	-	-	CUFF.17177	-	-	chr6:86597079-86619146	-	-	9.11898	8.49924	9.74609	OK
CUFF.17178	-	-	CUFF.17178	-	-	chr6:87043603-87043758	-	-	42.0102	1.68602	6.11183	OK
CUFF.17179	-	-	CUFF.17179	-	-	chr6:86962619-86978371	-	-	11.1717	9.72582	12.6122	OK
CUFF.17180	-	-	CUFF.17180	-	-	chr6:86992846-87042184	-	-	6.83228	6.36706	7.31561	OK
CUFF.17181	-	-	CUFF.17181	-	-	chr6:87333264-87338926	-	-	18.1429	12.9419	16.8401	OK
CUFF.17182	-	-	CUFF.17182	-	-	chr6:86686834-86743566	-	-	32.7698	30.7897	34.7539	OK
CUFF.17184	-	-	CUFF.17184	-	-	chr6:86474297-86476078	-	-	126.676	113.37	121.954	OK
CUFF.17185	-	-	CUFF.17185	-	-	chr6:86476218-86476524	-	-	2.87974	0.640523	2.45534	OK
CUFF.17187	-	-	CUFF.17187	-	-	chr6:87407252-87407804	-	-	1.24704	0.47343	1.71618	OK
CUFF.17183	-	-	CUFF.17183	-	-	chr6:87083911-87087346	-	-	3.1363	2.69132	3.49015	OK
CUFF.17186	-	-	CUFF.17186	-	-	chr6:87130144-87285769	-	-	2.97997	2.46912	3.49083	OK
CUFF.17188	-	-	CUFF.17188	-	-	chr6:87579736-87622188	-	-	2.72571	1.64903	3.80297	OK
CUFF.17189	-	-	CUFF.17189	-	-	chr6:87594812-87595933	-	-	0.384031	0.174844	0.582813	OK
CUFF.17190	-	-	CUFF.17190	-	-	chr6:87679177-87680582	-	-	0.384422	0.177261	0.582429	OK
CUFF.17191	-	-	CUFF.17191	-	-	chr6:87716370-87717964	-	-	0.579735	0.34839	0.799247	OK
CUFF.17192	-	-	CUFF.17192	-	-	chr6:87699131-87711161	-	-	3.31854	2.83942	3.79814	OK
CUFF.17193	-	-	CUFF.17193	-	-	chr6:87729032-87729877	-	-	0.594219	0.231953	0.927811	OK
CUFF.17194	-	-	CUFF.17194	-	-	chr6:87409459-87446305	-	-	27.7149	26.0174	29.4284	OK
CUFF.17195	-	-	CUFF.17195	-	-	chr6:87417354-87417593	-	-	8.51658	1.50349	4.64714	OK
CUFF.17196	-	-	CUFF.17196	-	-	chr6:87789345-87790801	-	-	0.694112	0.426282	0.942308	OK
CUFF.17197	-	-	CUFF.17197	-	-	chr6:87863929-87886614	-	-	14.4191	13.0544	15.7837	OK
CUFF.17198	-	-	CUFF.17198	-	-	chr6:86797529-86953209	-	-	6.68435	6.27381	7.10961	OK
CUFF.17199	-	-	CUFF.17199	-	-	chr6:87930419-87931449	-	-	8.93347	6.53333	9.35599	OK
CUFF.17200	-	-	CUFF.17200	-	-	chr6:87738981-87761821	-	-	18.4192	17.5145	19.3993	OK
CUFF.17201	-	-	CUFF.17201	-	-	chr6:87758342-87758539	-	-	17.6389	1.82403	5.80372	OK
CUFF.17202	-	-	CUFF.17202	-	-	chr6:87759897-87760189	-	-	3.79881	0.894977	3.24429	OK
CUFF.17203	-	-	CUFF.17203	-	-	chr6:87764188-87767654	-	-	1.36414	1.11214	1.61166	OK
CUFF.17204	-	-	CUFF.17204	-	-	chr6:87768573-87789111	-	-	14.3977	13.2069	15.6278	OK
CUFF.17205	-	-	CUFF.17205	-	-	chr6:88102382-88102745	-	-	3.09702	0.989899	3.05969	OK
CUFF.17207	-	-	CUFF.17207	-	-	chr6:88144935-88147359	-	-	0.937769	0.510356	1.35977	OK
CUFF.17206	-	-	CUFF.17206	-	-	chr6:88114933-88140737	-	-	0.680713	0.405774	0.957415	OK
CUFF.17208	-	-	CUFF.17208	-	-	chr6:87837904-87862231	-	-	37.2178	35.7157	39.218	OK
CUFF.17209	-	-	CUFF.17209	-	-	chr6:88148669-88156989	-	-	14.4675	13.0298	15.1469	OK
CUFF.17210	-	-	CUFF.17210	-	-	chr6:87793320-87801090	-	-	190.789	187.291	198.236	OK
CUFF.17211	-	-	CUFF.17211	-	-	chr6:88207375-88396508	-	-	6.42243	5.66495	7.18065	OK
CUFF.17212	-	-	CUFF.17212	-	-	chr6:88792560-88815283	-	-	15.1213	12.9093	15.7389	OK
CUFF.17213	-	-	CUFF.17213	-	-	chr6:88034419-88053881	-	-	96.505	94.1792	100.519	OK
CUFF.17214	-	-	CUFF.17214	-	-	chr6:88785906-88791905	-	-	10.7714	9.71228	11.8421	OK
CUFF.17215	-	-	CUFF.17215	-	-	chr6:88850768-88851304	-	-	1.03776	0.365672	1.64552	OK
CUFF.17216	-	-	CUFF.17216	-	-	chr6:88833581-88848697	-	-	13.2135	12.3045	14.1261	OK
CUFF.17217	-	-	CUFF.17217	-	-	chr6:89150784-89151049	-	-	4.48301	0.739623	3.3283	OK
CUFF.17218	-	-	CUFF.17218	-	-	chr6:88851520-88861712	-	-	15.2636	14.1808	16.4539	OK
CUFF.17219	-	-	CUFF.17219	-	-	chr6:87949174-87995237	-	-	78.7865	76.8556	82.0651	OK
CUFF.17220	-	-	CUFF.17220	-	-	chr6:89593772-89625410	-	-	3.48468	3.06842	3.90094	OK
CUFF.17222	-	-	CUFF.17222	-	-	chr6:89333171-89545645	-	-	13.2319	11.7683	14.7231	OK
CUFF.17221	-	-	CUFF.17221	-	-	chr6:89266327-89312490	-	-	2.71395	2.48345	2.94454	OK
CUFF.17223	-	-	CUFF.17223	-	-	chr6:88674407-88778354	-	-	54.9869	53.7096	57.2868	OK
CUFF.17226	-	-	CUFF.17226	-	-	chr6:90527777-90549261	-	-	0.985308	0.647781	1.34183	OK
CUFF.17228	-	-	CUFF.17228	-	-	chr6:90602982-90603386	-	-	1.93474	0.646865	2.34488	OK
CUFF.17229	-	-	CUFF.17229	-	-	chr6:90603467-90604792	-	-	0.773895	0.468428	1.06013	OK
CUFF.17230	-	-	CUFF.17230	-	-	chr6:90605038-90606110	-	-	1.21576	0.731343	1.676	OK
CUFF.17231	-	-	CUFF.17231	-	-	chr6:90608669-90609459	-	-	0.540223	0.206751	0.868355	OK
CUFF.17232	-	-	CUFF.17232	-	-	chr6:90606512-90608447	-	-	0.746799	0.50646	0.979156	OK
CUFF.17227	-	-	CUFF.17227	-	-	chr6:90574905-90590941	-	-	0.825518	0.281125	1.3494	OK
CUFF.17233	-	-	CUFF.17233	-	-	chr6:90592229-90596022	-	-	0.918138	0.408901	1.363	OK
CUFF.17234	-	-	CUFF.17234	-	-	chr6:91117832-91124643	-	-	1.25453	0.922974	1.58224	OK
CUFF.17224	-	-	CUFF.17224	-	-	chr6:90319501-90353445	-	-	2.9427	2.59872	3.28654	OK
CUFF.17225	-	-	CUFF.17225	-	-	chr6:90334251-90335431	-	-	0.755345	0.415254	1.07966	OK
CUFF.17235	-	-	CUFF.17235	-	-	chr6:91390993-91391747	-	-	2.51342	1.4852	3.54164	OK
CUFF.17236	-	-	CUFF.17236	-	-	chr6:90963072-91025971	-	-	7.52369	7.02522	8.02402	OK
CUFF.17237	-	-	CUFF.17237	-	-	chr6:91026627-91066802	-	-	6.05848	4.17172	6.25758	OK
CUFF.17238	-	-	CUFF.17238	-	-	chr6:91162774-91222512	-	-	19.1192	17.6903	19.6745	OK
CUFF.17239	-	-	CUFF.17239	-	-	chr6:91414278-91423490	-	-	4.53506	3.39394	4.89127	OK
CUFF.17240	-	-	CUFF.17240	-	-	chr6:91465986-91472598	-	-	30.0911	25.4164	34.818	OK
CUFF.17241	-	-	CUFF.17241	-	-	chr6:91439363-91465870	-	-	5.66778	5.00515	6.24496	OK
CUFF.17242	-	-	CUFF.17242	-	-	chr6:91423659-91436855	-	-	21.4861	19.6676	23.3266	OK
CUFF.17246	-	-	CUFF.17246	-	-	chr6:91718201-91719368	-	-	0.454772	0.223936	0.671808	OK
CUFF.17248	-	-	CUFF.17248	-	-	chr6:91828046-91840833	-	-	18.2518	15.4473	21.0873	OK
CUFF.17249	-	-	CUFF.17249	-	-	chr6:91842160-91849757	-	-	6.13023	4.6877	6.67568	OK
CUFF.17250	-	-	CUFF.17250	-	-	chr6:90609531-90938425	-	-	13.1111	12.4086	13.8253	OK
CUFF.17251	-	-	CUFF.17251	-	-	chr6:90612988-90613706	-	-	1.90105	1.00093	2.50232	OK
CUFF.17252	-	-	CUFF.17252	-	-	chr6:90614086-90617236	-	-	2.1927	1.82519	2.55111	OK
CUFF.17254	-	-	CUFF.17254	-	-	chr6:90855912-90856898	-	-	45.9114	35.5159	41.6782	OK
CUFF.17256	-	-	CUFF.17256	-	-	chr6:91907938-91910510	-	-	1.43802	1.05224	1.79773	OK
CUFF.17260	-	-	CUFF.17260	-	-	chr6:92123444-92134022	-	-	6.31066	5.64287	6.99515	OK
CUFF.17243	-	-	CUFF.17243	-	-	chr6:88415413-88415792	-	-	6.11676	2.32718	5.34389	OK
CUFF.17244	-	-	CUFF.17244	-	-	chr6:88435687-88436147	-	-	3.14803	1.82462	4.43808	OK
CUFF.17245	-	-	CUFF.17245	-	-	chr6:88432174-88433107	-	-	40.3836	3.57407	9.17603	OK
CUFF.17247	-	-	CUFF.17247	-	-	chr6:88436477-88437856	-	-	0.437858	0.198667	0.684154	OK
CUFF.17253	-	-	CUFF.17253	-	-	chr6:88455195-88468866	-	-	85.2226	74.2326	81.0283	OK
CUFF.17255	-	-	CUFF.17255	-	-	chr6:88453300-88456049	-	-	49.1186	45.5242	49.4813	OK
CUFF.17257	-	-	CUFF.17257	-	-	chr6:88447223-88447556	-	-	11.5157	4.02202	7.94595	OK
CUFF.17261	-	-	CUFF.17261	-	-	chr6:92320965-92326520	-	-	1.16195	0.982058	1.34077	OK
CUFF.17262	-	-	CUFF.17262	-	-	chr6:92136661-92164869	-	-	6.11196	5.66729	6.56925	OK
CUFF.17264	-	-	CUFF.17264	-	-	chr6:92514725-92515197	-	-	14.7056	7.6822	12.1116	OK
CUFF.17263	-	-	CUFF.17263	-	-	chr6:92326582-92361626	-	-	1.77019	1.20373	2.33665	OK
CUFF.17265	-	-	CUFF.17265	-	-	chr6:92366762-92484796	-	-	1.39348	0.87725	1.90554	OK
CUFF.17266	-	-	CUFF.17266	-	-	chr6:91928345-92026007	-	-	23.188	22.4651	24.2449	OK
CUFF.17267	-	-	CUFF.17267	-	-	chr6:92041430-92123149	-	-	5.54093	5.14853	6.02391	OK
CUFF.17268	-	-	CUFF.17268	-	-	chr6:92957703-92958634	-	-	2.23418	1.40351	2.73684	OK
CUFF.17269	-	-	CUFF.17269	-	-	chr6:92958755-92959430	-	-	2.40152	1.25827	2.85531	OK
CUFF.17270	-	-	CUFF.17270	-	-	chr6:93151559-93188925	-	-	0.884002	0.535519	1.23169	OK
CUFF.17271	-	-	CUFF.17271	-	-	chr6:93158258-93159222	-	-	0.587312	0.271093	0.881051	OK
CUFF.17272	-	-	CUFF.17272	-	-	chr6:93251897-93264721	-	-	0.740057	0.308357	1.17176	OK
CUFF.17273	-	-	CUFF.17273	-	-	chr6:92722696-92893660	-	-	18.2429	17.5392	19.1055	OK
CUFF.17274	-	-	CUFF.17274	-	-	chr6:92796549-92796768	-	-	7.29615	0.894977	3.43075	OK
CUFF.17275	-	-	CUFF.17275	-	-	chr6:92796845-92797122	-	-	4.66042	0.943442	3.41998	OK
CUFF.17276	-	-	CUFF.17276	-	-	chr6:92797858-92798437	-	-	3.15289	1.57974	3.5544	OK
CUFF.17277	-	-	CUFF.17277	-	-	chr6:92798796-92799128	-	-	4.59202	1.37751	3.73896	OK
CUFF.17278	-	-	CUFF.17278	-	-	chr6:92890600-92890777	-	-	23.4822	1.66102	5.53672	OK
CUFF.17279	-	-	CUFF.17279	-	-	chr6:95516575-95516880	-	-	2.90148	0.642623	2.46339	OK
CUFF.17281	-	-	CUFF.17281	-	-	chr6:95605456-95668803	-	-	19.0814	4.55814	9.62274	OK
CUFF.17282	-	-	CUFF.17282	-	-	chr6:95982930-95983319	-	-	37.4958	17.635	25.3608	OK
