tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.22388	-	-	CUFF.22388	-	-	chr9:66653090-66653655	-	-	22.6993	13.7526	19.7121	OK
CUFF.22390	-	-	CUFF.22390	-	-	chr9:66665054-66665935	-	-	0.742406	0.335992	1.13397	OK
CUFF.22393	-	-	CUFF.22393	-	-	chr9:66870408-66891777	-	-	7.14583	6.12085	8.1709	OK
CUFF.22394	-	-	CUFF.22394	-	-	chr9:66871270-66872006	-	-	1.27186	0.603279	1.86011	OK
CUFF.22396	-	-	CUFF.22396	-	-	chr9:67240291-67481799	-	-	1.81092	0.98858	2.35376	OK
CUFF.22395	-	-	CUFF.22395	-	-	chr9:66691477-66700821	-	-	35.2547	33.135	37.4217	OK
CUFF.22397	-	-	CUFF.22397	-	-	chr9:66699551-66699765	-	-	9.58853	1.03741	4.66837	OK
CUFF.22398	-	-	CUFF.22398	-	-	chr9:66711249-66767504	-	-	73.7712	15.9961	25.206	OK
CUFF.22399	-	-	CUFF.22399	-	-	chr9:67732388-67753732	-	-	1.03253	0.693771	1.36652	OK
CUFF.22400	-	-	CUFF.22400	-	-	chr9:67844014-67844645	-	-	1.65273	0.762305	2.111	OK
CUFF.22401	-	-	CUFF.22401	-	-	chr9:67844945-67845527	-	-	2.31966	1.08079	2.92449	OK
CUFF.22402	-	-	CUFF.22402	-	-	chr9:67759329-67843593	-	-	1.84044	1.64839	2.03469	OK
CUFF.22403	-	-	CUFF.22403	-	-	chr9:68592702-68593213	-	-	1.35423	0.434455	1.95505	OK
CUFF.22404	-	-	CUFF.22404	-	-	chr9:68598073-68599108	-	-	1.19463	0.679248	1.68024	OK
CUFF.22405	-	-	CUFF.22405	-	-	chr9:68607587-68608078	-	-	1.32179	0.452152	1.73325	OK
CUFF.22406	-	-	CUFF.22406	-	-	chr9:68608215-68609482	-	-	3.85801	2.80356	4.43897	OK
CUFF.22407	-	-	CUFF.22407	-	-	chr9:68620730-68621107	-	-	1.89743	0.490731	2.35551	OK
CUFF.22409	-	-	CUFF.22409	-	-	chr9:68803927-68805449	-	-	1.30039	0.899502	1.67745	OK
CUFF.22410	-	-	CUFF.22410	-	-	chr9:68896171-68896733	-	-	1.17218	0.39503	1.77763	OK
CUFF.22411	-	-	CUFF.22411	-	-	chr9:68896890-68897156	-	-	4.11649	0.69551	3.33845	OK
CUFF.22413	-	-	CUFF.22413	-	-	chr9:69029820-69030447	-	-	0.917193	0.354078	1.3573	OK
CUFF.22412	-	-	CUFF.22412	-	-	chr9:67064906-67236521	-	-	13.027	12.3693	13.7195	OK
CUFF.22408	-	-	CUFF.22408	-	-	chr9:65379094-65386649	-	-	6.31178	5.87708	6.73905	OK
CUFF.22414	-	-	CUFF.22414	-	-	chr9:65402330-65427921	-	-	161.244	159.417	167.008	OK
CUFF.22415	-	-	CUFF.22415	-	-	chr9:69220924-69223302	-	-	2.59242	0.572773	2.74931	OK
CUFF.22416	-	-	CUFF.22416	-	-	chr9:69228468-69229055	-	-	1.00802	0.378206	1.44979	OK
CUFF.22417	-	-	CUFF.22417	-	-	chr9:69229417-69230125	-	-	0.705116	0.261307	1.09749	OK
CUFF.22418	-	-	CUFF.22418	-	-	chr9:69224629-69227537	-	-	0.768265	0.4062	1.10782	OK
CUFF.22419	-	-	CUFF.22419	-	-	chr9:69234947-69235901	-	-	0.576078	0.232711	0.892061	OK
CUFF.22420	-	-	CUFF.22420	-	-	chr9:69257924-69259260	-	-	1.9049	0.560623	2.14906	OK
CUFF.22421	-	-	CUFF.22421	-	-	chr9:69263148-69263562	-	-	2.39825	0.804372	2.68124	OK
CUFF.22422	-	-	CUFF.22422	-	-	chr9:69263666-69264919	-	-	1.18938	0.543335	1.68434	OK
CUFF.22423	-	-	CUFF.22423	-	-	chr9:69276115-69280866	-	-	0.906765	0.547098	1.23817	OK
CUFF.22424	-	-	CUFF.22424	-	-	chr9:69860361-69870489	-	-	19.9778	13.3498	18.0275	OK
CUFF.22425	-	-	CUFF.22425	-	-	chr9:69301442-69339581	-	-	13.2863	11.9139	14.6888	OK
CUFF.22426	-	-	CUFF.22426	-	-	chr9:69936464-69990138	-	-	2.94045	2.54249	3.33955	OK
CUFF.22427	-	-	CUFF.22427	-	-	chr9:70255520-70269326	-	-	2.54371	1.9184	3.17667	OK
CUFF.22428	-	-	CUFF.22428	-	-	chr9:69837166-69856068	-	-	19.7487	18.3985	21.1145	OK
CUFF.22431	-	-	CUFF.22431	-	-	chr9:70273275-70351923	-	-	6.28115	5.7842	6.78956	OK
CUFF.22429	-	-	CUFF.22429	-	-	chr9:70390565-70439596	-	-	4.13354	3.61371	4.65997	OK
CUFF.22430	-	-	CUFF.22430	-	-	chr9:70394509-70395059	-	-	1.51311	0.605473	2.01824	OK
CUFF.22433	-	-	CUFF.22433	-	-	chr9:70682116-70682642	-	-	1.2951	0.422066	1.8993	OK
CUFF.22436	-	-	CUFF.22436	-	-	chr9:70700359-70701237	-	-	22.6613	16.5199	21.0713	OK
CUFF.22432	-	-	CUFF.22432	-	-	chr9:70055167-70246554	-	-	13.6557	12.397	14.9191	OK
CUFF.22434	-	-	CUFF.22434	-	-	chr9:70088190-70088580	-	-	2.67139	0.853872	2.84624	OK
CUFF.22435	-	-	CUFF.22435	-	-	chr9:70103521-70103794	-	-	4.61705	0.813212	3.65945	OK
CUFF.22437	-	-	CUFF.22437	-	-	chr9:71100747-71129487	-	-	0.998325	0.353514	1.59081	OK
CUFF.22439	-	-	CUFF.22439	-	-	chr9:71133744-71144018	-	-	1.05014	0.49533	1.53552	OK
CUFF.22438	-	-	CUFF.22438	-	-	chr9:70446858-70505606	-	-	4.79661	4.45385	5.13964	OK
CUFF.22441	-	-	CUFF.22441	-	-	chr9:71691317-71691969	-	-	0.78935	0.283751	1.2485	OK
CUFF.22442	-	-	CUFF.22442	-	-	chr9:71326278-71333766	-	-	27.1455	25.4022	28.8876	OK
CUFF.22440	-	-	CUFF.22440	-	-	chr9:70526801-70628024	-	-	18.5843	17.6102	19.6404	OK
CUFF.22445	-	-	CUFF.22445	-	-	chr9:72155753-72170413	-	-	2.57008	1.30314	3.84002	OK
CUFF.22446	-	-	CUFF.22446	-	-	chr9:72199334-72210955	-	-	1.07984	0.67582	1.46428	OK
CUFF.22447	-	-	CUFF.22447	-	-	chr9:72466543-72468084	-	-	1.49885	1.03248	1.9449	OK
CUFF.22448	-	-	CUFF.22448	-	-	chr9:72468415-72469469	-	-	0.424933	0.175527	0.667003	OK
CUFF.22449	-	-	CUFF.22449	-	-	chr9:72469967-72470640	-	-	1.85099	0.934649	2.25415	OK
CUFF.22444	-	-	CUFF.22444	-	-	chr9:59387293-59412913	-	-	588.447	541.725	560.153	OK
CUFF.22454	-	-	CUFF.22454	-	-	chr9:72517784-72591412	-	-	1.04716	0.763713	1.32481	OK
CUFF.22455	-	-	CUFF.22455	-	-	chr9:72594214-72597620	-	-	1.4934	1.17975	1.79643	OK
CUFF.22453	-	-	CUFF.22453	-	-	chr9:72380130-72466365	-	-	1.30768	1.05405	1.56102	OK
CUFF.22456	-	-	CUFF.22456	-	-	chr9:72887536-72890519	-	-	8.998	3.99293	7.36473	OK
CUFF.22457	-	-	CUFF.22457	-	-	chr9:72892656-72945383	-	-	5.42415	4.698	6.15102	OK
CUFF.22458	-	-	CUFF.22458	-	-	chr9:72970069-72971128	-	-	15.6961	11.8795	15.2337	OK
CUFF.22462	-	-	CUFF.22462	-	-	chr9:74906122-74908102	-	-	2.61535	2.03693	3.17686	OK
CUFF.22463	-	-	CUFF.22463	-	-	chr9:74909162-74909846	-	-	9.0886	5.68	8.81752	OK
CUFF.22464	-	-	CUFF.22464	-	-	chr9:75067831-75071453	-	-	1.17284	0.939841	1.39955	OK
CUFF.22460	-	-	CUFF.22460	-	-	chr9:72833369-72864118	-	-	10.7138	9.53627	11.6427	OK
CUFF.22461	-	-	CUFF.22461	-	-	chr9:72859739-72882387	-	-	2.36396	2.01515	2.71027	OK
CUFF.22466	-	-	CUFF.22466	-	-	chr9:74885479-74906062	-	-	14.9985	13.7078	16.2897	OK
CUFF.22459	-	-	CUFF.22459	-	-	chr9:71692093-71959617	-	-	5.85101	5.33894	6.36436	OK
CUFF.22465	-	-	CUFF.22465	-	-	chr9:74800824-74879822	-	-	2.94529	2.48188	3.48504	OK
CUFF.22467	-	-	CUFF.22467	-	-	chr9:75162074-75193650	-	-	4.07448	3.43838	4.72555	OK
CUFF.22469	-	-	CUFF.22469	-	-	chr9:75258542-75259291	-	-	0.719418	0.296404	1.13622	OK
CUFF.22470	-	-	CUFF.22470	-	-	chr9:75260121-75260538	-	-	1.5786	0.443659	2.12956	OK
CUFF.22471	-	-	CUFF.22471	-	-	chr9:75265139-75266135	-	-	0.63736	0.297198	0.965893	OK
CUFF.22472	-	-	CUFF.22472	-	-	chr9:75260671-75261691	-	-	0.91543	0.507859	1.30592	OK
CUFF.22473	-	-	CUFF.22473	-	-	chr9:75261818-75264004	-	-	0.707565	0.461878	0.942232	OK
CUFF.22468	-	-	CUFF.22468	-	-	chr9:74919360-75067648	-	-	3.04311	2.76754	3.31964	OK
CUFF.22474	-	-	CUFF.22474	-	-	chr9:75289307-75314174	-	-	4.88205	4.00989	5.55877	OK
CUFF.22475	-	-	CUFF.22475	-	-	chr9:75304126-75304805	-	-	1.19418	0.544936	1.6893	OK
CUFF.22476	-	-	CUFF.22476	-	-	chr9:75413427-75414908	-	-	0.741304	0.44971	1.02434	OK
CUFF.22477	-	-	CUFF.22477	-	-	chr9:75415239-75416532	-	-	1.13362	0.715412	1.54529	OK
CUFF.22478	-	-	CUFF.22478	-	-	chr9:75416964-75418137	-	-	1.34583	0.820144	1.8611	OK
CUFF.22479	-	-	CUFF.22479	-	-	chr9:75419401-75420326	-	-	0.698368	0.32001	1.04003	OK
CUFF.22481	-	-	CUFF.22481	-	-	chr9:75473568-75485712	-	-	1.22372	0.767304	1.64828	OK
CUFF.22480	-	-	CUFF.22480	-	-	chr9:75421250-75424591	-	-	0.756607	0.361427	1.12946	OK
CUFF.22482	-	-	CUFF.22482	-	-	chr9:75424943-75458936	-	-	0.971677	0.543601	1.37712	OK
CUFF.22483	-	-	CUFF.22483	-	-	chr9:75345619-75407468	-	-	8.72577	7.80501	9.51754	OK
CUFF.22484	-	-	CUFF.22484	-	-	chr9:75491189-75532064	-	-	5.31409	4.67431	5.95662	OK
CUFF.22485	-	-	CUFF.22485	-	-	chr9:77278924-77280081	-	-	0.455982	0.191881	0.703565	OK
CUFF.22486	-	-	CUFF.22486	-	-	chr9:75234573-75257868	-	-	46.9147	45.1717	49.0597	OK
CUFF.22487	-	-	CUFF.22487	-	-	chr9:77758854-77759283	-	-	1.50244	0.431249	2.06999	OK
CUFF.22488	-	-	CUFF.22488	-	-	chr9:77602351-77641056	-	-	9.54837	8.40588	10.7102	OK
CUFF.22491	-	-	CUFF.22491	-	-	chr9:78023132-78023432	-	-	29.8609	10.1136	16.5272	OK
CUFF.22490	-	-	CUFF.22490	-	-	chr9:77929308-77947656	-	-	8.35661	7.21707	9.49615	OK
CUFF.22492	-	-	CUFF.22492	-	-	chr9:77949332-77956591	-	-	7.65652	4.90678	7.71065	OK
CUFF.22493	-	-	CUFF.22493	-	-	chr9:77765095-77832325	-	-	17.8908	16.0001	18.5913	OK
CUFF.22494	-	-	CUFF.22494	-	-	chr9:78055607-78057149	-	-	1.57196	0.442597	2.12447	OK
CUFF.22495	-	-	CUFF.22495	-	-	chr9:78039838-78053849	-	-	2.43893	0.892571	2.84	OK
CUFF.22489	-	-	CUFF.22489	-	-	chr9:77957059-78015651	-	-	2.63382	1.79959	3.76745	OK
CUFF.22496	-	-	CUFF.22496	-	-	chr9:78323727-78324102	-	-	5.75004	2.07206	4.93348	OK
CUFF.22497	-	-	CUFF.22497	-	-	chr9:78324170-78324753	-	-	1.20321	0.507734	1.84054	OK
CUFF.22498	-	-	CUFF.22498	-	-	chr9:78296015-78323190	-	-	6.57526	5.85113	7.30054	OK
CUFF.22499	-	-	CUFF.22499	-	-	chr9:78275306-78281047	-	-	1.65511	1.29916	1.99871	OK
CUFF.22500	-	-	CUFF.22500	-	-	chr9:78278359-78290962	-	-	3.15721	2.77263	3.54414	OK
CUFF.22501	-	-	CUFF.22501	-	-	chr9:78288220-78288673	-	-	1.36992	0.408401	1.96032	OK
CUFF.22503	-	-	CUFF.22503	-	-	chr9:78667937-78669709	-	-	0.39674	0.149524	0.647939	OK
CUFF.22504	-	-	CUFF.22504	-	-	chr9:78667937-78669709	-	-	1.46327	1.04802	1.86315	OK
CUFF.22502	-	-	CUFF.22502	-	-	chr9:78406528-78435832	-	-	4.11573	3.04387	4.77524	OK
CUFF.22505	-	-	CUFF.22505	-	-	chr9:78384350-78405608	-	-	3.24247	2.74495	3.72663	OK
CUFF.22506	-	-	CUFF.22506	-	-	chr9:79616138-79641279	-	-	9.98588	9.10652	10.6772	OK
CUFF.22507	-	-	CUFF.22507	-	-	chr9:79603176-79608035	-	-	48.0134	44.5324	51.509	OK
CUFF.22509	-	-	CUFF.22509	-	-	chr9:80155764-80157283	-	-	2.43765	1.7782	3.06922	OK
CUFF.22511	-	-	CUFF.22511	-	-	chr9:80158739-80159292	-	-	1.70096	0.736008	2.27493	OK
CUFF.22510	-	-	CUFF.22510	-	-	chr9:80093494-80155705	-	-	1.69033	1.38107	2.00255	OK
CUFF.22508	-	-	CUFF.22508	-	-	chr9:79914795-79991949	-	-	8.79231	7.45596	10.1248	OK
CUFF.22512	-	-	CUFF.22512	-	-	chr9:79930296-79930721	-	-	1.98511	0.696492	2.52478	OK
CUFF.22513	-	-	CUFF.22513	-	-	chr9:81571184-81572284	-	-	39.8364	31.5519	37.2702	OK
CUFF.22514	-	-	CUFF.22514	-	-	chr9:82760112-82760576	-	-	2.10656	0.797438	2.47206	OK
CUFF.22515	-	-	CUFF.22515	-	-	chr9:82760677-82761005	-	-	2.50847	0.564042	2.7074	OK
CUFF.22516	-	-	CUFF.22516	-	-	chr9:82761101-82762282	-	-	1.26087	0.783258	1.72317	OK
CUFF.22518	-	-	CUFF.22518	-	-	chr9:82762826-82763206	-	-	2.24311	0.584228	2.62903	OK
CUFF.22520	-	-	CUFF.22520	-	-	chr9:82802315-82823969	-	-	0.88586	0.536248	1.21361	OK
CUFF.22519	-	-	CUFF.22519	-	-	chr9:82763715-82770366	-	-	1.39982	1.05482	1.73056	OK
CUFF.22517	-	-	CUFF.22517	-	-	chr9:82723635-82740484	-	-	2.61386	1.6564	3.5977	OK
CUFF.22522	-	-	CUFF.22522	-	-	chr9:82839379-82868340	-	-	1.35496	0.405714	1.94743	OK
CUFF.22523	-	-	CUFF.22523	-	-	chr9:83003596-83040223	-	-	2.74187	1.94216	3.48446	OK
CUFF.22521	-	-	CUFF.22521	-	-	chr9:82770471-82799397	-	-	2.49874	1.88066	3.11544	OK
CUFF.22524	-	-	CUFF.22524	-	-	chr9:83491505-83492089	-	-	0.923237	0.31679	1.52059	OK
CUFF.22525	-	-	CUFF.22525	-	-	chr9:83492189-83493600	-	-	0.843844	0.524467	1.15383	OK
CUFF.22526	-	-	CUFF.22526	-	-	chr9:83471171-83491451	-	-	0.77253	0.292885	1.17154	OK
CUFF.22527	-	-	CUFF.22527	-	-	chr9:83818763-84017846	-	-	8.45821	6.71829	8.94089	OK
CUFF.22528	-	-	CUFF.22528	-	-	chr9:84866842-84867072	-	-	11.9162	1.93049	5.95235	OK
CUFF.22529	-	-	CUFF.22529	-	-	chr9:84867192-84867492	-	-	5.50431	1.35671	4.3168	OK
CUFF.22530	-	-	CUFF.22530	-	-	chr9:84868002-84868441	-	-	3.32183	1.26428	3.53997	OK
CUFF.22531	-	-	CUFF.22531	-	-	chr9:85612651-85616063	-	-	1.25046	0.681494	1.80396	OK
CUFF.22535	-	-	CUFF.22535	-	-	chr9:85617649-85642922	-	-	1.29711	0.957131	1.63627	OK
CUFF.22532	-	-	CUFF.22532	-	-	chr9:85581198-85612140	-	-	1.86045	1.46556	2.25609	OK
CUFF.22533	-	-	CUFF.22533	-	-	chr9:85214102-85216982	-	-	3.23841	1.40479	4.91677	OK
CUFF.22534	-	-	CUFF.22534	-	-	chr9:85214102-85216258	-	-	2.56129	2.11944	3.01973	OK
CUFF.22536	-	-	CUFF.22536	-	-	chr9:85217075-85220760	-	-	2.83802	2.38118	3.29526	OK
CUFF.22537	-	-	CUFF.22537	-	-	chr9:85738030-85739091	-	-	1.26463	0.73235	1.74369	OK
CUFF.22538	-	-	CUFF.22538	-	-	chr9:86410649-86413882	-	-	0.811182	0.324097	1.24237	OK
CUFF.22540	-	-	CUFF.22540	-	-	chr9:86429772-86436660	-	-	2.25031	0.849713	2.70363	OK
CUFF.22542	-	-	CUFF.22542	-	-	chr9:86448268-86465438	-	-	3.28068	2.68684	3.87902	OK
CUFF.22543	-	-	CUFF.22543	-	-	chr9:86465605-86468469	-	-	1.31716	0.859202	1.77384	OK
CUFF.22539	-	-	CUFF.22539	-	-	chr9:86413943-86425354	-	-	2.14557	1.18067	3.10807	OK
CUFF.22545	-	-	CUFF.22545	-	-	chr9:86475138-86476583	-	-	1.05571	0.665764	1.43395	OK
CUFF.22546	-	-	CUFF.22546	-	-	chr9:86507240-86548292	-	-	1.6866	0.523601	2.00714	OK
CUFF.22547	-	-	CUFF.22547	-	-	chr9:86659323-86660630	-	-	1.84388	1.24564	2.40635	OK
CUFF.22548	-	-	CUFF.22548	-	-	chr9:86699324-86704383	-	-	7.73304	0.856508	4.11124	OK
CUFF.22541	-	-	CUFF.22541	-	-	chr9:86438862-86448100	-	-	2.13223	1.40401	2.85763	OK
CUFF.22544	-	-	CUFF.22544	-	-	chr9:86447520-86448100	-	-	1.39509	0.559523	2.23809	OK
CUFF.22550	-	-	CUFF.22550	-	-	chr9:86446182-86447287	-	-	0.521848	0.234396	0.803644	OK
CUFF.22551	-	-	CUFF.22551	-	-	chr9:86729944-86774412	-	-	2.22117	1.13766	2.70872	OK
CUFF.22549	-	-	CUFF.22549	-	-	chr9:86668358-86687038	-	-	2.96522	2.15262	3.77844	OK
CUFF.22552	-	-	CUFF.22552	-	-	chr9:86687388-86693538	-	-	2.43008	0.890618	2.83378	OK
CUFF.22553	-	-	CUFF.22553	-	-	chr9:86916915-86935280	-	-	4.74863	2.57293	5.14585	OK
CUFF.22556	-	-	CUFF.22556	-	-	chr9:87064381-87077759	-	-	1.01027	0.4253	1.54171	OK
CUFF.22554	-	-	CUFF.22554	-	-	chr9:86954242-86972163	-	-	2.95024	2.03899	3.86341	OK
CUFF.22555	-	-	CUFF.22555	-	-	chr9:86957040-86957593	-	-	1.10062	0.401459	1.53893	OK
CUFF.22557	-	-	CUFF.22557	-	-	chr9:87084455-87084965	-	-	1.24517	0.435307	1.66868	OK
CUFF.22558	-	-	CUFF.22558	-	-	chr9:87087263-87096561	-	-	0.838366	0.391029	1.22197	OK
CUFF.22559	-	-	CUFF.22559	-	-	chr9:78325224-78329464	-	-	495.742	470.944	481.224	OK
CUFF.22560	-	-	CUFF.22560	-	-	chr9:88345895-88346539	-	-	0.883359	0.344731	1.32147	OK
CUFF.22561	-	-	CUFF.22561	-	-	chr9:88344451-88345482	-	-	1.7022	1.04077	2.26098	OK
CUFF.22562	-	-	CUFF.22562	-	-	chr9:88374650-88377386	-	-	1.73545	0.811154	2.30867	OK
CUFF.22566	-	-	CUFF.22566	-	-	chr9:88346593-88368044	-	-	12.3269	11.1275	13.5312	OK
CUFF.22563	-	-	CUFF.22563	-	-	chr9:88415893-88417167	-	-	1.46713	0.983755	1.93359	OK
CUFF.22564	-	-	CUFF.22564	-	-	chr9:88415893-88417717	-	-	13.5739	11.7854	15.3533	OK
CUFF.22565	-	-	CUFF.22565	-	-	chr9:88442971-88463568	-	-	1.52497	0.741875	3.46609	OK
CUFF.22567	-	-	CUFF.22567	-	-	chr9:88464316-88465293	-	-	0.652616	0.302977	0.984677	OK
CUFF.22568	-	-	CUFF.22568	-	-	chr9:89136368-89136995	-	-	1.16734	0.472104	1.71138	OK
CUFF.22569	-	-	CUFF.22569	-	-	chr9:89836390-89836772	-	-	1.85092	0.484308	2.32468	OK
CUFF.22570	-	-	CUFF.22570	-	-	chr9:89809817-89810247	-	-	1.64606	0.516295	1.97913	OK
CUFF.22573	-	-	CUFF.22573	-	-	chr9:89594033-89599893	-	-	61.9263	51.493	58.1604	OK
CUFF.22574	-	-	CUFF.22574	-	-	chr9:89865194-89876576	-	-	0.679768	0.283896	1.04095	OK
CUFF.22572	-	-	CUFF.22572	-	-	chr9:89886441-89893589	-	-	1.01304	0.379499	1.45475	OK
CUFF.22571	-	-	CUFF.22571	-	-	chr9:89895583-89921801	-	-	1.43421	0.945284	1.91758	OK
CUFF.22575	-	-	CUFF.22575	-	-	chr9:90013719-90014572	-	-	6.94718	4.64141	7.24407	OK
CUFF.22576	-	-	CUFF.22576	-	-	chr9:89983668-89987587	-	-	5.33802	4.72074	5.86315	OK
CUFF.22577	-	-	CUFF.22577	-	-	chr9:89987761-89988618	-	-	0.82377	0.388577	1.25208	OK
CUFF.22578	-	-	CUFF.22578	-	-	chr9:89989564-90008403	-	-	5.36302	4.17482	6.54996	OK
CUFF.22579	-	-	CUFF.22579	-	-	chr9:89994415-89994713	-	-	4.34822	0.993319	3.60078	OK
CUFF.22580	-	-	CUFF.22580	-	-	chr9:89995419-89995820	-	-	2.36978	0.738177	2.67589	OK
CUFF.22581	-	-	CUFF.22581	-	-	chr9:90096890-90165605	-	-	19.6704	18.9554	20.7009	OK
CUFF.22582	-	-	CUFF.22582	-	-	chr9:92154147-92158108	-	-	7.03019	3.79075	10.5453	OK
CUFF.22583	-	-	CUFF.22583	-	-	chr9:92161227-92166658	-	-	2.22279	1.13023	4.327	OK
CUFF.22584	-	-	CUFF.22584	-	-	chr9:92871061-92871346	-	-	13.8195	3.89486	8.43885	OK
CUFF.22585	-	-	CUFF.22585	-	-	chr9:94418581-94438621	-	-	0.919751	0.711411	1.13413	OK
CUFF.22586	-	-	CUFF.22586	-	-	chr9:94418581-94421091	-	-	0.426075	0.222635	0.636099	OK
CUFF.22587	-	-	CUFF.22587	-	-	chr9:95304558-95307799	-	-	3.26839	2.77096	3.76143	OK
CUFF.22588	-	-	CUFF.22588	-	-	chr9:89949064-89970738	-	-	192.03	184.984	199.931	OK
CUFF.22589	-	-	CUFF.22589	-	-	chr9:95359139-95359507	-	-	1.98711	0.502733	2.41312	OK
CUFF.22590	-	-	CUFF.22590	-	-	chr9:95412777-95413572	-	-	1.14919	0.558508	1.72206	OK
CUFF.22591	-	-	CUFF.22591	-	-	chr9:95360534-95362016	-	-	1.48147	1.02365	1.92246	OK
CUFF.22592	-	-	CUFF.22592	-	-	chr9:95363127-95412290	-	-	4.92952	4.10518	6.06582	OK
CUFF.22593	-	-	CUFF.22593	-	-	chr9:95767013-95770489	-	-	1.21712	0.405122	1.82305	OK
CUFF.22594	-	-	CUFF.22594	-	-	chr9:95778987-95798077	-	-	1.05604	0.251139	267.569	OK
CUFF.22596	-	-	CUFF.22596	-	-	chr9:95868144-95873721	-	-	2.25765	0.645042	3.92497	OK
CUFF.22598	-	-	CUFF.22598	-	-	chr9:95874813-95899996	-	-	1.09329	0.708065	1.49138	OK
CUFF.22597	-	-	CUFF.22597	-	-	chr9:95902624-95918574	-	-	1.26602	0.649957	1.76417	OK
CUFF.22600	-	-	CUFF.22600	-	-	chr9:95953352-95956549	-	-	1.04358	0.810159	1.27311	OK
CUFF.22602	-	-	CUFF.22602	-	-	chr9:94570315-95130942	-	-	31.0704	29.8224	32.673	OK
CUFF.22604	-	-	CUFF.22604	-	-	chr9:95956652-95958213	-	-	1.55766	1.09036	2.0148	OK
CUFF.22595	-	-	CUFF.22595	-	-	chr9:95799463-95816921	-	-	0.937509	0.508723	1.32268	OK
CUFF.22599	-	-	CUFF.22599	-	-	chr9:95820763-95832866	-	-	1.12318	0.408428	1.87124	OK
CUFF.22601	-	-	CUFF.22601	-	-	chr9:95835896-95852062	-	-	3.25926	2.12527	4.40178	OK
CUFF.22603	-	-	CUFF.22603	-	-	chr9:95922230-95953264	-	-	1.28179	0.800467	1.86697	OK
CUFF.22605	-	-	CUFF.22605	-	-	chr9:96096703-96123538	-	-	2.90355	0.822247	2.98065	OK
CUFF.22606	-	-	CUFF.22606	-	-	chr9:96220401-96221176	-	-	0.750337	0.28646	1.14584	OK
CUFF.22607	-	-	CUFF.22607	-	-	chr9:96221495-96222536	-	-	0.733334	0.390982	1.06631	OK
CUFF.22608	-	-	CUFF.22608	-	-	chr9:96222679-96223672	-	-	1.50791	0.894287	2.04941	OK
CUFF.22609	-	-	CUFF.22609	-	-	chr9:96133100-96219599	-	-	2.15788	1.77129	2.54468	OK
CUFF.22610	-	-	CUFF.22610	-	-	chr9:96264897-96265736	-	-	1.12851	0.573319	1.58765	OK
CUFF.22611	-	-	CUFF.22611	-	-	chr9:96336757-96338613	-	-	1.30507	0.93699	1.65468	OK
CUFF.22612	-	-	CUFF.22612	-	-	chr9:96439822-96440451	-	-	1.24511	0.529428	1.76476	OK
CUFF.22613	-	-	CUFF.22613	-	-	chr9:96440577-96442386	-	-	1.27453	0.899972	1.63631	OK
CUFF.22615	-	-	CUFF.22615	-	-	chr9:96371383-96372535	-	-	40.8873	32.6972	38.6713	OK
CUFF.22616	-	-	CUFF.22616	-	-	chr9:96372647-96374117	-	-	0.833908	0.528587	1.13269	OK
CUFF.22618	-	-	CUFF.22618	-	-	chr9:96374261-96379067	-	-	6.56255	3.84122	9.18553	OK
CUFF.22619	-	-	CUFF.22619	-	-	chr9:96378733-96379067	-	-	30.4699	24.6259	36.456	OK
CUFF.22614	-	-	CUFF.22614	-	-	chr9:96442439-96442875	-	-	2.19188	0.763785	2.54595	OK
CUFF.22617	-	-	CUFF.22617	-	-	chr9:96445206-96454091	-	-	2.46244	1.37484	3.42343	OK
CUFF.22621	-	-	CUFF.22621	-	-	chr9:96583704-96585184	-	-	0.856011	0.525016	1.17504	OK
CUFF.22620	-	-	CUFF.22620	-	-	chr9:96468827-96531872	-	-	3.73134	2.64033	4.82136	OK
CUFF.22622	-	-	CUFF.22622	-	-	chr9:96585664-96589205	-	-	1.05788	0.835947	1.27482	OK
CUFF.22623	-	-	CUFF.22623	-	-	chr9:96233269-96264795	-	-	121.24	105.94	114.315	OK
CUFF.22626	-	-	CUFF.22626	-	-	chr9:97627412-97627876	-	-	1.3166	0.398719	1.91385	OK
CUFF.22627	-	-	CUFF.22627	-	-	chr9:98325251-98346945	-	-	1.89142	1.01234	2.68271	OK
CUFF.22625	-	-	CUFF.22625	-	-	chr9:96975997-97000657	-	-	5.02096	4.36028	7.09748	OK
CUFF.22630	-	-	CUFF.22630	-	-	chr9:98489068-98502064	-	-	2.77829	2.0923	3.46901	OK
CUFF.22628	-	-	CUFF.22628	-	-	chr9:98197009-98311808	-	-	1.8831	1.31551	2.45034	OK
CUFF.22629	-	-	CUFF.22629	-	-	chr9:98310479-98311808	-	-	1.02	0.613589	1.45324	OK
CUFF.22631	-	-	CUFF.22631	-	-	chr9:98212325-98212835	-	-	1.24517	0.435307	1.66868	OK
CUFF.22633	-	-	CUFF.22633	-	-	chr9:98464134-98488579	-	-	23.3821	22.0114	24.8403	OK
CUFF.22634	-	-	CUFF.22634	-	-	chr9:96796028-96796782	-	-	866.456	646.489	677.601	OK
CUFF.22636	-	-	CUFF.22636	-	-	chr9:98937229-98938308	-	-	0.784839	0.411505	1.13164	OK
CUFF.22632	-	-	CUFF.22632	-	-	chr9:88271711-88333762	-	-	4.62524	3.9809	5.278	OK
