tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.48256	-	-	CUFF.48256	-	-	chr8:9388211-9389057	-	-	1.24104	0.686069	1.61226	OK
CUFF.48258	-	-	CUFF.48258	-	-	chr8:9389472-9389977	-	-	1.01703	0.344801	1.32174	OK
CUFF.48259	-	-	CUFF.48259	-	-	chr8:9390038-9393294	-	-	0.823818	0.641736	0.998255	OK
CUFF.48260	-	-	CUFF.48260	-	-	chr8:9393370-9393932	-	-	1.01747	0.413106	1.49751	OK
CUFF.48261	-	-	CUFF.48261	-	-	chr8:9394093-9397017	-	-	0.74337	0.5558	0.923025	OK
CUFF.48262	-	-	CUFF.48262	-	-	chr8:9397147-9399278	-	-	0.882699	0.640063	1.1167	OK
CUFF.48263	-	-	CUFF.48263	-	-	chr8:9399333-9399850	-	-	0.890602	0.280665	1.34719	OK
CUFF.48265	-	-	CUFF.48265	-	-	chr8:9399940-9417738	-	-	0.890066	0.81365	0.966922	OK
CUFF.48266	-	-	CUFF.48266	-	-	chr8:9418093-9424652	-	-	1.01175	0.867214	1.15481	OK
CUFF.48267	-	-	CUFF.48267	-	-	chr8:9424717-9429909	-	-	0.940128	0.78812	1.09554	OK
CUFF.48268	-	-	CUFF.48268	-	-	chr8:9429970-9430766	-	-	1.58358	0.874996	2.0052	OK
CUFF.48269	-	-	CUFF.48269	-	-	chr8:9430943-9435542	-	-	0.882257	0.725676	1.03488	OK
CUFF.48270	-	-	CUFF.48270	-	-	chr8:12873788-12880271	-	-	1.63204	0.952025	2.31206	OK
CUFF.48271	-	-	CUFF.48271	-	-	chr8:12890604-12891789	-	-	0.438045	0.22041	0.636741	OK
CUFF.48272	-	-	CUFF.48272	-	-	chr8:12894618-12896019	-	-	0.455788	0.248571	0.662857	OK
CUFF.48273	-	-	CUFF.48273	-	-	chr8:12913201-12915085	-	-	0.610556	0.381598	0.864955	OK
CUFF.48275	-	-	CUFF.48275	-	-	chr8:12757082-12864956	-	-	15.2593	14.3815	16.1471	OK
CUFF.48276	-	-	CUFF.48276	-	-	chr8:12848107-12848414	-	-	3.38812	0.75624	2.74137	OK
CUFF.48277	-	-	CUFF.48277	-	-	chr8:12851177-12851627	-	-	4.70381	2.06369	4.7078	OK
CUFF.48278	-	-	CUFF.48278	-	-	chr8:13072450-13105654	-	-	3.6498	3.34124	3.96666	OK
CUFF.48279	-	-	CUFF.48279	-	-	chr8:13086833-13088147	-	-	1.86103	1.28098	2.27483	OK
CUFF.48280	-	-	CUFF.48280	-	-	chr8:13088299-13089163	-	-	2.15685	1.30996	2.51916	OK
CUFF.48281	-	-	CUFF.48281	-	-	chr8:13095178-13095554	-	-	3.58663	1.15774	3.24168	OK
CUFF.48282	-	-	CUFF.48282	-	-	chr8:13105711-13147674	-	-	10.0013	9.22289	10.786	OK
CUFF.48283	-	-	CUFF.48283	-	-	chr8:13107578-13107894	-	-	2.93923	0.734702	2.66329	OK
CUFF.48284	-	-	CUFF.48284	-	-	chr8:13111550-13111989	-	-	2.22152	0.793277	2.44594	OK
CUFF.48285	-	-	CUFF.48285	-	-	chr8:13112191-13112669	-	-	1.71916	0.667841	2.06423	OK
CUFF.48287	-	-	CUFF.48287	-	-	chr8:11611585-11636026	-	-	31.8997	30.6281	33.2516	OK
CUFF.48288	-	-	CUFF.48288	-	-	chr8:13235704-13254255	-	-	0.936719	0.61528	1.25107	OK
CUFF.48289	-	-	CUFF.48289	-	-	chr8:13322048-13322944	-	-	0.535317	0.259113	0.80973	OK
CUFF.48264	-	-	CUFF.48264	-	-	chr8:11198443-11313115	-	-	11.7802	11.2322	12.4119	OK
CUFF.48286	-	-	CUFF.48286	-	-	chr8:11399702-11449280	-	-	9.64661	9.0502	10.2754	OK
CUFF.48274	-	-	CUFF.48274	-	-	chr8:12250854-12436851	-	-	6.23053	5.81914	6.66204	OK
CUFF.48290	-	-	CUFF.48290	-	-	chr8:12389422-12389993	-	-	1.37544	0.559068	1.77885	OK
CUFF.48291	-	-	CUFF.48291	-	-	chr8:12391657-12392317	-	-	0.804826	0.351766	1.09927	OK
CUFF.48292	-	-	CUFF.48292	-	-	chr8:12395514-12399867	-	-	12.9143	11.8736	13.427	OK
CUFF.48293	-	-	CUFF.48293	-	-	chr8:12399956-12400410	-	-	2.42668	0.958834	2.55689	OK
CUFF.48294	-	-	CUFF.48294	-	-	chr8:12402337-12403430	-	-	1.06202	0.637234	1.46033	OK
CUFF.48295	-	-	CUFF.48295	-	-	chr8:12406372-12406739	-	-	1.63662	0.395378	1.89781	OK
CUFF.48296	-	-	CUFF.48296	-	-	chr8:13495078-13496250	-	-	0.295901	0.123808	0.445711	OK
CUFF.48297	-	-	CUFF.48297	-	-	chr8:12915831-13018953	-	-	34.5672	33.4798	36.2647	OK
CUFF.48299	-	-	CUFF.48299	-	-	chr8:13565193-13566150	-	-	0.416878	0.181948	0.636818	OK
CUFF.48319	-	-	CUFF.48319	-	-	chr8:13159173-13175032	-	-	117.419	105.781	113.5	OK
CUFF.48323	-	-	CUFF.48323	-	-	chr8:13172539-13200633	-	-	6.34467	5.898	6.81551	OK
CUFF.48298	-	-	CUFF.48298	-	-	chr8:13434966-13462477	-	-	0.565491	0.38761	0.737709	OK
CUFF.48312	-	-	CUFF.48312	-	-	chr8:13463251-13464301	-	-	0.405526	0.165833	0.635692	OK
CUFF.48335	-	-	CUFF.48335	-	-	chr8:13476681-13486730	-	-	2.45049	2.29012	2.61068	OK
CUFF.48336	-	-	CUFF.48336	-	-	chr8:13465531-13494540	-	-	53.2248	51.3451	55.7592	OK
CUFF.48300	-	-	CUFF.48300	-	-	chr8:13338790-13378436	-	-	3.04117	2.62916	3.46575	OK
CUFF.48301	-	-	CUFF.48301	-	-	chr8:13353802-13357871	-	-	2.11855	1.85436	2.38927	OK
CUFF.48302	-	-	CUFF.48302	-	-	chr8:13376615-13378436	-	-	11.9855	10.9334	13.0702	OK
CUFF.48303	-	-	CUFF.48303	-	-	chr8:13340056-13340479	-	-	1.99837	0.686069	2.12681	OK
CUFF.48304	-	-	CUFF.48304	-	-	chr8:13340787-13342279	-	-	1.78485	1.28376	2.2174	OK
CUFF.48305	-	-	CUFF.48305	-	-	chr8:13342345-13342717	-	-	1.75212	0.468076	1.79429	OK
CUFF.48306	-	-	CUFF.48306	-	-	chr8:13342770-13343907	-	-	1.56494	1.02096	1.99087	OK
CUFF.48308	-	-	CUFF.48308	-	-	chr8:13343986-13344850	-	-	1.59607	0.906897	2.0825	OK
CUFF.48309	-	-	CUFF.48309	-	-	chr8:13344949-13345454	-	-	1.47931	0.574668	1.78147	OK
CUFF.48310	-	-	CUFF.48310	-	-	chr8:13345540-13346893	-	-	1.64868	1.13681	2.08057	OK
CUFF.48311	-	-	CUFF.48311	-	-	chr8:13347014-13347418	-	-	1.76633	0.574668	2.08317	OK
CUFF.48314	-	-	CUFF.48314	-	-	chr8:13347975-13348519	-	-	1.97414	0.85355	2.5073	OK
CUFF.48316	-	-	CUFF.48316	-	-	chr8:13348570-13349048	-	-	1.5169	0.546415	1.82138	OK
CUFF.48317	-	-	CUFF.48317	-	-	chr8:13349231-13350795	-	-	1.8815	1.3731	2.26376	OK
CUFF.48320	-	-	CUFF.48320	-	-	chr8:13351161-13351960	-	-	1.95777	1.12596	2.43353	OK
CUFF.48322	-	-	CUFF.48322	-	-	chr8:13352451-13353024	-	-	1.59628	0.709057	1.92458	OK
CUFF.48324	-	-	CUFF.48324	-	-	chr8:13353086-13353706	-	-	2.09822	1.02977	2.57442	OK
CUFF.48327	-	-	CUFF.48327	-	-	chr8:13359275-13359669	-	-	2.27897	0.736566	2.28336	OK
CUFF.48332	-	-	CUFF.48332	-	-	chr8:13364011-13364730	-	-	1.48469	0.766889	1.89704	OK
CUFF.48307	-	-	CUFF.48307	-	-	chr8:13255962-13282582	-	-	8.38253	7.64471	9.12553	OK
CUFF.48313	-	-	CUFF.48313	-	-	chr8:13285395-13321366	-	-	7.50729	6.93458	8.10326	OK
CUFF.48333	-	-	CUFF.48333	-	-	chr8:13283195-13284511	-	-	0.619242	0.283819	1.05038	OK
CUFF.48334	-	-	CUFF.48334	-	-	chr8:13284613-13285292	-	-	0.892472	0.384663	1.28221	OK
CUFF.48342	-	-	CUFF.48342	-	-	chr8:13300629-13301992	-	-	1.01544	0.660045	1.36267	OK
CUFF.48343	-	-	CUFF.48343	-	-	chr8:13304282-13307509	-	-	1.21388	0.581996	2.66203	OK
CUFF.48350	-	-	CUFF.48350	-	-	chr8:13785635-13798545	-	-	17.8601	16.4245	19.3659	OK
CUFF.48351	-	-	CUFF.48351	-	-	chr8:13786325-13786648	-	-	2.58015	0.539084	2.42588	OK
CUFF.48347	-	-	CUFF.48347	-	-	chr8:13567329-13677614	-	-	14.3715	13.6149	15.1282	OK
CUFF.48348	-	-	CUFF.48348	-	-	chr8:13673042-13673525	-	-	1.78923	0.660927	2.10295	OK
CUFF.48349	-	-	CUFF.48349	-	-	chr8:13673703-13673918	-	-	7.02903	0.6749	3.23952	OK
CUFF.48352	-	-	CUFF.48352	-	-	chr8:13674694-13675135	-	-	2.89987	1.11871	3.0271	OK
CUFF.48353	-	-	CUFF.48353	-	-	chr8:13675785-13676234	-	-	3.37279	1.35732	3.2317	OK
CUFF.48354	-	-	CUFF.48354	-	-	chr8:13884850-13890293	-	-	27.9125	25.2832	30.6385	OK
CUFF.48355	-	-	CUFF.48355	-	-	chr8:13943517-13946162	-	-	0.662315	0.482764	0.833865	OK
CUFF.48356	-	-	CUFF.48356	-	-	chr8:13869684-13881626	-	-	9.24251	8.3849	9.84474	OK
CUFF.48358	-	-	CUFF.48358	-	-	chr8:14025731-14027224	-	-	0.802565	0.505384	1.08852	OK
CUFF.48361	-	-	CUFF.48361	-	-	chr8:14090490-14092563	-	-	0.438757	0.233667	0.650929	OK
CUFF.48363	-	-	CUFF.48363	-	-	chr8:14090490-14092563	-	-	1.04427	0.755684	1.3263	OK
CUFF.48359	-	-	CUFF.48359	-	-	chr8:13757670-13781398	-	-	17.95	16.687	19.2131	OK
CUFF.48360	-	-	CUFF.48360	-	-	chr8:13758251-13758679	-	-	3.7911	1.49172	3.7293	OK
CUFF.48362	-	-	CUFF.48362	-	-	chr8:14027335-14090319	-	-	2.38117	1.94823	2.79669	OK
CUFF.48364	-	-	CUFF.48364	-	-	chr8:13907750-13939704	-	-	21.6907	20.0682	23.3142	OK
CUFF.48357	-	-	CUFF.48357	-	-	chr8:13951822-13974807	-	-	1.6585	1.37036	1.9466	OK
CUFF.48365	-	-	CUFF.48365	-	-	chr8:14852251-14853378	-	-	1.6747	1.08152	2.16303	OK
CUFF.48366	-	-	CUFF.48366	-	-	chr8:14849127-14852128	-	-	1.41501	1.1411	1.68264	OK
CUFF.48367	-	-	CUFF.48367	-	-	chr8:14888636-14902991	-	-	4.94594	4.60392	5.28725	OK
CUFF.48370	-	-	CUFF.48370	-	-	chr8:15011015-15033345	-	-	4.38488	4.05891	4.71135	OK
CUFF.48368	-	-	CUFF.48368	-	-	chr8:14911719-15001016	-	-	1.33665	1.09473	1.78435	OK
CUFF.48369	-	-	CUFF.48369	-	-	chr8:14937352-14938880	-	-	0.325647	0.170934	0.474815	OK
CUFF.48371	-	-	CUFF.48371	-	-	chr8:14981666-14982443	-	-	0.64407	0.298798	0.933742	OK
CUFF.48374	-	-	CUFF.48374	-	-	chr8:15893041-15953883	-	-	1.13114	0.865615	1.39856	OK
CUFF.48376	-	-	CUFF.48376	-	-	chr8:15899354-15900201	-	-	0.531063	0.205578	0.822311	OK
CUFF.48375	-	-	CUFF.48375	-	-	chr8:16037243-16081695	-	-	1.43923	0.893314	1.99713	OK
CUFF.48377	-	-	CUFF.48377	-	-	chr8:16049999-16051011	-	-	0.353584	0.143383	0.544855	OK
CUFF.48378	-	-	CUFF.48378	-	-	chr8:16052784-16054089	-	-	0.286622	0.133429	0.422524	OK
CUFF.48380	-	-	CUFF.48380	-	-	chr8:16085213-16101082	-	-	1.84611	1.16265	2.56122	OK
CUFF.48373	-	-	CUFF.48373	-	-	chr8:15961407-16023910	-	-	1.93914	1.19947	2.39067	OK
CUFF.48379	-	-	CUFF.48379	-	-	chr8:16000824-16001611	-	-	0.535835	0.221251	0.848127	OK
CUFF.48381	-	-	CUFF.48381	-	-	chr8:16755239-16756158	-	-	0.438646	0.189471	0.66315	OK
CUFF.48382	-	-	CUFF.48382	-	-	chr8:16788981-16789938	-	-	0.416878	0.181948	0.636818	OK
CUFF.48383	-	-	CUFF.48383	-	-	chr8:16799932-16800782	-	-	0.440537	0.17071	0.68284	OK
CUFF.48384	-	-	CUFF.48384	-	-	chr8:16801887-16803148	-	-	0.271283	0.11507	0.414253	OK
CUFF.48386	-	-	CUFF.48386	-	-	chr8:16817886-16818695	-	-	0.469775	0.179362	0.753319	OK
CUFF.48387	-	-	CUFF.48387	-	-	chr8:16825916-16826710	-	-	0.481465	0.18275	0.76755	OK
CUFF.48388	-	-	CUFF.48388	-	-	chr8:16829468-16830238	-	-	0.501431	0.188446	0.791474	OK
CUFF.48389	-	-	CUFF.48389	-	-	chr8:16832262-16833044	-	-	0.491245	0.185554	0.779329	OK
CUFF.48390	-	-	CUFF.48390	-	-	chr8:16833977-16834842	-	-	0.646093	0.30195	0.972949	OK
CUFF.48391	-	-	CUFF.48391	-	-	chr8:16835875-16836858	-	-	0.476496	0.236181	0.738065	OK
CUFF.48392	-	-	CUFF.48392	-	-	chr8:16838420-16841325	-	-	0.406369	0.279718	0.539456	OK
CUFF.48393	-	-	CUFF.48393	-	-	chr8:16841958-16842976	-	-	0.526527	0.256568	0.769704	OK
CUFF.48394	-	-	CUFF.48394	-	-	chr8:16843063-16843788	-	-	0.652446	0.240171	1.04074	OK
CUFF.48395	-	-	CUFF.48395	-	-	chr8:16846361-16847162	-	-	0.475938	0.181153	0.760843	OK
CUFF.48396	-	-	CUFF.48396	-	-	chr8:16847348-16848532	-	-	0.380021	0.171575	0.588258	OK
CUFF.48397	-	-	CUFF.48397	-	-	chr8:16849630-16851376	-	-	0.429312	0.249319	0.598365	OK
CUFF.48398	-	-	CUFF.48398	-	-	chr8:16851481-16852402	-	-	0.437443	0.18906	0.66171	OK
CUFF.48399	-	-	CUFF.48399	-	-	chr8:16856414-16856890	-	-	1.12017	0.365807	1.40226	OK
CUFF.48400	-	-	CUFF.48400	-	-	chr8:16858285-16860414	-	-	0.554128	0.368041	0.736082	OK
CUFF.48401	-	-	CUFF.48401	-	-	chr8:16860558-16864419	-	-	0.292599	0.195426	0.383335	OK
CUFF.48402	-	-	CUFF.48402	-	-	chr8:16865455-16866444	-	-	0.582045	0.293435	0.850961	OK
CUFF.48403	-	-	CUFF.48403	-	-	chr8:16867424-16868180	-	-	0.668019	0.307097	0.95968	OK
CUFF.48404	-	-	CUFF.48404	-	-	chr8:16868425-16868912	-	-	0.980634	0.297954	1.43018	OK
CUFF.48405	-	-	CUFF.48405	-	-	chr8:16868964-16870206	-	-	0.441901	0.233661	0.630885	OK
CUFF.48406	-	-	CUFF.48406	-	-	chr8:16871407-16872383	-	-	0.702629	0.356812	1.01097	OK
CUFF.48408	-	-	CUFF.48408	-	-	chr8:16874992-16876368	-	-	0.514396	0.295269	0.717081	OK
CUFF.48409	-	-	CUFF.48409	-	-	chr8:16876878-16877326	-	-	1.24147	0.38867	1.4899	OK
CUFF.48410	-	-	CUFF.48410	-	-	chr8:16878893-16880643	-	-	0.42821	0.248749	0.596997	OK
CUFF.48411	-	-	CUFF.48411	-	-	chr8:16881976-16883617	-	-	0.3403	0.194532	0.495174	OK
CUFF.48412	-	-	CUFF.48412	-	-	chr8:16883703-16885371	-	-	0.510942	0.313173	0.69594	OK
CUFF.48414	-	-	CUFF.48414	-	-	chr8:16885467-16887915	-	-	0.424362	0.284517	0.569034	OK
CUFF.48415	-	-	CUFF.48415	-	-	chr8:16888968-16889964	-	-	0.540921	0.262235	0.815843	OK
CUFF.48416	-	-	CUFF.48416	-	-	chr8:16890019-16890573	-	-	0.879902	0.314304	1.20483	OK
CUFF.48417	-	-	CUFF.48417	-	-	chr8:16891271-16892752	-	-	0.450018	0.25474	0.627051	OK
CUFF.48418	-	-	CUFF.48418	-	-	chr8:16892863-16893969	-	-	0.6345	0.341111	0.918377	OK
CUFF.48419	-	-	CUFF.48419	-	-	chr8:16894036-16895346	-	-	0.363162	0.177226	0.531677	OK
CUFF.48420	-	-	CUFF.48420	-	-	chr8:16905044-16907345	-	-	0.508952	0.34053	0.668447	OK
CUFF.48421	-	-	CUFF.48421	-	-	chr8:16907433-16909774	-	-	0.377987	0.235538	0.508265	OK
CUFF.48422	-	-	CUFF.48422	-	-	chr8:16909856-16911614	-	-	0.463069	0.280633	0.643804	OK
CUFF.48424	-	-	CUFF.48424	-	-	chr8:16912791-16913869	-	-	0.425448	0.188446	0.646101	OK
CUFF.48425	-	-	CUFF.48425	-	-	chr8:16915503-16916425	-	-	0.516271	0.251807	0.786896	OK
CUFF.48426	-	-	CUFF.48426	-	-	chr8:16916530-16917477	-	-	0.460794	0.183869	0.735477	OK
CUFF.48427	-	-	CUFF.48427	-	-	chr8:16918154-16919447	-	-	0.605828	0.336667	0.85289	OK
CUFF.48429	-	-	CUFF.48429	-	-	chr8:16929171-16930019	-	-	0.530254	0.205335	0.821341	OK
CUFF.48430	-	-	CUFF.48430	-	-	chr8:16930372-16931698	-	-	0.460338	0.240745	0.678463	OK
CUFF.48431	-	-	CUFF.48431	-	-	chr8:16933543-16934725	-	-	0.556537	0.294626	0.810223	OK
CUFF.48432	-	-	CUFF.48432	-	-	chr8:16934889-16936640	-	-	0.502359	0.314902	0.679525	OK
CUFF.48433	-	-	CUFF.48433	-	-	chr8:16936694-16938532	-	-	0.493442	0.315786	0.678939	OK
CUFF.48434	-	-	CUFF.48434	-	-	chr8:16938809-16940205	-	-	0.529945	0.311827	0.727597	OK
CUFF.48436	-	-	CUFF.48436	-	-	chr8:16941351-16943686	-	-	0.311358	0.186429	0.435	OK
CUFF.48437	-	-	CUFF.48437	-	-	chr8:16947821-16949599	-	-	0.621837	0.408053	0.832428	OK
CUFF.48438	-	-	CUFF.48438	-	-	chr8:16949683-16951702	-	-	0.4287	0.273102	0.574952	OK
CUFF.48439	-	-	CUFF.48439	-	-	chr8:16955277-16956072	-	-	0.480668	0.18252	0.766585	OK
CUFF.48440	-	-	CUFF.48440	-	-	chr8:16956620-16957315	-	-	0.576084	0.208782	0.918641	OK
CUFF.48441	-	-	CUFF.48441	-	-	chr8:16957607-16959434	-	-	0.390312	0.238265	0.540068	OK
CUFF.48442	-	-	CUFF.48442	-	-	chr8:16960495-16960868	-	-	1.74278	0.466821	1.78948	OK
CUFF.48444	-	-	CUFF.48444	-	-	chr8:16964951-16966162	-	-	0.739919	0.431357	1.03046	OK
CUFF.48445	-	-	CUFF.48445	-	-	chr8:16966791-16967389	-	-	0.856131	0.291178	1.3103	OK
CUFF.48446	-	-	CUFF.48446	-	-	chr8:16975958-16977617	-	-	0.692025	0.437322	0.944616	OK
CUFF.48447	-	-	CUFF.48447	-	-	chr8:16969783-16975730	-	-	0.423531	0.331833	0.512389	OK
CUFF.48450	-	-	CUFF.48450	-	-	chr8:16985239-16988587	-	-	0.542399	0.398731	0.684778	OK
CUFF.48449	-	-	CUFF.48449	-	-	chr8:16981408-16982699	-	-	0.501377	0.269751	0.719336	OK
CUFF.48451	-	-	CUFF.48451	-	-	chr8:16982811-16984413	-	-	0.514275	0.30796	0.706497	OK
CUFF.48452	-	-	CUFF.48452	-	-	chr8:16988935-16990565	-	-	0.544608	0.338278	0.747773	OK
CUFF.48453	-	-	CUFF.48453	-	-	chr8:16991147-16993453	-	-	0.576364	0.390131	0.755092	OK
CUFF.48454	-	-	CUFF.48454	-	-	chr8:16993558-16995241	-	-	0.369627	0.206921	0.517303	OK
CUFF.48455	-	-	CUFF.48455	-	-	chr8:16996585-17002510	-	-	0.435278	0.342861	0.524087	OK
CUFF.48456	-	-	CUFF.48456	-	-	chr8:17002680-17003786	-	-	0.44415	0.209915	0.655983	OK
CUFF.48457	-	-	CUFF.48457	-	-	chr8:17003850-17004654	-	-	0.852494	0.39705	1.26334	OK
CUFF.48459	-	-	CUFF.48459	-	-	chr8:17005105-17006240	-	-	0.461252	0.23012	0.69036	OK
CUFF.48460	-	-	CUFF.48460	-	-	chr8:17006406-17009243	-	-	0.526501	0.378487	0.675138	OK
CUFF.48461	-	-	CUFF.48461	-	-	chr8:17009300-17009943	-	-	0.83511	0.361066	1.30887	OK
CUFF.48462	-	-	CUFF.48462	-	-	chr8:17010152-17010869	-	-	0.551978	0.202376	0.890454	OK
CUFF.48463	-	-	CUFF.48463	-	-	chr8:17012013-17012803	-	-	0.678554	0.293881	0.991847	OK
CUFF.48464	-	-	CUFF.48464	-	-	chr8:17013333-17015058	-	-	0.43519	0.252354	0.60565	OK
CUFF.48465	-	-	CUFF.48465	-	-	chr8:17015847-17016512	-	-	0.735076	0.261841	1.17828	OK
CUFF.48466	-	-	CUFF.48466	-	-	chr8:17017780-17018868	-	-	0.614874	0.320081	0.906897	OK
CUFF.48467	-	-	CUFF.48467	-	-	chr8:17018931-17024059	-	-	0.505551	0.396149	0.611201	OK
CUFF.48468	-	-	CUFF.48468	-	-	chr8:17025198-17026065	-	-	0.4724	0.200835	0.736396	OK
CUFF.48469	-	-	CUFF.48469	-	-	chr8:17027106-17216865	-	-	4.61143	2.13213	4.50117	OK
CUFF.48473	-	-	CUFF.48473	-	-	chr8:17331399-17332039	-	-	0.646687	0.226724	1.04293	OK
CUFF.48474	-	-	CUFF.48474	-	-	chr8:17336861-17337827	-	-	0.374578	0.150211	0.570801	OK
CUFF.48477	-	-	CUFF.48477	-	-	chr8:17350051-17350835	-	-	0.538547	0.222097	0.851373	OK
CUFF.48478	-	-	CUFF.48478	-	-	chr8:17351030-17351994	-	-	0.488211	0.240836	0.752612	OK
CUFF.48475	-	-	CUFF.48475	-	-	chr8:17311763-17313030	-	-	0.26977	0.114525	0.412291	OK
CUFF.48479	-	-	CUFF.48479	-	-	chr8:17321282-17322224	-	-	0.386552	0.154038	0.616151	OK
CUFF.48480	-	-	CUFF.48480	-	-	chr8:17365794-17367379	-	-	0.333151	0.183096	0.476049	OK
CUFF.48481	-	-	CUFF.48481	-	-	chr8:17370685-17371583	-	-	0.492741	0.193902	0.775609	OK
CUFF.48482	-	-	CUFF.48482	-	-	chr8:17376627-17377762	-	-	0.522753	0.281258	0.741498	OK
CUFF.48485	-	-	CUFF.48485	-	-	chr8:17397382-17398800	-	-	0.307534	0.143262	0.470717	OK
CUFF.48486	-	-	CUFF.48486	-	-	chr8:17395670-17396916	-	-	0.412711	0.20962	0.605569	OK
CUFF.48487	-	-	CUFF.48487	-	-	chr8:17398869-17400650	-	-	0.292077	0.162946	0.42366	OK
CUFF.48488	-	-	CUFF.48488	-	-	chr8:17408459-17409480	-	-	0.384724	0.170543	0.5969	OK
CUFF.48489	-	-	CUFF.48489	-	-	chr8:17423165-17423948	-	-	0.588498	0.222381	0.889524	OK
CUFF.48490	-	-	CUFF.48490	-	-	chr8:17426331-17427466	-	-	0.553503	0.281258	0.818205	OK
CUFF.48491	-	-	CUFF.48491	-	-	chr8:17431847-17433362	-	-	0.438459	0.249023	0.612979	OK
CUFF.48492	-	-	CUFF.48492	-	-	chr8:17433555-17434233	-	-	0.715445	0.25682	1.15569	OK
CUFF.48493	-	-	CUFF.48493	-	-	chr8:17436574-17437246	-	-	0.664009	0.259113	0.993268	OK
CUFF.48494	-	-	CUFF.48494	-	-	chr8:17438853-17440321	-	-	0.31822	0.158151	0.474453	OK
CUFF.48495	-	-	CUFF.48495	-	-	chr8:17440518-17441381	-	-	0.475212	0.201766	0.73981	OK
CUFF.48385	-	-	CUFF.48385	-	-	chr8:16127204-16710689	-	-	3.6338	2.78864	4.50278	OK
CUFF.48443	-	-	CUFF.48443	-	-	chr8:16255882-16256746	-	-	0.431369	0.167944	0.671776	OK
CUFF.48458	-	-	CUFF.48458	-	-	chr8:16266750-16267442	-	-	0.579536	0.209687	0.922624	OK
CUFF.48483	-	-	CUFF.48483	-	-	chr8:16651993-16652390	-	-	1.40402	0.3655	1.7544	OK
CUFF.48497	-	-	CUFF.48497	-	-	chr8:17454922-17455924	-	-	0.644302	0.318591	0.955772	OK
CUFF.48496	-	-	CUFF.48496	-	-	chr8:17452086-17452702	-	-	0.888185	0.376892	1.36623	OK
CUFF.48498	-	-	CUFF.48498	-	-	chr8:17452913-17454166	-	-	0.382658	0.185288	0.579025	OK
CUFF.48499	-	-	CUFF.48499	-	-	chr8:17456044-17457651	-	-	0.307475	0.16253	0.451473	OK
CUFF.48500	-	-	CUFF.48500	-	-	chr8:17459467-17460594	-	-	0.527222	0.283254	0.746762	OK
CUFF.48501	-	-	CUFF.48501	-	-	chr8:17460836-17462422	-	-	0.270491	0.128086	0.402557	OK
CUFF.48502	-	-	CUFF.48502	-	-	chr8:17463581-17464988	-	-	0.52515	0.309389	0.721908	OK
CUFF.48503	-	-	CUFF.48503	-	-	chr8:17470522-17471295	-	-	0.598614	0.225258	0.901031	OK
CUFF.48504	-	-	CUFF.48504	-	-	chr8:17477480-17479193	-	-	0.390946	0.220239	0.559068	OK
CUFF.48505	-	-	CUFF.48505	-	-	chr8:17472736-17474545	-	-	0.538165	0.33689	0.737951	OK
CUFF.48506	-	-	CUFF.48506	-	-	chr8:17474724-17477099	-	-	0.425259	0.281043	0.562085	OK
CUFF.48507	-	-	CUFF.48507	-	-	chr8:17482263-17482623	-	-	1.70195	0.403065	1.93471	OK
CUFF.48508	-	-	CUFF.48508	-	-	chr8:17480097-17482145	-	-	0.484523	0.311746	0.651832	OK
CUFF.48509	-	-	CUFF.48509	-	-	chr8:17486511-17487231	-	-	0.82327	0.362759	1.2092	OK
CUFF.48510	-	-	CUFF.48510	-	-	chr8:17488125-17489154	-	-	0.588896	0.310231	0.846085	OK
CUFF.48511	-	-	CUFF.48511	-	-	chr8:17489567-17492263	-	-	0.451863	0.312166	0.59204	OK
CUFF.48512	-	-	CUFF.48512	-	-	chr8:17499140-17500452	-	-	0.414301	0.221194	0.597225	OK
CUFF.48513	-	-	CUFF.48513	-	-	chr8:17501243-17503189	-	-	0.429996	0.268434	0.581607	OK
CUFF.48514	-	-	CUFF.48514	-	-	chr8:17503299-17504622	-	-	0.820549	0.504517	1.11871	OK
CUFF.48515	-	-	CUFF.48515	-	-	chr8:17507890-17508286	-	-	1.83396	0.586277	2.12525	OK
CUFF.48516	-	-	CUFF.48516	-	-	chr8:17505353-17507822	-	-	0.5606	0.387883	0.72875	OK
CUFF.48517	-	-	CUFF.48517	-	-	chr8:17509364-17510409	-	-	0.98576	0.583191	1.36078	OK
CUFF.48518	-	-	CUFF.48518	-	-	chr8:17510612-17535779	-	-	0.684506	0.53886	0.834854	OK
CUFF.48519	-	-	CUFF.48519	-	-	chr8:17510612-17514577	-	-	0.20617	0.107662	0.299915	OK
CUFF.48520	-	-	CUFF.48520	-	-	chr8:17516076-17517236	-	-	0.659045	0.375268	0.925661	OK
CUFF.48521	-	-	CUFF.48521	-	-	chr8:17519255-17520146	-	-	0.953867	0.488564	1.36798	OK
CUFF.48522	-	-	CUFF.48522	-	-	chr8:17521123-17522678	-	-	0.574559	0.354594	0.783839	OK
CUFF.48523	-	-	CUFF.48523	-	-	chr8:17522786-17524819	-	-	0.488469	0.314046	0.656642	OK
CUFF.48524	-	-	CUFF.48524	-	-	chr8:17524931-17527906	-	-	0.542101	0.390194	0.692595	OK
CUFF.48525	-	-	CUFF.48525	-	-	chr8:17529092-17531365	-	-	0.613381	0.42133	0.804358	OK
