tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.21244	-	-	CUFF.21244	-	-	chrX:31680654-31684286	-	-	24.2097	22.2008	24.6366	OK
CUFF.21245	-	-	CUFF.21245	-	-	chrX:33736540-33738922	-	-	1.01847	0.714349	1.30674	OK
CUFF.21246	-	-	CUFF.21246	-	-	chrX:33428714-33616546	-	-	2.96017	2.68302	3.23737	OK
CUFF.21247	-	-	CUFF.21247	-	-	chrX:33651926-33708825	-	-	18.0286	16.5507	19.5226	OK
CUFF.21248	-	-	CUFF.21248	-	-	chrX:34148359-34152588	-	-	0.553833	0.427083	0.687676	OK
CUFF.21250	-	-	CUFF.21250	-	-	chrX:34208463-34208861	-	-	372.672	185.905	206.673	OK
CUFF.21252	-	-	CUFF.21252	-	-	chrX:34138167-34146076	-	-	85.0999	74.5734	80.6085	OK
CUFF.21253	-	-	CUFF.21253	-	-	chrX:34354797-34355308	-	-	0.965255	0.299535	1.43777	OK
CUFF.21249	-	-	CUFF.21249	-	-	chrX:33868412-33879532	-	-	2.36607	1.6514	2.88378	OK
CUFF.21251	-	-	CUFF.21251	-	-	chrX:33882541-33906814	-	-	3.70889	3.37178	4.05152	OK
CUFF.21254	-	-	CUFF.21254	-	-	chrX:34388546-34391158	-	-	11.8374	10.3839	12.4114	OK
CUFF.21255	-	-	CUFF.21255	-	-	chrX:34443150-34443442	-	-	3.53086	0.629023	2.8306	OK
CUFF.21256	-	-	CUFF.21256	-	-	chrX:34427202-34442813	-	-	2.21884	1.87033	2.56626	OK
CUFF.21260	-	-	CUFF.21260	-	-	chrX:34414330-34424038	-	-	28.592	26.6178	30.5663	OK
CUFF.21257	-	-	CUFF.21257	-	-	chrX:34452277-34453189	-	-	0.938004	0.503494	1.34265	OK
CUFF.21258	-	-	CUFF.21258	-	-	chrX:34454006-34455048	-	-	0.433202	0.176271	0.675707	OK
CUFF.21259	-	-	CUFF.21259	-	-	chrX:34462850-34529503	-	-	1.16433	0.763067	1.54858	OK
CUFF.21261	-	-	CUFF.21261	-	-	chrX:34631678-34650301	-	-	8.42707	7.66421	9.19286	OK
CUFF.21262	-	-	CUFF.21262	-	-	chrX:34731289-34732426	-	-	1.331	0.83464	1.8039	OK
CUFF.21264	-	-	CUFF.21264	-	-	chrX:34666794-34690724	-	-	3.46816	3.10804	3.82765	OK
CUFF.21263	-	-	CUFF.21263	-	-	chrX:34622515-34623847	-	-	35.8543	29.2795	34.0138	OK
CUFF.21265	-	-	CUFF.21265	-	-	chrX:34335593-34337098	-	-	237.922	227.497	252.566	OK
CUFF.21266	-	-	CUFF.21266	-	-	chrX:34338379-34338949	-	-	197.313	125.833	139.958	OK
CUFF.21267	-	-	CUFF.21267	-	-	chrX:34727604-34731177	-	-	191.791	179.97	204.565	OK
CUFF.21268	-	-	CUFF.21268	-	-	chrX:35533210-35533913	-	-	3.22572	1.82891	3.52718	OK
CUFF.21269	-	-	CUFF.21269	-	-	chrX:35534692-35535008	-	-	27.2947	9.29999	14.725	OK
CUFF.21270	-	-	CUFF.21270	-	-	chrX:35542937-35550208	-	-	4.77915	4.33066	5.17058	OK
CUFF.21271	-	-	CUFF.21271	-	-	chrX:35858985-35859160	-	-	25.8358	1.39943	5.07292	OK
CUFF.21272	-	-	CUFF.21272	-	-	chrX:35984213-35988289	-	-	20.0562	15.8072	19.4397	OK
CUFF.21273	-	-	CUFF.21273	-	-	chrX:35953613-35966697	-	-	24.7689	19.1782	23.6233	OK
CUFF.21274	-	-	CUFF.21274	-	-	chrX:36038554-36039425	-	-	27.5231	19.9631	24.4618	OK
CUFF.21275	-	-	CUFF.21275	-	-	chrX:36322962-36323405	-	-	63.8587	33.3766	41.3925	OK
CUFF.21276	-	-	CUFF.21276	-	-	chrX:35884813-35918208	-	-	9.72375	9.09941	10.3481	OK
CUFF.21277	-	-	CUFF.21277	-	-	chrX:35758237-35809635	-	-	87.8736	85.4896	91.634	OK
CUFF.21278	-	-	CUFF.21278	-	-	chrX:39134987-39135861	-	-	0.54023	0.210154	0.840617	OK
CUFF.21279	-	-	CUFF.21279	-	-	chrX:39148218-39197533	-	-	8.02144	7.54037	8.55929	OK
CUFF.21280	-	-	CUFF.21280	-	-	chrX:39148218-39152558	-	-	1.34068	1.11446	1.56589	OK
CUFF.21281	-	-	CUFF.21281	-	-	chrX:39152713-39154551	-	-	2.1414	1.63222	2.56492	OK
CUFF.21282	-	-	CUFF.21282	-	-	chrX:39154783-39155444	-	-	1.76993	0.879934	2.17668	OK
CUFF.21283	-	-	CUFF.21283	-	-	chrX:39197939-39265069	-	-	7.61664	6.75133	8.50626	OK
CUFF.21284	-	-	CUFF.21284	-	-	chrX:39502650-39628470	-	-	30.3888	29.2399	31.8182	OK
CUFF.21285	-	-	CUFF.21285	-	-	chrX:42141093-42142042	-	-	0.481338	0.184412	0.774532	OK
CUFF.21286	-	-	CUFF.21286	-	-	chrX:39412739-39462826	-	-	28.3111	27.3675	29.5214	OK
CUFF.21287	-	-	CUFF.21287	-	-	chrX:45362892-45363321	-	-	6.23532	2.64023	4.99504	OK
CUFF.21288	-	-	CUFF.21288	-	-	chrX:45266153-45314637	-	-	5.79897	4.89034	7.45943	OK
CUFF.21289	-	-	CUFF.21289	-	-	chrX:45315268-45319041	-	-	5.40961	4.6157	5.88299	OK
CUFF.21290	-	-	CUFF.21290	-	-	chrX:45766200-45766974	-	-	0.738938	0.316408	1.14698	OK
CUFF.21292	-	-	CUFF.21292	-	-	chrX:45767431-45768239	-	-	0.548444	0.22732	0.833507	OK
CUFF.21291	-	-	CUFF.21291	-	-	chrX:45694543-45761222	-	-	2.44619	2.07205	2.85623	OK
CUFF.21293	-	-	CUFF.21293	-	-	chrX:45525209-45562051	-	-	24.9331	23.6839	26.3447	OK
CUFF.21294	-	-	CUFF.21294	-	-	chrX:45609870-45635613	-	-	24.1625	22.8103	25.5436	OK
CUFF.21295	-	-	CUFF.21295	-	-	chrX:45828128-45866664	-	-	9.47758	8.04768	9.86765	OK
CUFF.21297	-	-	CUFF.21297	-	-	chrX:46048212-46063863	-	-	3.25931	2.72294	3.81626	OK
CUFF.21296	-	-	CUFF.21296	-	-	chrX:45976942-46015461	-	-	3.95487	3.22861	4.67686	OK
CUFF.21298	-	-	CUFF.21298	-	-	chrX:45894935-45947745	-	-	3.87177	3.36697	4.37611	OK
CUFF.21299	-	-	CUFF.21299	-	-	chrX:46363719-46641424	-	-	7.09335	6.39682	7.80696	OK
CUFF.21300	-	-	CUFF.21300	-	-	chrX:47014086-47014680	-	-	17.4429	10.4103	14.8424	OK
CUFF.21301	-	-	CUFF.21301	-	-	chrX:48357481-48371922	-	-	13.3726	11.7277	40.4887	OK
CUFF.21304	-	-	CUFF.21304	-	-	chrX:49404449-49405573	-	-	0.592508	0.299588	0.871529	OK
CUFF.21302	-	-	CUFF.21302	-	-	chrX:45378318-45388052	-	-	172.318	171.044	178.048	OK
CUFF.21306	-	-	CUFF.21306	-	-	chrX:49406199-49518619	-	-	1.31941	1.04593	1.58508	OK
CUFF.21307	-	-	CUFF.21307	-	-	chrX:49625929-49967160	-	-	2.64834	2.07117	3.15382	OK
CUFF.21308	-	-	CUFF.21308	-	-	chrX:50125472-50125941	-	-	714.569	410.82	441.563	OK
CUFF.21309	-	-	CUFF.21309	-	-	chrX:50265442-50310079	-	-	6.81436	6.15943	7.36006	OK
CUFF.21310	-	-	CUFF.21310	-	-	chrX:50407876-50410399	-	-	0.858172	0.490448	1.29063	OK
CUFF.21311	-	-	CUFF.21311	-	-	chrX:50597482-50598676	-	-	0.795934	0.461494	1.1281	OK
CUFF.21312	-	-	CUFF.21312	-	-	chrX:50607237-50622621	-	-	1.04959	0.601367	1.43183	OK
CUFF.21313	-	-	CUFF.21313	-	-	chrX:50771523-50772130	-	-	20.371	12.4568	17.4496	OK
CUFF.21314	-	-	CUFF.21314	-	-	chrX:50697774-50723694	-	-	36.0321	34.0472	38.1456	OK
CUFF.21315	-	-	CUFF.21315	-	-	chrX:51075994-51078057	-	-	0.633645	0.316571	0.949714	OK
CUFF.21316	-	-	CUFF.21316	-	-	chrX:50341253-50374726	-	-	138.734	134.257	144.979	OK
CUFF.21318	-	-	CUFF.21318	-	-	chrX:51186688-51187597	-	-	5.09504	3.43506	5.25362	OK
CUFF.21317	-	-	CUFF.21317	-	-	chrX:51091059-51091181	-	-	1252.93	5.7712	13.5498	OK
CUFF.21319	-	-	CUFF.21319	-	-	chrX:51098977-51100863	-	-	89.2027	62.5558	115.581	OK
CUFF.21323	-	-	CUFF.21323	-	-	chrX:53408700-53409007	-	-	9.68025	2.79202	6.28203	OK
CUFF.21322	-	-	CUFF.21322	-	-	chrX:53400254-53401166	-	-	10.9923	1.40424	4.35315	OK
CUFF.21324	-	-	CUFF.21324	-	-	chrX:53406257-53406638	-	-	4.27711	1.52661	3.77634	OK
CUFF.21325	-	-	CUFF.21325	-	-	chrX:53606652-53618826	-	-	0.65888	0.495285	0.819126	OK
CUFF.21320	-	-	CUFF.21320	-	-	chrX:47916317-47948783	-	-	21.3569	21.2413	34276.9	OK
CUFF.21321	-	-	CUFF.21321	-	-	chrX:47912173-47913386	-	-	0.570799	0.180252	1.19132	OK
CUFF.21327	-	-	CUFF.21327	-	-	chrX:53862959-53891562	-	-	5.58383	4.74204	6.42561	OK
CUFF.21329	-	-	CUFF.21329	-	-	chrX:53896549-53917404	-	-	2.77128	2.43175	3.11081	OK
CUFF.21326	-	-	CUFF.21326	-	-	chrX:53984979-54046513	-	-	1.41884	1.00322	1.94941	OK
CUFF.21328	-	-	CUFF.21328	-	-	chrX:53708053-53760486	-	-	7.91922	7.27403	8.56814	OK
CUFF.21330	-	-	CUFF.21330	-	-	chrX:53746449-53746920	-	-	1.76623	0.649946	2.01483	OK
CUFF.21331	-	-	CUFF.21331	-	-	chrX:53747908-53748505	-	-	2.20282	1.07682	2.56386	OK
CUFF.21332	-	-	CUFF.21332	-	-	chrX:53838687-53851256	-	-	9.64646	9.00653	10.2952	OK
CUFF.21333	-	-	CUFF.21333	-	-	chrX:54630139-54632936	-	-	0.423378	0.284563	0.558182	OK
CUFF.21334	-	-	CUFF.21334	-	-	chrX:54634081-54635109	-	-	0.403768	0.178672	0.625352	OK
CUFF.21335	-	-	CUFF.21335	-	-	chrX:54306574-54320355	-	-	18.6736	17.5751	19.8262	OK
CUFF.21336	-	-	CUFF.21336	-	-	chrX:54484672-54579772	-	-	3.1178	2.78713	3.44867	OK
CUFF.21337	-	-	CUFF.21337	-	-	chrX:54636616-54646197	-	-	28.7869	26.7102	30.8885	OK
CUFF.21338	-	-	CUFF.21338	-	-	chrX:55283702-55294905	-	-	37.1871	35.5517	38.9507	OK
CUFF.21339	-	-	CUFF.21339	-	-	chrX:56315488-56504130	-	-	1.26871	0.97621	1.5621	OK
CUFF.21341	-	-	CUFF.21341	-	-	chrX:56872014-56873366	-	-	0.422975	0.226423	0.611343	OK
CUFF.21340	-	-	CUFF.21340	-	-	chrX:56705502-56821256	-	-	4.85404	2.74359	6.9645	OK
CUFF.21342	-	-	CUFF.21342	-	-	chrX:57298298-57299425	-	-	33.0566	25.9948	30.7211	OK
CUFF.21343	-	-	CUFF.21343	-	-	chrX:57679355-57679545	-	-	24.3255	1.93342	5.96137	OK
CUFF.21344	-	-	CUFF.21344	-	-	chrX:59038534-59040095	-	-	11.0192	8.94252	11.3939	OK
CUFF.21345	-	-	CUFF.21345	-	-	chrX:57476459-57657181	-	-	13.2017	12.6255	13.7738	OK
CUFF.21346	-	-	CUFF.21346	-	-	chrX:60028303-60029913	-	-	6.24001	5.49127	7.00461	OK
CUFF.21347	-	-	CUFF.21347	-	-	chrX:61749794-61751961	-	-	1.93947	1.51155	2.35915	OK
CUFF.21348	-	-	CUFF.21348	-	-	chrX:64031596-64031997	-	-	492.924	248.64	275.207	OK
CUFF.21349	-	-	CUFF.21349	-	-	chrX:65931771-65968869	-	-	11.2584	10.2099	12.3171	OK
CUFF.21350	-	-	CUFF.21350	-	-	chrX:67596237-67597756	-	-	8.10949	6.46912	8.40381	OK
CUFF.21351	-	-	CUFF.21351	-	-	chrX:67639064-67642590	-	-	16.9322	12.8521	16.3701	OK
CUFF.21352	-	-	CUFF.21352	-	-	chrX:67597846-67628227	-	-	8.27932	7.11731	14.7476	OK
CUFF.21353	-	-	CUFF.21353	-	-	chrX:67712941-67730347	-	-	13.7591	12.7437	14.7748	OK
CUFF.21354	-	-	CUFF.21354	-	-	chrX:68468198-68555789	-	-	6.06955	5.16452	6.97211	OK
CUFF.21355	-	-	CUFF.21355	-	-	chrX:68560608-68568262	-	-	3.48489	2.7608	4.02753	OK
CUFF.21356	-	-	CUFF.21356	-	-	chrX:68303248-68407065	-	-	7.13215	6.51797	7.74992	OK
CUFF.21357	-	-	CUFF.21357	-	-	chrX:68809102-68811805	-	-	5.15738	3.31241	5.31441	OK
CUFF.21358	-	-	CUFF.21358	-	-	chrX:68812140-68813813	-	-	10.4425	8.56344	10.9239	OK
CUFF.21359	-	-	CUFF.21359	-	-	chrX:68617923-68672338	-	-	6.36327	5.86359	6.90175	OK
CUFF.21360	-	-	CUFF.21360	-	-	chrX:68673271-68746007	-	-	18.6838	17.6899	19.7539	OK
CUFF.21361	-	-	CUFF.21361	-	-	chrX:69061473-69069778	-	-	5.97154	5.43796	6.55543	OK
CUFF.21362	-	-	CUFF.21362	-	-	chrX:69064773-69065186	-	-	1.39234	0.370611	1.77893	OK
CUFF.21363	-	-	CUFF.21363	-	-	chrX:69208301-69218051	-	-	4.48185	4.144	4.82428	OK
CUFF.21364	-	-	CUFF.21364	-	-	chrX:69501467-69502210	-	-	0.557618	0.206006	0.906425	OK
CUFF.21365	-	-	CUFF.21365	-	-	chrX:70155169-70156855	-	-	0.533466	0.326823	0.726274	OK
CUFF.21366	-	-	CUFF.21366	-	-	chrX:70243891-70247988	-	-	1.59124	0.0795129	37816.8	OK
CUFF.21367	-	-	CUFF.21367	-	-	chrX:70159124-70163993	-	-	27.7221	22.7613	26.7229	OK
CUFF.21368	-	-	CUFF.21368	-	-	chrX:70163598-70203394	-	-	9.91043	8.51533	10.4839	OK
CUFF.21369	-	-	CUFF.21369	-	-	chrX:70605853-70606737	-	-	0.665501	0.311665	1.00425	OK
CUFF.21370	-	-	CUFF.21370	-	-	chrX:70682658-70704468	-	-	12.0944	10.8997	13.2994	OK
CUFF.21372	-	-	CUFF.21372	-	-	chrX:70587942-70604735	-	-	3.3443	3.05765	3.63357	OK
CUFF.21371	-	-	CUFF.21371	-	-	chrX:70437512-70448128	-	-	5.99621	4.80277	6.61947	OK
CUFF.21373	-	-	CUFF.21373	-	-	chrX:70473534-70475110	-	-	3.079	2.3309	3.51577	OK
CUFF.21374	-	-	CUFF.21374	-	-	chrX:70901378-70905396	-	-	1.43413	0.99604	1.84776	OK
CUFF.21375	-	-	CUFF.21375	-	-	chrX:70918474-70918955	-	-	4.15612	1.84566	4.32775	OK
CUFF.21376	-	-	CUFF.21376	-	-	chrX:70919020-70927825	-	-	6.9253	6.13869	7.56085	OK
CUFF.21377	-	-	CUFF.21377	-	-	chrX:70962021-70983806	-	-	5.06461	4.43439	5.6304	OK
CUFF.21379	-	-	CUFF.21379	-	-	chrX:71039582-71040252	-	-	0.771762	0.274141	1.23364	OK
CUFF.21380	-	-	CUFF.21380	-	-	chrX:71040306-71040986	-	-	1.00784	0.450183	1.39557	OK
CUFF.21381	-	-	CUFF.21381	-	-	chrX:70931535-70961816	-	-	99.355	84.3575	91.389	OK
CUFF.21382	-	-	CUFF.21382	-	-	chrX:50911092-50912311	-	-	388.482	311.109	327.886	OK
CUFF.21383	-	-	CUFF.21383	-	-	chrX:71145450-71151301	-	-	0.513271	0.267747	0.773492	OK
CUFF.21384	-	-	CUFF.21384	-	-	chrX:70728938-70741268	-	-	76.4903	73.5639	79.8035	OK
CUFF.21385	-	-	CUFF.21385	-	-	chrX:71167465-71176195	-	-	11.8199	10.6443	13.015	OK
CUFF.21386	-	-	CUFF.21386	-	-	chrX:71252461-71252722	-	-	5.98924	1.0556	3.51867	OK
CUFF.21387	-	-	CUFF.21387	-	-	chrX:71162214-71167258	-	-	36.1236	33.3876	38.9022	OK
CUFF.21388	-	-	CUFF.21388	-	-	chrX:71188124-71212326	-	-	10.2587	9.79743	10.7864	OK
CUFF.21389	-	-	CUFF.21389	-	-	chrX:71440175-71440734	-	-	0.92245	0.328577	1.25955	OK
CUFF.21390	-	-	CUFF.21390	-	-	chrX:71441624-71442407	-	-	0.571723	0.234578	0.899216	OK
CUFF.21391	-	-	CUFF.21391	-	-	chrX:71024364-71032645	-	-	61.5436	53.8154	58.8715	OK
CUFF.21392	-	-	CUFF.21392	-	-	chrX:71032095-71036014	-	-	75.7705	58.7681	66.4046	OK
CUFF.21393	-	-	CUFF.21393	-	-	chrX:71457901-71459292	-	-	0.460343	0.242083	0.660225	OK
CUFF.21394	-	-	CUFF.21394	-	-	chrX:71462413-71463546	-	-	0.489024	0.24317	0.729511	OK
CUFF.21395	-	-	CUFF.21395	-	-	chrX:71463599-71465308	-	-	0.323303	0.179125	0.465725	OK
CUFF.21396	-	-	CUFF.21396	-	-	chrX:71465370-71465914	-	-	1.22426	0.450183	1.63191	OK
CUFF.21398	-	-	CUFF.21398	-	-	chrX:71466214-71466685	-	-	1.1039	0.324973	1.55987	OK
CUFF.21399	-	-	CUFF.21399	-	-	chrX:71466898-71468178	-	-	0.521489	0.286992	0.741395	OK
CUFF.21397	-	-	CUFF.21397	-	-	chrX:71258897-71269145	-	-	24.7536	23.6636	26.0171	OK
CUFF.21400	-	-	CUFF.21400	-	-	chrX:71271967-71331019	-	-	4.63042	4.34237	4.93002	OK
CUFF.21401	-	-	CUFF.21401	-	-	chrX:71518581-71527072	-	-	14.1236	12.8608	15.375	OK
CUFF.21402	-	-	CUFF.21402	-	-	chrX:71527241-71534709	-	-	12.7754	11.295	14.2897	OK
CUFF.21403	-	-	CUFF.21403	-	-	chrX:71499969-71502699	-	-	34.733	32.3245	37.2292	OK
CUFF.21404	-	-	CUFF.21404	-	-	chrX:71558382-71565444	-	-	17.8143	16.1932	19.4458	OK
CUFF.21405	-	-	CUFF.21405	-	-	chrX:71597556-71598942	-	-	39.0342	35.5755	42.5229	OK
CUFF.21407	-	-	CUFF.21407	-	-	chrX:71698338-71699234	-	-	0.479692	0.204994	0.751645	OK
CUFF.21406	-	-	CUFF.21406	-	-	chrX:71611081-71614024	-	-	7.46711	6.38967	7.93983	OK
CUFF.21408	-	-	CUFF.21408	-	-	chrX:71614074-71618636	-	-	8.23164	7.34683	9.11748	OK
CUFF.21409	-	-	CUFF.21409	-	-	chrX:71739806-71740249	-	-	49.8124	25.8444	32.8237	OK
CUFF.21411	-	-	CUFF.21411	-	-	chrX:72233888-72235493	-	-	1.88082	0.94041	2.97796	OK
CUFF.21412	-	-	CUFF.21412	-	-	chrX:72249678-72271537	-	-	1.07125	0.588073	1.43751	OK
CUFF.21410	-	-	CUFF.21410	-	-	chrX:71630082-71638747	-	-	11.7663	10.7718	12.8111	OK
CUFF.21413	-	-	CUFF.21413	-	-	chrX:71655544-71676506	-	-	4.00449	3.54609	4.46257	OK
CUFF.21414	-	-	CUFF.21414	-	-	chrX:71673104-71697732	-	-	4.65823	4.29635	5.02542	OK
CUFF.21415	-	-	CUFF.21415	-	-	chrX:71542194-71556201	-	-	51.4642	49.7216	53.5671	OK
CUFF.21416	-	-	CUFF.21416	-	-	chrX:72341248-72354212	-	-	7.87581	7.03233	8.71997	OK
CUFF.21417	-	-	CUFF.21417	-	-	chrX:72478462-72479551	-	-	8.21261	7.08031	9.33779	OK
CUFF.21418	-	-	CUFF.21418	-	-	chrX:72355691-72376317	-	-	36.2882	34.2484	38.3528	OK
CUFF.21419	-	-	CUFF.21419	-	-	chrX:72720443-72720937	-	-	23.6332	12.7655	18.4047	OK
CUFF.21420	-	-	CUFF.21420	-	-	chrX:72759627-72780185	-	-	46.7921	44.3104	49.4926	OK
CUFF.21421	-	-	CUFF.21421	-	-	chrX:72951926-72954769	-	-	1.08334	0.787984	1.35295	OK
CUFF.21425	-	-	CUFF.21425	-	-	chrX:71468902-71495167	-	-	52.2225	51.7484	111.985	OK
CUFF.21426	-	-	CUFF.21426	-	-	chrX:73232537-73232660	-	-	1907.5	10.453	20.9061	OK
CUFF.21422	-	-	CUFF.21422	-	-	chrX:72627752-72639949	-	-	75.7895	53.2667	62.1459	OK
CUFF.21423	-	-	CUFF.21423	-	-	chrX:72661358-72701038	-	-	7.75846	7.03469	8.4817	OK
CUFF.21424	-	-	CUFF.21424	-	-	chrX:72655903-72656451	-	-	0.864607	0.279311	1.34069	OK
CUFF.21428	-	-	CUFF.21428	-	-	chrX:74165294-74165409	-	-	1670.05	2.92815	9.31683	OK
CUFF.21427	-	-	CUFF.21427	-	-	chrX:72968943-72969677	-	-	8.37882	7.0297	9.75088	OK
CUFF.21429	-	-	CUFF.21429	-	-	chrX:75002860-75002974	-	-	1293.12	1.61118	7.25032	OK
CUFF.21430	-	-	CUFF.21430	-	-	chrX:74756316-74908307	-	-	15.7032	14.8911	16.6021	OK
CUFF.21431	-	-	CUFF.21431	-	-	chrX:75006341-75041307	-	-	12.3697	11.6191	13.1377	OK
CUFF.21432	-	-	CUFF.21432	-	-	chrX:75693317-75693560	-	-	8.4786	1.38575	4.4092	OK
CUFF.21433	-	-	CUFF.21433	-	-	chrX:76100849-76101477	-	-	2.4335	1.21865	2.77852	OK
CUFF.21434	-	-	CUFF.21434	-	-	chrX:76102598-76102997	-	-	2.67367	0.843952	2.6853	OK
CUFF.21435	-	-	CUFF.21435	-	-	chrX:75694952-75829250	-	-	5.07996	4.61871	5.54169	OK
CUFF.21436	-	-	CUFF.21436	-	-	chrX:73031005-73120508	-	-	149.153	147.616	154.262	OK
CUFF.21437	-	-	CUFF.21437	-	-	chrX:76440361-76440869	-	-	955.078	580.853	612.068	OK
CUFF.21438	-	-	CUFF.21438	-	-	chrX:77779342-77780610	-	-	66.9691	54.8031	61.0318	OK
CUFF.21439	-	-	CUFF.21439	-	-	chrX:78315982-78343295	-	-	5.74612	5.15478	6.26515	OK
CUFF.21440	-	-	CUFF.21440	-	-	chrX:79066170-79068152	-	-	67.4645	59.2788	64.4684	OK
CUFF.21441	-	-	CUFF.21441	-	-	chrX:82293637-82450341	-	-	2.5928	2.30799	2.88258	OK
CUFF.21442	-	-	CUFF.21442	-	-	chrX:82948091-82950239	-	-	0.874741	0.627071	1.11163	OK
CUFF.21443	-	-	CUFF.21443	-	-	chrX:82949733-83021955	-	-	1.73504	1.27811	2.193	OK
CUFF.21444	-	-	CUFF.21444	-	-	chrX:82819365-82879746	-	-	3.42543	3.14193	3.71977	OK
CUFF.21445	-	-	CUFF.21445	-	-	chrX:87048318-87048479	-	-	31.7139	0.950697	4.56335	OK
CUFF.21446	-	-	CUFF.21446	-	-	chrX:87989999-87990161	-	-	1086.85	61.6028	80.1215	OK
CUFF.21448	-	-	CUFF.21448	-	-	chrX:91007076-91007976	-	-	0.69378	0.340138	1.02042	OK
CUFF.21449	-	-	CUFF.21449	-	-	chrX:91008213-91009624	-	-	0.52824	0.303738	0.737649	OK
CUFF.21447	-	-	CUFF.21447	-	-	chrX:91000782-91002396	-	-	0.603632	0.379336	0.815573	OK
CUFF.21450	-	-	CUFF.21450	-	-	chrX:91002599-91006988	-	-	0.569196	0.439413	0.697481	OK
CUFF.21451	-	-	CUFF.21451	-	-	chrX:90550129-90877490	-	-	2.47338	2.21051	2.73625	OK
CUFF.21452	-	-	CUFF.21452	-	-	chrX:91009773-91077507	-	-	8.96089	8.14356	9.77821	OK
CUFF.21453	-	-	CUFF.21453	-	-	chrX:91454679-91458317	-	-	13.9533	9.51623	13.338	OK
CUFF.21454	-	-	CUFF.21454	-	-	chrX:91480267-91499393	-	-	2.499	1.85462	3.1423	OK
CUFF.21456	-	-	CUFF.21456	-	-	chrX:91520920-91522874	-	-	0.904466	0.642329	1.17499	OK
CUFF.21455	-	-	CUFF.21455	-	-	chrX:91517730-91520037	-	-	0.368252	0.168792	0.552409	OK
CUFF.21457	-	-	CUFF.21457	-	-	chrX:91517730-91520037	-	-	0.753383	0.52156	0.999656	OK
CUFF.21458	-	-	CUFF.21458	-	-	chrX:91662186-91662430	-	-	7.71538	1.12915	3.88929	OK
CUFF.21459	-	-	CUFF.21459	-	-	chrX:91320036-91369102	-	-	5.85988	5.4693	6.27737	OK
CUFF.21460	-	-	CUFF.21460	-	-	chrX:92217905-92219316	-	-	0.327006	0.151869	0.498998	OK
CUFF.21461	-	-	CUFF.21461	-	-	chrX:92219913-92220798	-	-	1.10756	0.588036	1.59116	OK
CUFF.21462	-	-	CUFF.21462	-	-	chrX:92220939-92222001	-	-	0.881709	0.49003	1.23949	OK
CUFF.21464	-	-	CUFF.21464	-	-	chrX:92244276-92391990	-	-	5.14996	4.70769	5.59661	OK
CUFF.21463	-	-	CUFF.21463	-	-	chrX:92020542-92020665	-	-	989.075	4.97763	13.1907	OK
CUFF.21465	-	-	CUFF.21465	-	-	chrX:92615656-92640209	-	-	1.49374	1.33709	1.64703	OK
CUFF.21466	-	-	CUFF.21466	-	-	chrX:92834587-92853807	-	-	3.7237	3.03535	4.37321	OK
CUFF.21467	-	-	CUFF.21467	-	-	chrX:91780810-91787555	-	-	72.2603	69.9836	75.3645	OK
CUFF.21468	-	-	CUFF.21468	-	-	chrX:93156925-93160332	-	-	0.576768	0.277036	0.865737	OK
CUFF.21469	-	-	CUFF.21469	-	-	chrX:93161130-93162139	-	-	0.525867	0.242715	0.788824	OK
CUFF.21470	-	-	CUFF.21470	-	-	chrX:93130660-93152302	-	-	7.67039	6.99377	8.37204	OK
CUFF.21471	-	-	CUFF.21471	-	-	chrX:93773173-93774194	-	-	0.370169	0.149914	0.569673	OK
CUFF.21472	-	-	CUFF.21472	-	-	chrX:95734084-95735246	-	-	0.474373	0.237102	0.711305	OK
CUFF.21473	-	-	CUFF.21473	-	-	chrX:95735447-95736441	-	-	0.459195	0.184783	0.708336	OK
CUFF.21474	-	-	CUFF.21474	-	-	chrX:95739415-95740132	-	-	0.585339	0.213476	0.939294	OK
CUFF.21475	-	-	CUFF.21475	-	-	chrX:95737392-95738684	-	-	0.418208	0.213245	0.61604	OK
CUFF.21476	-	-	CUFF.21476	-	-	chrX:95740710-95742109	-	-	0.381072	0.196935	0.547042	OK
CUFF.21477	-	-	CUFF.21477	-	-	chrX:95743287-95744225	-	-	0.411465	0.163179	0.652718	OK
CUFF.21478	-	-	CUFF.21478	-	-	chrX:95744731-95745885	-	-	0.318884	0.132636	0.504018	OK
CUFF.21479	-	-	CUFF.21479	-	-	chrX:95746143-95747022	-	-	0.670359	0.313438	1.00997	OK
CUFF.21480	-	-	CUFF.21480	-	-	chrX:96131882-96143146	-	-	7.60931	7.03158	8.18986	OK
CUFF.21481	-	-	CUFF.21481	-	-	chrX:96198603-96270180	-	-	10.8708	10.1914	11.7291	OK
CUFF.21482	-	-	CUFF.21482	-	-	chrX:96331437-96344328	-	-	2.79106	2.37486	3.19442	OK
CUFF.21483	-	-	CUFF.21483	-	-	chrX:95749654-96086249	-	-	9.92312	9.39075	10.4659	OK
CUFF.21484	-	-	CUFF.21484	-	-	chrX:96661058-96666051	-	-	22.3084	20.98	23.6637	OK
CUFF.21485	-	-	CUFF.21485	-	-	chrX:97821455-97922502	-	-	1.93172	1.67884	2.186	OK
CUFF.21486	-	-	CUFF.21486	-	-	chrX:97818406-97821341	-	-	37.5896	34.5635	40.6158	OK
