tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.25779	-	-	CUFF.25779	-	-	chr7:19945245-19946297	-	-	0.494505	0.20143	0.772149	OK
CUFF.25781	-	-	CUFF.25781	-	-	chr7:19955738-19958703	-	-	0.81373	0.431916	1.16285	OK
CUFF.25786	-	-	CUFF.25786	-	-	chr7:20112163-20113002	-	-	0.932238	0.463041	1.38912	OK
CUFF.25787	-	-	CUFF.25787	-	-	chr7:20113161-20114622	-	-	0.781089	0.483469	1.06363	OK
CUFF.25782	-	-	CUFF.25782	-	-	chr7:19929251-19943366	-	-	5.13359	4.60457	5.66136	OK
CUFF.25783	-	-	CUFF.25783	-	-	chr7:19939512-19944797	-	-	2.78283	2.42399	3.14661	OK
CUFF.25784	-	-	CUFF.25784	-	-	chr7:20091230-20094746	-	-	3.28521	2.79085	3.77954	OK
CUFF.25785	-	-	CUFF.25785	-	-	chr7:20093728-20101480	-	-	4.28583	3.30854	5.26772	OK
CUFF.25788	-	-	CUFF.25788	-	-	chr7:20215771-20216608	-	-	1.15517	0.590734	1.60342	OK
CUFF.25790	-	-	CUFF.25790	-	-	chr7:20010518-20044674	-	-	25.4823	23.7838	27.235	OK
CUFF.25795	-	-	CUFF.25795	-	-	chr7:20274835-20278609	-	-	4.78078	3.14665	6.42314	OK
CUFF.25789	-	-	CUFF.25789	-	-	chr7:20191332-20214794	-	-	4.35178	3.68326	5.02105	OK
CUFF.25791	-	-	CUFF.25791	-	-	chr7:20206117-20207565	-	-	0.93012	0.585372	1.26831	OK
CUFF.25792	-	-	CUFF.25792	-	-	chr7:20207681-20209138	-	-	0.643642	0.363597	0.921113	OK
CUFF.25793	-	-	CUFF.25793	-	-	chr7:20209419-20210605	-	-	0.570189	0.297786	0.833801	OK
CUFF.25794	-	-	CUFF.25794	-	-	chr7:20210724-20212208	-	-	0.602762	0.356982	0.832958	OK
CUFF.25796	-	-	CUFF.25796	-	-	chr7:20116237-20159320	-	-	29.5582	27.6415	31.4106	OK
CUFF.25797	-	-	CUFF.25797	-	-	chr7:19967378-19981035	-	-	14.4625	13.4975	15.4857	OK
CUFF.25799	-	-	CUFF.25799	-	-	chr7:20218748-20250374	-	-	56.5303	53.8033	59.3744	OK
CUFF.25800	-	-	CUFF.25800	-	-	chr7:17500863-17509771	-	-	286.888	285.014	296.184	OK
CUFF.25801	-	-	CUFF.25801	-	-	chr7:20166394-20189821	-	-	25.6233	23.9586	27.3435	OK
CUFF.25802	-	-	CUFF.25802	-	-	chr7:20177595-20178504	-	-	4.99562	3.30251	5.43943	OK
CUFF.25803	-	-	CUFF.25803	-	-	chr7:20393825-20395428	-	-	0.909709	0.550974	1.24807	OK
CUFF.25804	-	-	CUFF.25804	-	-	chr7:20302043-20335000	-	-	13.991	12.8471	15.1512	OK
CUFF.25806	-	-	CUFF.25806	-	-	chr7:20437340-20447113	-	-	3.00651	2.67617	3.34522	OK
CUFF.25805	-	-	CUFF.25805	-	-	chr7:20341501-20355876	-	-	5.85402	5.20407	6.50912	OK
CUFF.25807	-	-	CUFF.25807	-	-	chr7:20488937-20506796	-	-	3.95631	3.47397	4.44383	OK
CUFF.25808	-	-	CUFF.25808	-	-	chr7:20496427-20497493	-	-	1.01366	0.563223	1.42462	OK
CUFF.25809	-	-	CUFF.25809	-	-	chr7:20497583-20498234	-	-	1.08415	0.434008	1.57328	OK
CUFF.25810	-	-	CUFF.25810	-	-	chr7:24916640-24918088	-	-	0.845563	0.5122	1.17074	OK
CUFF.25811	-	-	CUFF.25811	-	-	chr7:25062551-25064138	-	-	0.456678	0.244796	0.667626	OK
CUFF.25814	-	-	CUFF.25814	-	-	chr7:25076075-25084522	-	-	6.1305	5.48743	6.77401	OK
CUFF.25813	-	-	CUFF.25813	-	-	chr7:25086874-25101677	-	-	3.82821	3.04454	4.6141	OK
CUFF.25815	-	-	CUFF.25815	-	-	chr7:25094953-25095829	-	-	0.570441	0.2419	0.886967	OK
CUFF.25817	-	-	CUFF.25817	-	-	chr7:25247500-25260875	-	-	4.16768	2.99123	5.45231	OK
CUFF.25818	-	-	CUFF.25818	-	-	chr7:25184409-25207790	-	-	10.3446	9.43189	11.2773	OK
CUFF.25819	-	-	CUFF.25819	-	-	chr7:25291949-25300696	-	-	24.9148	22.9347	26.9172	OK
CUFF.25820	-	-	CUFF.25820	-	-	chr7:25314875-25315481	-	-	0.859063	0.291398	1.39871	OK
CUFF.25812	-	-	CUFF.25812	-	-	chr7:24866930-24892723	-	-	8.3127	7.46334	9.13694	OK
CUFF.25816	-	-	CUFF.25816	-	-	chr7:24897347-24916259	-	-	1.2046	0.82555	8.06814	OK
CUFF.25822	-	-	CUFF.25822	-	-	chr7:25369264-25372693	-	-	3.69445	2.9844	4.40658	OK
CUFF.25821	-	-	CUFF.25821	-	-	chr7:25377234-25393937	-	-	6.51153	5.42093	7.62409	OK
CUFF.25823	-	-	CUFF.25823	-	-	chr7:25332217-25358346	-	-	14.3031	13.1971	15.4069	OK
CUFF.25824	-	-	CUFF.25824	-	-	chr7:25354289-25354927	-	-	2.23187	1.10713	2.93389	OK
CUFF.25825	-	-	CUFF.25825	-	-	chr7:25315683-25323605	-	-	20.9736	19.7425	21.522	OK
CUFF.25826	-	-	CUFF.25826	-	-	chr7:25647218-25647691	-	-	314.587	179.424	199.51	OK
CUFF.25829	-	-	CUFF.25829	-	-	chr7:25669506-25674801	-	-	56.0336	51.7436	60.4049	OK
CUFF.25831	-	-	CUFF.25831	-	-	chr7:25266834-25289553	-	-	160.412	144.752	152.509	OK
CUFF.25834	-	-	CUFF.25834	-	-	chr7:25754857-25757774	-	-	100.498	94.4598	106.517	OK
CUFF.25841	-	-	CUFF.25841	-	-	chr7:25872097-25875799	-	-	2.22557	1.8794	2.55675	OK
CUFF.25842	-	-	CUFF.25842	-	-	chr7:25864530-25867513	-	-	2.85238	2.39415	3.31888	OK
CUFF.25844	-	-	CUFF.25844	-	-	chr7:25862014-25867513	-	-	2.37959	1.95263	2.81033	OK
CUFF.25846	-	-	CUFF.25846	-	-	chr7:25862784-25863243	-	-	1.33313	0.384721	1.84666	OK
CUFF.25847	-	-	CUFF.25847	-	-	chr7:25863784-25864454	-	-	1.11516	0.474413	1.58138	OK
CUFF.25827	-	-	CUFF.25827	-	-	chr7:24918171-25048929	-	-	3.06207	2.56996	3.55996	OK
CUFF.25828	-	-	CUFF.25828	-	-	chr7:24925063-24928221	-	-	2.75867	2.34811	3.17054	OK
CUFF.25833	-	-	CUFF.25833	-	-	chr7:24967217-24969230	-	-	0.710025	0.456161	0.947412	OK
CUFF.25835	-	-	CUFF.25835	-	-	chr7:24969284-24969969	-	-	1.72966	0.824933	2.42324	OK
CUFF.25836	-	-	CUFF.25836	-	-	chr7:24971017-24972532	-	-	0.93642	0.582796	1.28215	OK
CUFF.25837	-	-	CUFF.25837	-	-	chr7:24980808-25019482	-	-	2.45963	2.04131	2.97749	OK
CUFF.25838	-	-	CUFF.25838	-	-	chr7:24978121-24978971	-	-	0.970499	0.457049	1.45425	OK
CUFF.25839	-	-	CUFF.25839	-	-	chr7:24979183-24980679	-	-	0.67864	0.401334	0.944316	OK
CUFF.25840	-	-	CUFF.25840	-	-	chr7:25022032-25022698	-	-	0.8997	0.318175	1.43179	OK
CUFF.25843	-	-	CUFF.25843	-	-	chr7:25049318-25052924	-	-	0.569463	0.421145	0.724761	OK
CUFF.25845	-	-	CUFF.25845	-	-	chr7:25053024-25054145	-	-	1.2967	0.787632	1.73279	OK
CUFF.25850	-	-	CUFF.25850	-	-	chr7:19888111-19895554	-	-	187.034	186.558	193.041	OK
CUFF.25851	-	-	CUFF.25851	-	-	chr7:26023041-26024896	-	-	0.340401	0.19039	0.495015	OK
CUFF.25852	-	-	CUFF.25852	-	-	chr7:25687953-25711613	-	-	24.7028	23.552	26.092	OK
CUFF.25855	-	-	CUFF.25855	-	-	chr7:25689520-25691940	-	-	2.7936	2.24747	3.32743	OK
CUFF.25856	-	-	CUFF.25856	-	-	chr7:25692038-25692716	-	-	2.77831	1.45854	3.28171	OK
CUFF.25853	-	-	CUFF.25853	-	-	chr7:25984684-26004904	-	-	2.76271	2.46701	3.0556	OK
CUFF.25854	-	-	CUFF.25854	-	-	chr7:25989066-25989719	-	-	0.771015	0.270424	1.24395	OK
CUFF.25858	-	-	CUFF.25858	-	-	chr7:25991225-25991739	-	-	1.10566	0.343555	1.64906	OK
CUFF.25861	-	-	CUFF.25861	-	-	chr7:26080184-26083013	-	-	34.5289	31.2913	37.7575	OK
CUFF.25848	-	-	CUFF.25848	-	-	chr7:25875868-25901239	-	-	1.58563	1.28697	1.8842	OK
CUFF.25849	-	-	CUFF.25849	-	-	chr7:25875868-25878246	-	-	1.15819	0.831697	1.47032	OK
CUFF.25857	-	-	CUFF.25857	-	-	chr7:25905866-25964842	-	-	5.05365	1.32807	9.01645	OK
CUFF.25860	-	-	CUFF.25860	-	-	chr7:25940317-25941582	-	-	0.946471	0.473235	1.41971	OK
CUFF.25859	-	-	CUFF.25859	-	-	chr7:26025273-26026409	-	-	0.412833	0.186536	0.621786	OK
CUFF.25862	-	-	CUFF.25862	-	-	chr7:26026740-26035753	-	-	12.4164	11.7429	13.0892	OK
CUFF.25863	-	-	CUFF.25863	-	-	chr7:26033952-26034289	-	-	3.12852	0.838396	3.03919	OK
CUFF.25864	-	-	CUFF.25864	-	-	chr7:26034944-26035288	-	-	3.45482	0.924002	3.08001	OK
CUFF.25865	-	-	CUFF.25865	-	-	chr7:26164870-26180995	-	-	4.62147	4.0365	5.20891	OK
CUFF.25866	-	-	CUFF.25866	-	-	chr7:26090649-26100617	-	-	22.0087	20.5047	23.5724	OK
CUFF.25867	-	-	CUFF.25867	-	-	chr7:26100060-26101219	-	-	18.2795	16.5223	20.0393	OK
CUFF.25868	-	-	CUFF.25868	-	-	chr7:26006491-26015565	-	-	4.42902	4.10648	4.74799	OK
CUFF.25869	-	-	CUFF.25869	-	-	chr7:26013746-26022877	-	-	53.5734	50.7858	56.5021	OK
CUFF.25874	-	-	CUFF.25874	-	-	chr7:26351681-26355250	-	-	0.944921	0.742171	1.13799	OK
CUFF.25871	-	-	CUFF.25871	-	-	chr7:26052674-26078232	-	-	32.3124	31.381	33.8368	OK
CUFF.25872	-	-	CUFF.25872	-	-	chr7:26067242-26067538	-	-	10.3591	2.74426	6.44304	OK
CUFF.25873	-	-	CUFF.25873	-	-	chr7:26068393-26069539	-	-	4.19633	2.95853	4.68434	OK
CUFF.25875	-	-	CUFF.25875	-	-	chr7:26355454-26356812	-	-	0.561998	0.312083	0.806215	OK
CUFF.25876	-	-	CUFF.25876	-	-	chr7:26358088-26359485	-	-	1.66935	1.11236	2.14888	OK
CUFF.25879	-	-	CUFF.25879	-	-	chr7:26382058-26382833	-	-	0.608881	0.227854	0.956988	OK
CUFF.25877	-	-	CUFF.25877	-	-	chr7:26101994-26150907	-	-	16.8397	16.1278	17.711	OK
CUFF.25883	-	-	CUFF.25883	-	-	chr7:26404456-26410497	-	-	7.01509	5.3699	7.71923	OK
CUFF.25884	-	-	CUFF.25884	-	-	chr7:26444175-26452974	-	-	12.1198	9.28476	13.3472	OK
CUFF.25886	-	-	CUFF.25886	-	-	chr7:26414968-26443914	-	-	16.98	14.2714	17.3756	OK
CUFF.25885	-	-	CUFF.25885	-	-	chr7:26454173-26460171	-	-	10.8789	9.10662	12.6573	OK
CUFF.25887	-	-	CUFF.25887	-	-	chr7:26454851-26455416	-	-	3.24359	1.56272	3.62551	OK
CUFF.25888	-	-	CUFF.25888	-	-	chr7:26465809-26471566	-	-	9.71409	8.30691	11.1213	OK
CUFF.25889	-	-	CUFF.25889	-	-	chr7:26471993-26489971	-	-	6.69929	5.87167	7.56053	OK
CUFF.25890	-	-	CUFF.25890	-	-	chr7:26587084-26596765	-	-	1.72662	1.26415	2.18653	OK
CUFF.25880	-	-	CUFF.25880	-	-	chr7:25794866-25861807	-	-	46.2175	44.5679	47.8428	OK
CUFF.25882	-	-	CUFF.25882	-	-	chr7:25794874-25808113	-	-	1.94116	1.79268	2.09146	OK
CUFF.25891	-	-	CUFF.25891	-	-	chr7:26858698-26859537	-	-	0.904819	0.420947	1.30493	OK
CUFF.25892	-	-	CUFF.25892	-	-	chr7:26856992-26858616	-	-	3.64533	2.78364	4.17546	OK
CUFF.25895	-	-	CUFF.25895	-	-	chr7:27031391-27031867	-	-	1.88531	0.741963	2.30008	OK
CUFF.25893	-	-	CUFF.25893	-	-	chr7:26542267-26571029	-	-	18.9792	17.8669	20.1209	OK
CUFF.25896	-	-	CUFF.25896	-	-	chr7:26571904-26573722	-	-	14.8516	8.87229	13.1653	OK
CUFF.25898	-	-	CUFF.25898	-	-	chr7:27541836-27565703	-	-	1.35229	0.727361	1.77799	OK
CUFF.25899	-	-	CUFF.25899	-	-	chr7:26496155-26539986	-	-	30.8506	29.0191	32.7146	OK
CUFF.25870	-	-	CUFF.25870	-	-	chr7:26204415-26204826	-	-	3.40557	1.20303	3.26536	OK
CUFF.25878	-	-	CUFF.25878	-	-	chr7:26246733-26248184	-	-	1.05912	0.657182	1.4604	OK
CUFF.25881	-	-	CUFF.25881	-	-	chr7:26248771-26305279	-	-	4.61773	3.17826	5.50326	OK
CUFF.25894	-	-	CUFF.25894	-	-	chr7:26296538-26297131	-	-	0.931418	0.297786	1.42937	OK
CUFF.25897	-	-	CUFF.25897	-	-	chr7:26319105-26319928	-	-	0.674815	0.257478	1.02991	OK
CUFF.25900	-	-	CUFF.25900	-	-	chr7:27964707-27966193	-	-	5.1906	2.90656	5.31955	OK
CUFF.25901	-	-	CUFF.25901	-	-	chr7:27953441-27963897	-	-	30.5697	28.1749	32.9731	OK
CUFF.25902	-	-	CUFF.25902	-	-	chr7:27943767-27952055	-	-	21.4135	19.9871	22.8743	OK
CUFF.25903	-	-	CUFF.25903	-	-	chr7:27945448-27945749	-	-	4.04192	0.938669	3.40268	OK
CUFF.25904	-	-	CUFF.25904	-	-	chr7:27946434-27946704	-	-	9.4117	1.96208	5.49382	OK
CUFF.25906	-	-	CUFF.25906	-	-	chr7:28232890-28250942	-	-	9.00104	6.22794	9.20651	OK
CUFF.25905	-	-	CUFF.25905	-	-	chr7:28018039-28042266	-	-	10.3785	9.105	11.6539	OK
CUFF.25907	-	-	CUFF.25907	-	-	chr7:28043776-28066929	-	-	15.4897	14.361	16.6193	OK
CUFF.25908	-	-	CUFF.25908	-	-	chr7:28045055-28045768	-	-	2.04525	1.0402	2.47668	OK
CUFF.25909	-	-	CUFF.25909	-	-	chr7:28271943-28275321	-	-	9.27529	7.01069	9.70936	OK
CUFF.25910	-	-	CUFF.25910	-	-	chr7:28260559-28262327	-	-	1.14019	0.740907	1.52672	OK
CUFF.25911	-	-	CUFF.25911	-	-	chr7:28258442-28262327	-	-	1.93713	1.41007	2.47768	OK
CUFF.25913	-	-	CUFF.25913	-	-	chr7:28303680-28305012	-	-	1.33562	0.848467	1.80299	OK
CUFF.25914	-	-	CUFF.25914	-	-	chr7:28292828-28303611	-	-	1.09087	0.858571	1.32266	OK
CUFF.25912	-	-	CUFF.25912	-	-	chr7:28090168-28124887	-	-	10.8858	10.238	11.533	OK
CUFF.25915	-	-	CUFF.25915	-	-	chr7:28312046-28312895	-	-	0.701988	0.332791	1.03997	OK
CUFF.25916	-	-	CUFF.25916	-	-	chr7:28313715-28314474	-	-	0.93923	0.418784	1.39595	OK
CUFF.25917	-	-	CUFF.25917	-	-	chr7:28315225-28316457	-	-	0.854498	0.516001	1.17534	OK
CUFF.25918	-	-	CUFF.25918	-	-	chr7:28438318-28438825	-	-	1.13027	0.348298	1.67183	OK
CUFF.25926	-	-	CUFF.25926	-	-	chr7:25763230-25791051	-	-	263.426	262.31	271.619	OK
CUFF.25919	-	-	CUFF.25919	-	-	chr7:27972031-27981286	-	-	25.3833	20.8374	25.0381	OK
CUFF.25920	-	-	CUFF.25920	-	-	chr7:27988214-28013617	-	-	1.83085	1.6252	2.03861	OK
CUFF.25922	-	-	CUFF.25922	-	-	chr7:27980462-27997759	-	-	1.27206	1.12962	1.41539	OK
CUFF.25921	-	-	CUFF.25921	-	-	chr7:28376719-28393736	-	-	19.0866	5.02693	12.0007	OK
CUFF.25925	-	-	CUFF.25925	-	-	chr7:28401117-28403264	-	-	9.20606	2.51451	5.94339	OK
CUFF.25927	-	-	CUFF.25927	-	-	chr7:28409632-28411043	-	-	0.377559	0.17521	0.575692	OK
CUFF.25928	-	-	CUFF.25928	-	-	chr7:28411272-28413111	-	-	0.40816	0.230456	0.576141	OK
CUFF.25929	-	-	CUFF.25929	-	-	chr7:28413561-28414040	-	-	1.24053	0.368658	1.76956	OK
CUFF.25930	-	-	CUFF.25930	-	-	chr7:28414140-28420530	-	-	1.03186	0.665715	1.398	OK
CUFF.25931	-	-	CUFF.25931	-	-	chr7:28416445-28418370	-	-	0.632842	0.403628	0.843949	OK
CUFF.25932	-	-	CUFF.25932	-	-	chr7:28421048-28424390	-	-	22.1062	20.6091	23.6178	OK
CUFF.25933	-	-	CUFF.25933	-	-	chr7:28952392-28953583	-	-	0.6737	0.355843	0.978568	OK
CUFF.25934	-	-	CUFF.25934	-	-	chr7:28946972-28949133	-	-	0.422148	0.245146	0.588351	OK
CUFF.25935	-	-	CUFF.25935	-	-	chr7:28953813-28964276	-	-	2.57307	2.25838	2.88906	OK
CUFF.25937	-	-	CUFF.25937	-	-	chr7:28826823-28835208	-	-	45.8797	42.7095	49.0789	OK
CUFF.25936	-	-	CUFF.25936	-	-	chr7:28127154-28232707	-	-	18.4577	17.7953	19.12	OK
CUFF.25938	-	-	CUFF.25938	-	-	chr7:29055780-29057410	-	-	0.762935	0.476677	1.04002	OK
CUFF.25939	-	-	CUFF.25939	-	-	chr7:29052868-29055688	-	-	7.58585	6.88848	8.2877	OK
CUFF.25943	-	-	CUFF.25943	-	-	chr7:29062744-29068181	-	-	5.50441	5.00823	5.9761	OK
CUFF.25946	-	-	CUFF.25946	-	-	chr7:29071469-29072197	-	-	0.795081	0.291078	1.26134	OK
CUFF.25944	-	-	CUFF.25944	-	-	chr7:29073490-29075746	-	-	4.68439	2.20442	6.88881	OK
CUFF.25940	-	-	CUFF.25940	-	-	chr7:28438878-28440982	-	-	62.6143	44.2443	52.4395	OK
CUFF.25941	-	-	CUFF.25941	-	-	chr7:28448869-28454817	-	-	3.97492	3.4023	4.60952	OK
CUFF.25942	-	-	CUFF.25942	-	-	chr7:28440908-28459624	-	-	34.9246	33.4622	36.6372	OK
CUFF.25947	-	-	CUFF.25947	-	-	chr7:29078601-29087267	-	-	4.72845	4.17216	5.29375	OK
CUFF.25948	-	-	CUFF.25948	-	-	chr7:29090538-29097095	-	-	20.1927	18.5626	21.8469	OK
CUFF.25949	-	-	CUFF.25949	-	-	chr7:29158738-29161003	-	-	0.648327	0.436595	0.857598	OK
CUFF.25952	-	-	CUFF.25952	-	-	chr7:29144513-29157798	-	-	6.49659	6.01583	6.97775	OK
CUFF.25953	-	-	CUFF.25953	-	-	chr7:29221725-29221960	-	-	7.96416	1.2023	4.35832	OK
CUFF.25954	-	-	CUFF.25954	-	-	chr7:29099923-29123787	-	-	35.2848	33.7363	37.0712	OK
CUFF.25950	-	-	CUFF.25950	-	-	chr7:28317084-28338243	-	-	100.245	91.4246	98.7367	OK
CUFF.25955	-	-	CUFF.25955	-	-	chr7:29161086-29166957	-	-	9.50975	8.82308	10.2231	OK
CUFF.25956	-	-	CUFF.25956	-	-	chr7:29161988-29166957	-	-	42.1894	40.6742	44.0989	OK
CUFF.25957	-	-	CUFF.25957	-	-	chr7:29236989-29253238	-	-	13.575	12.6674	14.5283	OK
CUFF.25958	-	-	CUFF.25958	-	-	chr7:29343883-29383190	-	-	8.70596	7.72859	9.68126	OK
CUFF.25959	-	-	CUFF.25959	-	-	chr7:29478182-29485324	-	-	2.83014	2.15317	3.5076	OK
CUFF.25961	-	-	CUFF.25961	-	-	chr7:29524665-29526819	-	-	23.3758	20.7384	26.0208	OK
CUFF.25962	-	-	CUFF.25962	-	-	chr7:29526879-29539470	-	-	3.44621	2.95609	3.93648	OK
CUFF.25960	-	-	CUFF.25960	-	-	chr7:29509673-29523192	-	-	1.82544	1.16298	2.53663	OK
CUFF.25963	-	-	CUFF.25963	-	-	chr7:29544080-29551605	-	-	15.5206	13.9934	17.0574	OK
CUFF.25964	-	-	CUFF.25964	-	-	chr7:29550069-29550462	-	-	3.35066	1.07839	3.32505	OK
CUFF.25965	-	-	CUFF.25965	-	-	chr7:28964532-28982891	-	-	4.56192	4.24025	5.14241	OK
CUFF.25966	-	-	CUFF.25966	-	-	chr7:28965398-28965908	-	-	1.79134	0.692499	2.14675	OK
CUFF.25967	-	-	CUFF.25967	-	-	chr7:29580954-29583948	-	-	1.52196	1.14894	1.8816	OK
CUFF.25968	-	-	CUFF.25968	-	-	chr7:29649289-29651204	-	-	1.35152	0.584521	2.19582	OK
CUFF.25969	-	-	CUFF.25969	-	-	chr7:29610313-29626699	-	-	15.8199	14.6823	17.0085	OK
CUFF.25971	-	-	CUFF.25971	-	-	chr7:29767136-29769143	-	-	1.09771	0.681338	1.52226	OK
CUFF.25972	-	-	CUFF.25972	-	-	chr7:29771698-29780500	-	-	1.27287	0.596232	2.11624	OK
CUFF.25973	-	-	CUFF.25973	-	-	chr7:29781122-29788272	-	-	3.53429	2.69772	4.37371	OK
CUFF.25974	-	-	CUFF.25974	-	-	chr7:29756389-29766918	-	-	82.0132	76.9087	87.1281	OK
CUFF.25975	-	-	CUFF.25975	-	-	chr7:29867364-29868162	-	-	0.761356	0.351395	1.17132	OK
CUFF.25976	-	-	CUFF.25976	-	-	chr7:29180315-29221219	-	-	10.2487	9.75719	10.8385	OK
CUFF.25978	-	-	CUFF.25978	-	-	chr7:29176562-29184016	-	-	14.1773	12.9501	15.1143	OK
CUFF.25979	-	-	CUFF.25979	-	-	chr7:29173381-29174843	-	-	0.724724	0.306614	1.14283	OK
CUFF.25977	-	-	CUFF.25977	-	-	chr7:29788364-29837710	-	-	3.34527	3.03298	3.65576	OK
CUFF.25981	-	-	CUFF.25981	-	-	chr7:29838111-29850252	-	-	0.999808	0.697505	1.31755	OK
CUFF.25982	-	-	CUFF.25982	-	-	chr7:29850601-29856968	-	-	1.16904	0.787906	1.52949	OK
CUFF.25983	-	-	CUFF.25983	-	-	chr7:29856626-29858576	-	-	0.559793	0.234918	0.900517	OK
CUFF.25984	-	-	CUFF.25984	-	-	chr7:29857558-29858576	-	-	0.352304	0.0858221	0.643666	OK
CUFF.25986	-	-	CUFF.25986	-	-	chr7:29956569-29957607	-	-	0.96354	0.510367	1.395	OK
CUFF.25988	-	-	CUFF.25988	-	-	chr7:29958087-29958791	-	-	0.901941	0.401334	1.25417	OK
CUFF.25985	-	-	CUFF.25985	-	-	chr7:29922638-29937971	-	-	1.59685	1.3411	1.85204	OK
CUFF.25987	-	-	CUFF.25987	-	-	chr7:29937709-29941246	-	-	12.2146	10.7752	13.654	OK
CUFF.25994	-	-	CUFF.25994	-	-	chr7:29959470-29966868	-	-	32.9481	31.229	34.794	OK
CUFF.25991	-	-	CUFF.25991	-	-	chr7:29941555-29949150	-	-	0.787121	0.646362	0.930018	OK
CUFF.25992	-	-	CUFF.25992	-	-	chr7:29942338-29952725	-	-	6.30377	5.89331	6.71493	OK
CUFF.25993	-	-	CUFF.25993	-	-	chr7:29949271-29950507	-	-	0.610654	0.314314	0.885793	OK
CUFF.25995	-	-	CUFF.25995	-	-	chr7:29955351-29956464	-	-	0.615529	0.307764	0.923293	OK
CUFF.25996	-	-	CUFF.25996	-	-	chr7:29996378-29997561	-	-	0.920555	0.292904	1.73349	OK
CUFF.25989	-	-	CUFF.25989	-	-	chr7:29970350-29980331	-	-	1.52099	1.05086	1.98504	OK
CUFF.25990	-	-	CUFF.25990	-	-	chr7:29980947-29982792	-	-	0.639637	0.406676	0.877564	OK
CUFF.25997	-	-	CUFF.25997	-	-	chr7:30007000-30010261	-	-	1.40531	1.12635	1.67869	OK
CUFF.25998	-	-	CUFF.25998	-	-	chr7:30010489-30017571	-	-	1.07196	0.595534	1.60794	OK
CUFF.25999	-	-	CUFF.25999	-	-	chr7:30023346-30032561	-	-	17.5506	15.7853	19.2991	OK
CUFF.26000	-	-	CUFF.26000	-	-	chr7:30074341-30078501	-	-	3.40632	2.40703	4.48638	OK
CUFF.26001	-	-	CUFF.26001	-	-	chr7:30041374-30067064	-	-	7.14848	6.07135	8.22844	OK
CUFF.26003	-	-	CUFF.26003	-	-	chr7:30103750-30104391	-	-	0.950088	0.330584	1.48763	OK
CUFF.26002	-	-	CUFF.26002	-	-	chr7:29593824-29606975	-	-	97.6504	94.2934	101.859	OK
CUFF.26004	-	-	CUFF.26004	-	-	chr7:30360123-30362134	-	-	0.641768	0.421491	0.860544	OK
CUFF.26005	-	-	CUFF.26005	-	-	chr7:30363050-30364894	-	-	0.728178	0.478815	0.976783	OK
CUFF.26006	-	-	CUFF.26006	-	-	chr7:30365338-30366644	-	-	0.603968	0.324509	0.865358	OK
CUFF.26008	-	-	CUFF.26008	-	-	chr7:30089007-30101578	-	-	22.7627	20.8405	24.769	OK
CUFF.26007	-	-	CUFF.26007	-	-	chr7:29551766-29573682	-	-	142.278	138.939	148.236	OK
CUFF.26012	-	-	CUFF.26012	-	-	chr7:30544901-30546454	-	-	0.728174	0.454828	1.00062	OK
CUFF.26013	-	-	CUFF.26013	-	-	chr7:30546761-30548603	-	-	1.28658	0.920324	1.64891	OK
CUFF.26009	-	-	CUFF.26009	-	-	chr7:29678312-29747325	-	-	51.8582	49.0935	53.2902	OK
CUFF.26014	-	-	CUFF.26014	-	-	chr7:30564664-30566429	-	-	2.47441	1.86092	2.98147	OK
CUFF.26015	-	-	CUFF.26015	-	-	chr7:30578982-30579710	-	-	2.12022	1.1158	2.6197	OK
CUFF.26016	-	-	CUFF.26016	-	-	chr7:30556404-30564129	-	-	2.30685	1.87358	2.74534	OK
CUFF.26018	-	-	CUFF.26018	-	-	chr7:30548655-30551761	-	-	0.269627	0.136449	0.397975	OK
CUFF.26019	-	-	CUFF.26019	-	-	chr7:30548655-30553465	-	-	1.1102	0.855317	1.36494	OK
CUFF.26020	-	-	CUFF.26020	-	-	chr7:30569048-30578813	-	-	3.23329	2.78043	3.69097	OK
CUFF.26021	-	-	CUFF.26021	-	-	chr7:30618059-30618440	-	-	2.43358	0.741573	2.6882	OK
CUFF.26022	-	-	CUFF.26022	-	-	chr7:30619180-30620111	-	-	1.05563	0.569024	1.5174	OK
CUFF.26011	-	-	CUFF.26011	-	-	chr7:30104531-30304006	-	-	3.37603	3.11542	3.82457	OK
CUFF.26028	-	-	CUFF.26028	-	-	chr7:30691325-30691537	-	-	11.304	1.33273	4.83116	OK
CUFF.26025	-	-	CUFF.26025	-	-	chr7:30601113-30616934	-	-	3.09236	2.51056	4.83636	OK
CUFF.26031	-	-	CUFF.26031	-	-	chr7:30707014-30707946	-	-	0.527099	0.227365	0.795779	OK
CUFF.26034	-	-	CUFF.26034	-	-	chr7:30708911-30711707	-	-	2.13576	1.7305	2.51365	OK
CUFF.26032	-	-	CUFF.26032	-	-	chr7:30678297-30683928	-	-	4.05277	3.4826	4.55088	OK
CUFF.26035	-	-	CUFF.26035	-	-	chr7:30686868-30688877	-	-	0.879553	0.603538	1.14867	OK
CUFF.26036	-	-	CUFF.26036	-	-	chr7:30684046-30691087	-	-	1.04766	0.696738	1.39454	OK
CUFF.26037	-	-	CUFF.26037	-	-	chr7:30685565-30686807	-	-	1.18058	0.710898	1.62085	OK
