tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.22557.1	-	-	CUFF.22557	-	-	chr8:87480693-87481111	418	8.14644	1.52707	0.407641	1.95668	OK
CUFF.22562.1	-	-	CUFF.22562	-	-	chr8:87432538-87438297	4122	13.9483	2.46482	2.13303	2.79443	OK
CUFF.22564.1	-	-	CUFF.22564	-	-	chr8:87433967-87461247	6767	8.64502	1.52768	1.34462	1.71225	OK
CUFF.22569.1	-	-	CUFF.22569	-	-	chr8:87500812-87502647	1835	36.9776	6.92459	5.62718	7.3172	OK
CUFF.22561.1	-	-	CUFF.22561	-	-	chr8:87380898-87392511	1777	21.9611	3.98918	3.27674	4.7211	OK
CUFF.22561.2	-	-	CUFF.22561	-	-	chr8:87380898-87392806	1546	39.6953	7.21056	6.1602	8.28092	OK
CUFF.22561.3	-	-	CUFF.22561	-	-	chr8:87385228-87392806	1028	63.8722	11.6022	9.99629	13.1918	OK
CUFF.22563.1	-	-	CUFF.22563	-	-	chr8:87389109-87393143	4034	17.3285	3.14769	2.79711	3.4986	OK
CUFF.22567.1	-	-	CUFF.22567	-	-	chr8:87410276-87411377	1101	21.5134	3.91607	2.72383	4.45718	OK
CUFF.22568.1	-	-	CUFF.22568	-	-	chr8:87410676-87417664	1716	39.1455	7.12564	6.23353	8.00492	OK
CUFF.22568.2	-	-	CUFF.22568	-	-	chr8:87413193-87417758	1197	24.6141	4.4805	3.5072	5.44808	OK
CUFF.22568.3	-	-	CUFF.22568	-	-	chr8:87414707-87417664	865	21.6444	3.93992	2.8024	5.09527	OK
CUFF.22565.1	-	-	CUFF.22565	-	-	chr8:86095643-86118396	1133	1428.64	262.823	257.438	273.334	OK
CUFF.22560.1	-	-	CUFF.22560	-	-	chr8:87228726-87296231	5186	30.5158	5.7371	5.23834	6.24913	OK
CUFF.22560.2	-	-	CUFF.22560	-	-	chr8:87228726-87298016	5489	9.49013	1.78418	1.49377	2.07969	OK
CUFF.22560.3	-	-	CUFF.22560	-	-	chr8:87228726-87298016	5794	11.4101	2.14514	1.82027	2.47167	OK
CUFF.22560.4	-	-	CUFF.22560	-	-	chr8:87228726-87298016	5517	5.996	1.12727	0.883861	1.37063	OK
CUFF.22570.1	-	-	CUFF.22570	-	-	chr8:87514518-87515373	317	18.8784	3.51158	0.752529	3.54764	OK
CUFF.22570.2	-	-	CUFF.22570	-	-	chr8:87514525-87522167	1723	2.20467	0.410092	0.178009	0.632921	OK
CUFF.22570.3	-	-	CUFF.22570	-	-	chr8:87517068-87522167	1504	2.84498	0.529196	0.271906	0.770399	OK
CUFF.22570.4	-	-	CUFF.22570	-	-	chr8:87520820-87527209	1741	2.90479	0.540321	0.286779	0.794156	OK
CUFF.22570.5	-	-	CUFF.22570	-	-	chr8:87524771-87527209	1181	3.72748	0.693349	0.380641	1.03811	OK
CUFF.22570.6	-	-	CUFF.22570	-	-	chr8:87526180-87527209	851	4.46461	0.830463	0.364295	1.30105	OK
CUFF.22571.1	-	-	CUFF.22571	-	-	chr8:87525342-87526077	735	7.12281	1.26491	0.602755	1.66917	OK
CUFF.22572.1	-	-	CUFF.22572	-	-	chr8:87557558-87558121	563	8.53184	1.57868	0.665838	2.05805	OK
CUFF.22573.1	-	-	CUFF.22573	-	-	chr8:87554963-87557480	2517	3.52503	0.660775	0.460342	0.852986	OK
CUFF.22574.1	-	-	CUFF.22574	-	-	chr8:87541832-87549171	1244	362.043	63.8809	51.8305	58.5696	OK
CUFF.22575.1	-	-	CUFF.22575	-	-	chr8:87550721-87553857	690	67.3541	12.9757	10.6272	15.3888	OK
CUFF.22575.2	-	-	CUFF.22575	-	-	chr8:87550721-87553857	574	225.813	43.5026	39.0423	47.9688	OK
CUFF.22576.1	-	-	CUFF.22576	-	-	chr8:87551240-87551464	224	45.5854	8.78923	0.912826	4.10772	OK
CUFF.22577.1	-	-	CUFF.22577	-	-	chr8:87551829-87552360	531	56.3656	10.1704	5.391	8.85664	OK
CUFF.22578.1	-	-	CUFF.22578	-	-	chr8:87552483-87552794	311	65.3284	11.8692	3.5065	7.99921	OK
CUFF.22579.1	-	-	CUFF.22579	-	-	chr8:87583906-87590589	1410	20.9666	3.79234	3.03214	4.57629	OK
CUFF.22579.2	-	-	CUFF.22579	-	-	chr8:87583906-87590589	1626	17.5813	3.18003	2.55025	3.81346	OK
CUFF.22580.1	-	-	CUFF.22580	-	-	chr8:87634385-87643729	937	3.40833	0.64401	0.290961	0.981994	OK
CUFF.22589.1	-	-	CUFF.22589	-	-	chr8:87607207-87621330	2977	113.107	20.4044	19.1789	21.6299	OK
CUFF.22582.1	-	-	CUFF.22582	-	-	chr8:87493085-87495311	1049	94.5482	16.8319	14.865	18.821	OK
CUFF.22582.2	-	-	CUFF.22582	-	-	chr8:87493085-87495311	961	658.451	117.22	111.126	123.602	OK
CUFF.22586.1	-	-	CUFF.22586	-	-	chr8:87495456-87498176	413	871.484	156.466	144.427	168.472	OK
CUFF.22587.1	-	-	CUFF.22587	-	-	chr8:87497851-87498229	378	264.969	47.5726	40.5277	54.7772	OK
CUFF.22588.1	-	-	CUFF.22588	-	-	chr8:87598970-87606067	2905	29.4373	5.50841	4.90645	6.11419	OK
CUFF.22588.2	-	-	CUFF.22588	-	-	chr8:87598970-87606067	2623	27.9044	5.22156	4.5919	5.85573	OK
CUFF.22591.1	-	-	CUFF.22591	-	-	chr8:87595379-87598677	1299	70.1525	13.1272	10.4939	13.6683	OK
CUFF.22593.1	-	-	CUFF.22593	-	-	chr8:87600831-87601305	474	10.8825	2.69274	1.07844	2.87585	OK
CUFF.22558.1	-	-	CUFF.22558	-	-	chr8:83288330-83292009	3679	74.2245	13.2971	12.1624	14.2281	OK
CUFF.22559.1	-	-	CUFF.22559	-	-	chr8:83288704-83404978	5087	253.563	45.4252	43.7236	47.3469	OK
CUFF.22594.1	-	-	CUFF.22594	-	-	chr8:87560779-87579502	3028	16.8455	3.04346	2.55125	3.53805	OK
CUFF.22594.2	-	-	CUFF.22594	-	-	chr8:87560779-87579502	2996	37.1966	6.72026	5.97632	7.47345	OK
CUFF.22594.3	-	-	CUFF.22594	-	-	chr8:87560782-87571314	1227	66.6204	12.0362	9.3321	12.5817	OK
CUFF.22594.4	-	-	CUFF.22594	-	-	chr8:87574054-87579502	1247	72.86	13.1635	11.5128	14.7882	OK
CUFF.22595.1	-	-	CUFF.22595	-	-	chr8:87561199-87561424	225	81.1836	15.138	2.12046	5.75553	OK
CUFF.22596.1	-	-	CUFF.22596	-	-	chr8:87932923-87956740	1329	28.0964	4.97553	4.09127	5.86616	OK
CUFF.22596.2	-	-	CUFF.22596	-	-	chr8:87932923-87956740	1232	13.2103	2.33938	1.645	3.0597	OK
CUFF.22597.1	-	-	CUFF.22597	-	-	chr8:88052478-88053499	1021	3.30613	0.578425	0.267023	0.867825	OK
CUFF.22598.1	-	-	CUFF.22598	-	-	chr8:88056806-88057785	979	3.74154	0.652991	0.313288	0.974675	OK
CUFF.22599.1	-	-	CUFF.22599	-	-	chr8:88054745-88056216	1471	3.6444	0.641568	0.370674	0.903517	OK
CUFF.22600.1	-	-	CUFF.22600	-	-	chr8:88058302-88059592	1290	2.03139	0.34271	0.158506	0.501936	OK
CUFF.22601.1	-	-	CUFF.22601	-	-	chr8:88122286-88123756	1470	2.22007	0.374542	0.185463	0.556389	OK
CUFF.22602.1	-	-	CUFF.22602	-	-	chr8:88134806-88136535	1729	2.10852	0.377954	0.216811	0.551884	OK
CUFF.22603.1	-	-	CUFF.22603	-	-	chr8:88224910-88225884	974	6.7521	1.18294	0.664782	1.64446	OK
CUFF.22604.1	-	-	CUFF.22604	-	-	chr8:88061560-88079259	2906	211.498	36.8015	35.3763	38.6712	OK
CUFF.22605.1	-	-	CUFF.22605	-	-	chr8:88586401-88587151	750	4.19441	0.738393	0.272631	1.1814	OK
CUFF.22606.1	-	-	CUFF.22606	-	-	chr8:88587217-88588115	898	4.89291	0.874025	0.417447	1.32824	OK
CUFF.22607.1	-	-	CUFF.22607	-	-	chr8:88160505-88224806	5820	40.0331	6.93231	6.4536	7.41709	OK
CUFF.22608.1	-	-	CUFF.22608	-	-	chr8:88012974-88049465	5065	25.2747	4.56028	4.10864	5.01156	OK
CUFF.22608.2	-	-	CUFF.22608	-	-	chr8:88012974-88049465	5145	28.3445	5.11416	4.61378	5.61917	OK
CUFF.22608.3	-	-	CUFF.22608	-	-	chr8:88029618-88049465	1215	199.486	35.993	33.3151	38.6669	OK
CUFF.22609.1	-	-	CUFF.22609	-	-	chr8:89993325-89994102	777	3.65166	0.645397	0.263157	1.00877	OK
CUFF.22610.1	-	-	CUFF.22610	-	-	chr8:89368938-89409097	2508	8.3798	1.45094	1.10558	1.79841	OK
CUFF.22610.2	-	-	CUFF.22610	-	-	chr8:89368938-89409097	2303	5.19152	0.898895	0.614665	1.1808	OK
CUFF.22612.1	-	-	CUFF.22612	-	-	chr8:90305558-90307263	1705	4.28411	0.790518	0.49969	1.07933	OK
CUFF.22611.1	-	-	CUFF.22611	-	-	chr8:90186075-90305496	2063	5.35613	0.967509	0.677282	1.25545	OK
CUFF.22613.1	-	-	CUFF.22613	-	-	chr8:90382923-90483459	885	2.63925	0.643153	0.308057	0.962679	OK
CUFF.22614.1	-	-	CUFF.22614	-	-	chr8:90697909-90698910	1001	4.26673	0.804513	0.408537	1.15752	OK
CUFF.22615.1	-	-	CUFF.22615	-	-	chr8:90642683-90658983	1693	80.6891	14.0236	12.7269	15.3452	OK
CUFF.22615.2	-	-	CUFF.22615	-	-	chr8:90642683-90658983	1619	15.6481	2.71961	2.08377	3.3532	OK
CUFF.22616.1	-	-	CUFF.22616	-	-	chr8:90661767-90694792	2103	128.915	22.7987	21.2855	24.3237	OK
CUFF.22617.1	-	-	CUFF.22617	-	-	chr8:90850576-90851876	1300	1.55549	0.308732	0.131072	0.471861	OK
CUFF.22618.1	-	-	CUFF.22618	-	-	chr8:90851938-90854069	2131	3.65406	0.704533	0.479758	0.927533	OK
CUFF.22619.1	-	-	CUFF.22619	-	-	chr8:90723098-90783736	4752	42.7529	7.57751	7.03145	8.12357	OK
CUFF.22620.1	-	-	CUFF.22620	-	-	chr8:90783830-90784657	827	3.20212	0.594242	0.247247	0.906571	OK
CUFF.22623.1	-	-	CUFF.22623	-	-	chr8:91119873-91121950	2077	6.01436	1.1415	0.820386	1.46029	OK
CUFF.22624.1	-	-	CUFF.22624	-	-	chr8:90854509-90886023	4003	67.6151	12.0181	11.2527	12.8014	OK
CUFF.22625.1	-	-	CUFF.22625	-	-	chr8:91045231-91117391	2930	90.7071	17.0997	16.0058	18.2122	OK
CUFF.22626.1	-	-	CUFF.22626	-	-	chr8:91117461-91118904	1443	23.4105	4.4825	3.37718	4.9595	OK
CUFF.22627.1	-	-	CUFF.22627	-	-	chr8:91551153-91566415	5184	18.3458	3.33421	2.97138	3.68135	OK
CUFF.22628.1	-	-	CUFF.22628	-	-	chr8:91567062-91589603	801	7.72222	1.63988	0.957853	2.36646	OK
CUFF.22628.2	-	-	CUFF.22628	-	-	chr8:91567062-91587846	651	6.77545	1.43882	0.628181	1.93689	OK
CUFF.22629.1	-	-	CUFF.22629	-	-	chr8:91587899-91588614	715	4.66253	0.990128	0.428964	1.52521	OK
CUFF.22630.1	-	-	CUFF.22630	-	-	chr8:91588673-91589603	930	5.60201	1.18963	0.696593	1.71826	OK
CUFF.22634.1	-	-	CUFF.22634	-	-	chr8:92771084-92872002	2970	13.8734	2.6092	2.13773	3.08374	OK
CUFF.22634.2	-	-	CUFF.22634	-	-	chr8:92771084-92872002	2967	25.1529	4.73056	4.14481	5.32552	OK
CUFF.22646.1	-	-	CUFF.22646	-	-	chr8:93430973-93432209	1236	3.30246	0.557148	0.303291	0.799584	OK
CUFF.22621.1	-	-	CUFF.22621	-	-	chr8:89147981-89248840	4454	57.6672	10.1308	9.41873	10.7577	OK
CUFF.22622.1	-	-	CUFF.22622	-	-	chr8:89247957-89269913	1996	38.6255	6.7856	6.04009	7.53591	OK
CUFF.22635.1	-	-	CUFF.22635	-	-	chr8:89250021-89253814	3793	3.91843	0.693227	0.521107	0.862196	OK
CUFF.22635.2	-	-	CUFF.22635	-	-	chr8:89251720-89253257	1537	3.42404	0.605761	0.332584	0.886892	LOWDATA
CUFF.22636.1	-	-	CUFF.22636	-	-	chr8:89253997-89255784	1787	3.29513	0.563131	0.32133	0.792614	OK
CUFF.22636.2	-	-	CUFF.22636	-	-	chr8:89255123-89255741	618	6.00877	1.02689	0.323111	1.69633	LOWDATA
CUFF.22642.1	-	-	CUFF.22642	-	-	chr8:89262162-89262612	450	7.53501	1.33812	0.378654	1.81754	OK
CUFF.22637.1	-	-	CUFF.22637	-	-	chr8:86176210-86197257	6507	49.1342	8.80677	8.25392	9.35374	OK
CUFF.22637.2	-	-	CUFF.22637	-	-	chr8:86176210-86191773	4641	262.198	46.996	44.9318	48.6033	OK
CUFF.22638.1	-	-	CUFF.22638	-	-	chr8:86181605-86223020	15508	26.1719	4.69102	4.4246	4.96543	OK
CUFF.22644.1	-	-	CUFF.22644	-	-	chr8:87339329-87370777	8995	438.054	80.2795	79.1902	81.3649	OK
CUFF.22653.1	-	-	CUFF.22653	-	-	chr8:93587496-93588339	843	3.59135	0.7376	0.323405	1.09149	OK
CUFF.22652.1	-	-	CUFF.22652	-	-	chr8:93582878-93586070	1080	11.8719	2.62195	1.7355	3.09234	OK
CUFF.22656.1	-	-	CUFF.22656	-	-	chr8:93590388-93592413	2025	2.7061	0.503123	0.319752	0.673162	OK
CUFF.22657.1	-	-	CUFF.22657	-	-	chr8:93592651-93593651	1000	4.39768	0.847909	0.443025	1.22684	OK
CUFF.22650.1	-	-	CUFF.22650	-	-	chr8:91220854-91270983	3058	14.4198	2.55727	2.09582	3.01274	OK
CUFF.22650.2	-	-	CUFF.22650	-	-	chr8:91221023-91270983	3149	14.4718	2.5665	2.08893	3.04684	OK
CUFF.22650.3	-	-	CUFF.22650	-	-	chr8:91221245-91270983	3135	25.2353	4.47534	3.86148	5.09066	OK
CUFF.22650.4	-	-	CUFF.22650	-	-	chr8:91221274-91270983	3230	8.45839	1.50005	1.16822	1.8422	OK
CUFF.22650.5	-	-	CUFF.22650	-	-	chr8:91221274-91270983	3364	17.5749	3.11681	2.61414	3.63613	OK
CUFF.22654.1	-	-	CUFF.22654	-	-	chr8:91223338-91224065	727	5.70801	0.962981	0.421884	1.40628	OK
CUFF.22658.1	-	-	CUFF.22658	-	-	chr8:93741240-93742024	784	6.18544	1.27542	0.652018	1.73872	OK
CUFF.22631.1	-	-	CUFF.22631	-	-	chr8:87784300-87823793	3556	398.823	71.1439	69.8549	73.9831	OK
CUFF.22659.1	-	-	CUFF.22659	-	-	chr8:93742081-93805695	5625	1.97006	0.351394	0.23628	0.47256	OK
CUFF.22659.2	-	-	CUFF.22659	-	-	chr8:93742081-93837209	5904	11.1942	1.99668	1.76131	2.22701	OK
CUFF.22661.1	-	-	CUFF.22661	-	-	chr8:95442653-95443119	466	6.34745	1.38582	0.438783	1.682	OK
CUFF.22662.1	-	-	CUFF.22662	-	-	chr8:95351190-95377346	3104	65.538	12.9063	11.506	13.4932	OK
CUFF.22666.1	-	-	CUFF.22666	-	-	chr8:93837431-94192338	3556	142.355	29.4942	27.0254	29.9675	OK
CUFF.22660.1	-	-	CUFF.22660	-	-	chr8:93456179-93567096	8040	8.8456	1.60082	1.40767	1.79435	OK
CUFF.22660.2	-	-	CUFF.22660	-	-	chr8:93478958-93567096	6731	13.6211	2.46507	2.18506	2.74828	OK
CUFF.22660.3	-	-	CUFF.22660	-	-	chr8:93479351-93561469	5944	9.04277	1.6365	1.37553	1.9032	OK
CUFF.22665.1	-	-	CUFF.22665	-	-	chr8:93573003-93578352	3457	33.2666	5.77416	5.06697	6.29921	OK
CUFF.22663.1	-	-	CUFF.22663	-	-	chr8:95377663-95379522	603	16.3823	3.43383	1.75198	3.78654	OK
CUFF.22664.1	-	-	CUFF.22664	-	-	chr8:95388810-95442591	1865	7.21744	1.38862	0.980197	1.79703	OK
CUFF.22664.2	-	-	CUFF.22664	-	-	chr8:95388810-95442591	1926	19.6599	3.78252	3.19151	4.37355	OK
CUFF.22667.1	-	-	CUFF.22667	-	-	chr8:95422221-95423256	1035	3.37135	0.731277	0.36219	1.08657	OK
CUFF.22670.1	-	-	CUFF.22670	-	-	chr8:96591892-96622393	2585	14.8314	2.58685	2.11135	3.0529	OK
CUFF.22670.2	-	-	CUFF.22670	-	-	chr8:96591892-96622393	3745	17.1488	2.99104	2.60237	3.3802	OK
CUFF.22671.1	-	-	CUFF.22671	-	-	chr8:96676523-96677986	459	284.383	50.7698	45.5118	56.114	OK
CUFF.22673.1	-	-	CUFF.22673	-	-	chr8:96696464-96697454	596	264.731	46.3857	42.0965	50.7033	OK
CUFF.22676.1	-	-	CUFF.22676	-	-	chr8:96702959-96704222	566	667.892	119.777	111.916	127.668	OK
CUFF.22674.1	-	-	CUFF.22674	-	-	chr8:96561145-96591793	5281	17.3852	3.06284	2.75454	3.36443	OK
CUFF.22675.1	-	-	CUFF.22675	-	-	chr8:96566096-96567549	1453	5.78598	0.976135	0.609807	1.33688	OK
CUFF.22678.1	-	-	CUFF.22678	-	-	chr8:96922081-96923372	1291	2.21404	0.373524	0.158383	0.580739	OK
CUFF.22669.1	-	-	CUFF.22669	-	-	chr8:93593816-93650117	7419	45.2975	8.38483	7.96505	8.80106	OK
CUFF.22672.1	-	-	CUFF.22672	-	-	chr8:93646072-93657907	3629	109.051	20.186	19.1101	21.3934	OK
CUFF.22677.1	-	-	CUFF.22677	-	-	chr8:93633970-93635671	1701	7.24865	1.33613	0.941625	1.70294	OK
CUFF.22679.1	-	-	CUFF.22679	-	-	chr8:96495824-96536511	3312	314.698	55.3729	53.7897	57.8146	OK
CUFF.22681.1	-	-	CUFF.22681	-	-	chr8:96929027-96929898	871	21.1504	4.11573	2.62145	4.69513	OK
CUFF.22680.1	-	-	CUFF.22680	-	-	chr8:96910350-96920480	3142	48.5341	9.0013	8.23676	9.77537	OK
CUFF.22680.2	-	-	CUFF.22680	-	-	chr8:96910350-96920480	3139	5.83263	1.08174	0.775879	1.38963	OK
CUFF.22682.1	-	-	CUFF.22682	-	-	chr8:96916466-96917139	673	12.2849	2.28695	1.16466	2.73441	OK
CUFF.22683.1	-	-	CUFF.22683	-	-	chr8:96917315-96917603	288	18.2357	4.44382	0.946634	3.43155	OK
CUFF.22684.1	-	-	CUFF.22684	-	-	chr8:97184593-97185655	1062	4.54938	0.787192	0.417161	1.15521	OK
CUFF.22687.1	-	-	CUFF.22687	-	-	chr8:97186206-97187811	1605	4.30592	0.749872	0.467124	1.01918	OK
CUFF.22690.1	-	-	CUFF.22690	-	-	chr8:97098987-97125665	1691	130.755	23.2879	19.5485	23.1156	OK
CUFF.22692.1	-	-	CUFF.22692	-	-	chr8:97125855-97184014	3672	40.5651	7.19161	6.58863	7.79458	OK
CUFF.22691.1	-	-	CUFF.22691	-	-	chr8:97056832-97094294	2262	67.4207	12.0094	11.0031	12.9992	OK
CUFF.22685.1	-	-	CUFF.22685	-	-	chr8:96539347-96552813	4336	45.0082	7.96682	7.31819	8.61883	OK
CUFF.22686.1	-	-	CUFF.22686	-	-	chr8:96539347-96547648	8301	5.88018	1.04084	0.882998	1.20256	OK
CUFF.22689.1	-	-	CUFF.22689	-	-	chr8:96552922-96555026	2104	2.85874	0.500153	0.307746	0.680281	OK
CUFF.22694.1	-	-	CUFF.22694	-	-	chr8:97270899-97275193	1515	3.06332	0.542643	0.31492	0.764805	OK
CUFF.22693.1	-	-	CUFF.22693	-	-	chr8:96738463-96838683	2557	3.93739	0.694057	0.433053	0.967151	OK
CUFF.22693.2	-	-	CUFF.22693	-	-	chr8:96738463-96838683	2630	23.6252	4.16449	3.62655	4.70471	OK
CUFF.22695.1	-	-	CUFF.22695	-	-	chr8:97295984-97306318	3230	42.9457	7.81812	6.90017	8.47223	OK
CUFF.22696.1	-	-	CUFF.22696	-	-	chr8:97383682-97386093	2411	4.0633	0.723172	0.523146	0.923198	OK
CUFF.22697.1	-	-	CUFF.22697	-	-	chr8:97382474-97383497	1023	3.90889	0.700674	0.366439	1.03269	OK
CUFF.22698.1	-	-	CUFF.22698	-	-	chr8:97386864-97389141	2277	2.88764	0.529981	0.294795	0.769742	OK
CUFF.22699.1	-	-	CUFF.22699	-	-	chr8:97386266-97389141	2308	10.4982	1.92678	1.50075	2.35602	OK
CUFF.22700.1	-	-	CUFF.22700	-	-	chr8:97387347-97395016	2850	4.66956	0.857024	0.603544	1.1172	OK
CUFF.22701.1	-	-	CUFF.22701	-	-	chr8:97606496-97623110	2658	51.2212	9.09477	8.30572	9.89765	OK
CUFF.22707.1	-	-	CUFF.22707	-	-	chr8:97875884-97896025	2463	201.348	35.5371	33.7356	37.4639	OK
CUFF.22702.1	-	-	CUFF.22702	-	-	chr8:97346509-97362729	2024	36.4506	6.77754	5.64052	7.91356	OK
CUFF.22702.2	-	-	CUFF.22702	-	-	chr8:97346509-97362130	1723	72.5163	13.4835	11.2146	14.0825	OK
CUFF.22703.1	-	-	CUFF.22703	-	-	chr8:97361952-97378771	2033	140.718	26.1647	24.5642	27.8481	OK
CUFF.22713.1	-	-	CUFF.22713	-	-	chr8:97899221-97902833	3612	21.6735	3.83106	3.32108	4.2174	OK
CUFF.22712.1	-	-	CUFF.22712	-	-	chr8:97623866-97667255	3946	84.7303	15.2323	14.2592	16.2222	OK
CUFF.22712.2	-	-	CUFF.22712	-	-	chr8:97623866-97666294	7424	16.4939	2.96517	2.64508	3.29103	OK
CUFF.22712.3	-	-	CUFF.22712	-	-	chr8:97623866-97666294	7501	19.445	3.4957	3.13971	3.85349	OK
CUFF.22706.1	-	-	CUFF.22706	-	-	chr8:97855145-97871378	2767	16.9074	3.04427	2.62468	3.47306	OK
CUFF.22709.1	-	-	CUFF.22709	-	-	chr8:97846954-97854052	7098	8.2419	1.484	1.27712	1.69002	OK
CUFF.22710.1	-	-	CUFF.22710	-	-	chr8:97846954-97856162	7500	13.6512	2.45798	2.21285	2.69904	OK
CUFF.22714.1	-	-	CUFF.22714	-	-	chr8:97863379-97864284	905	3.27722	0.625007	0.301249	0.941404	OK
CUFF.22715.1	-	-	CUFF.22715	-	-	chr8:98101496-98101921	425	10.5373	1.92586	0.641484	2.32538	OK
CUFF.22716.1	-	-	CUFF.22716	-	-	chr8:98167462-98168794	1332	5.3353	0.930105	0.562863	1.27924	OK
CUFF.22718.1	-	-	CUFF.22718	-	-	chr8:97971879-98012295	1457	36.75	6.74249	5.73011	7.75728	OK
CUFF.22718.2	-	-	CUFF.22718	-	-	chr8:97973420-98012373	4866	12.9533	2.37652	2.01415	2.74392	OK
CUFF.22718.3	-	-	CUFF.22718	-	-	chr8:97973420-98012295	4847	14.7728	2.71035	2.35944	3.06288	OK
CUFF.22719.1	-	-	CUFF.22719	-	-	chr8:98226943-98238828	2729	31.3643	5.47612	4.8841	6.05467	OK
CUFF.22720.1	-	-	CUFF.22720	-	-	chr8:98349260-98350042	782	339.049	59.403	42.3153	50.0288	OK
CUFF.22717.1	-	-	CUFF.22717	-	-	chr8:97508134-97537989	3600	91.3812	16.6615	15.4183	17.9113	OK
CUFF.22717.2	-	-	CUFF.22717	-	-	chr8:97518267-97537989	3299	141.566	25.8118	24.2398	27.381	OK
CUFF.22723.1	-	-	CUFF.22723	-	-	chr8:98359826-98377411	3738	13.3017	2.36172	1.98209	2.74221	OK
CUFF.22723.2	-	-	CUFF.22723	-	-	chr8:98359826-98377411	3354	15.958	2.83335	2.40658	3.26993	OK
CUFF.22729.1	-	-	CUFF.22729	-	-	chr8:98833440-98885310	824	8.22166	1.46556	0.922763	2.00837	OK
CUFF.22724.1	-	-	CUFF.22724	-	-	chr8:98388037-98390097	2060	100.319	17.6846	15.1866	17.9327	OK
CUFF.22725.1	-	-	CUFF.22725	-	-	chr8:98390710-98392976	2266	4.6942	0.856156	0.601568	1.09786	OK
CUFF.22726.1	-	-	CUFF.22726	-	-	chr8:98393111-98393732	621	12.6362	2.44634	1.2073	3.01825	OK
CUFF.22727.1	-	-	CUFF.22727	-	-	chr8:98396092-98398356	198	358.102	77.761	8.94999	16.1788	OK
CUFF.22728.1	-	-	CUFF.22728	-	-	chr8:98399645-98401020	147	363.171	77.4879	29.4797	132.659	OK
CUFF.22730.1	-	-	CUFF.22730	-	-	chr8:98412115-98412513	398	56.2996	10.7964	4.36688	8.04877	OK
CUFF.22735.1	-	-	CUFF.22735	-	-	chr8:99688296-99688471	175	98.3384	24.3326	1.16842	4.47893	OK
CUFF.22737.1	-	-	CUFF.22737	-	-	chr8:99951203-99953082	1879	47.1095	8.82215	7.27281	9.26784	OK
CUFF.22739.1	-	-	CUFF.22739	-	-	chr8:100400233-100400379	146	1875.87	375.078	8.63641	16.3392	OK
CUFF.22743.1	-	-	CUFF.22743	-	-	chr8:102554390-102556058	1668	166.015	29.4866	24.844	28.8689	OK
CUFF.22744.1	-	-	CUFF.22744	-	-	chr8:97944215-97958727	1186	87.7837	15.6157	12.2695	15.5165	OK
CUFF.22744.2	-	-	CUFF.22744	-	-	chr8:97944215-97947215	2464	41.0224	7.29741	6.33446	8.06329	OK
CUFF.22745.1	-	-	CUFF.22745	-	-	chr8:97947275-97954329	7054	25.4158	4.52118	4.17921	4.86497	OK
CUFF.22746.1	-	-	CUFF.22746	-	-	chr8:97954442-97955200	758	22.6509	4.12465	2.47274	4.40597	OK
CUFF.22747.1	-	-	CUFF.22747	-	-	chr8:97955702-97958247	2545	19.9121	3.48212	2.87896	3.9502	OK
CUFF.22731.1	-	-	CUFF.22731	-	-	chr8:98239828-98242197	2369	1.35143	0.241842	0.109788	0.376417	OK
CUFF.22732.1	-	-	CUFF.22732	-	-	chr8:98239839-98243246	1677	4.45018	0.79637	0.437253	1.15066	OK
CUFF.22732.2	-	-	CUFF.22732	-	-	chr8:98239839-98241407	1255	3.09667	0.554156	0.257482	0.869003	OK
CUFF.22732.3	-	-	CUFF.22732	-	-	chr8:98239839-98243246	1984	1.44458	0.258512	0.0762461	0.457477	OK
CUFF.22732.4	-	-	CUFF.22732	-	-	chr8:98240405-98243246	1612	6.54981	1.1721	0.770234	1.58861	OK
CUFF.22733.1	-	-	CUFF.22733	-	-	chr8:98243553-98245691	2138	8.70674	1.55452	1.21094	1.91293	OK
CUFF.22734.1	-	-	CUFF.22734	-	-	chr8:98243556-98245691	1115	4.96954	0.887272	0.445071	1.33521	OK
CUFF.22736.1	-	-	CUFF.22736	-	-	chr8:98247184-98247361	177	190.798	35.304	2.11789	6.54621	OK
CUFF.22740.1	-	-	CUFF.22740	-	-	chr8:98248320-98271053	4727	46.6527	8.1321	7.49145	8.79268	OK
CUFF.22740.2	-	-	CUFF.22740	-	-	chr8:98248320-98271053	4628	17.8473	3.111	2.7221	3.49875	OK
CUFF.22742.1	-	-	CUFF.22742	-	-	chr8:98272157-98332062	4328	16.9214	2.99941	2.60633	3.39812	OK
CUFF.22742.2	-	-	CUFF.22742	-	-	chr8:98272157-98332062	4346	38.2373	6.77778	6.1755	7.37446	OK
CUFF.22749.1	-	-	CUFF.22749	-	-	chr8:105059644-105059973	329	66.442	15.2596	5.07557	9.42606	OK
CUFF.22721.1	-	-	CUFF.22721	-	-	chr8:88241461-88364998	3499	358.296	63.4482	59.8108	63.8625	OK
CUFF.22722.1	-	-	CUFF.22722	-	-	chr8:88364431-88584316	4752	34.7478	6.15325	5.65508	6.65743	OK
CUFF.22738.1	-	-	CUFF.22738	-	-	chr8:88348363-88348502	139	436.682	122.786	1.22586	5.88411	OK
