tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.26616.1	-	-	CUFF.26616	-	-	chr7:121449884-121451231	1347	3.84486	0.642622	0.375967	0.902321	OK
CUFF.26604.1	-	-	CUFF.26604	-	-	chr7:109082507-109162786	6475	47.4019	8.32335	7.75297	8.89738	OK
CUFF.26604.2	-	-	CUFF.26604	-	-	chr7:109082507-109162786	6563	33.803	5.93551	5.42048	6.45371	OK
CUFF.26605.1	-	-	CUFF.26605	-	-	chr7:109146815-109213666	22057	20.5009	3.59977	3.4108	3.80762	OK
CUFF.26607.1	-	-	CUFF.26607	-	-	chr7:109094452-109094588	136	582.832	194.827	2.97899	9.18521	OK
CUFF.26618.1	-	-	CUFF.26618	-	-	chr7:109169559-109170375	816	5.33427	0.918575	0.455123	1.36537	OK
CUFF.26601.1	-	-	CUFF.26601	-	-	chr7:119823085-120050304	9620	22.5795	3.99197	3.65948	4.32549	OK
CUFF.26601.2	-	-	CUFF.26601	-	-	chr7:119985527-120050304	9170	15.49	2.73856	2.46667	3.00813	OK
CUFF.26612.1	-	-	CUFF.26612	-	-	chr7:119987806-119989502	1696	3.4901	0.605764	0.381407	0.83012	OK
CUFF.26614.1	-	-	CUFF.26614	-	-	chr7:119991652-119992818	1166	3.52267	0.623406	0.318508	0.926569	OK
CUFF.26617.1	-	-	CUFF.26617	-	-	chr7:119995979-119997815	1836	3.31585	0.615782	0.389995	0.821043	OK
CUFF.26621.1	-	-	CUFF.26621	-	-	chr7:121775012-121779810	912	8.26688	1.45197	0.936752	1.96718	OK
CUFF.26622.1	-	-	CUFF.26622	-	-	chr7:121558748-121681468	5316	3.29505	0.591024	0.421626	0.764196	OK
CUFF.26622.2	-	-	CUFF.26622	-	-	chr7:121558748-121681468	5322	27.7509	4.97761	4.56007	5.40234	OK
CUFF.26613.1	-	-	CUFF.26613	-	-	chr7:116094016-116182386	10364	96.2167	16.6554	16.1154	17.1937	OK
CUFF.26613.2	-	-	CUFF.26613	-	-	chr7:116154302-116182386	11082	48.0371	8.31539	7.90275	8.72836	OK
CUFF.26623.1	-	-	CUFF.26623	-	-	chr7:121912518-121972679	923	4.14032	0.738137	0.365784	1.09735	OK
CUFF.26624.1	-	-	CUFF.26624	-	-	chr7:121848722-121849927	1205	1340.48	233.511	192.597	206.746	OK
CUFF.26625.1	-	-	CUFF.26625	-	-	chr7:123226282-123228163	1881	29.4365	5.1204	4.14619	5.72569	OK
CUFF.26626.1	-	-	CUFF.26626	-	-	chr7:123236830-123242989	245	564.954	102.874	25.218	37.3447	OK
CUFF.26627.1	-	-	CUFF.26627	-	-	chr7:123245398-123248720	1225	171.124	29.7665	27.1707	32.3632	OK
CUFF.26627.2	-	-	CUFF.26627	-	-	chr7:123245460-123248720	1179	89.0428	15.4888	13.5686	17.4307	OK
CUFF.26628.1	-	-	CUFF.26628	-	-	chr7:123684418-123689772	3966	4.25423	0.733403	0.570359	0.893846	OK
CUFF.26629.1	-	-	CUFF.26629	-	-	chr7:123475049-123477496	2322	3.64133	0.675256	0.411956	0.950668	OK
CUFF.26629.2	-	-	CUFF.26629	-	-	chr7:123475049-123477680	2361	8.17534	1.51605	1.08918	1.94496	OK
CUFF.26629.3	-	-	CUFF.26629	-	-	chr7:123475049-123477680	2495	14.5278	2.69407	2.21286	3.18006	OK
CUFF.26630.1	-	-	CUFF.26630	-	-	chr7:123690204-123692535	2331	7.26881	1.278	0.970418	1.59322	OK
CUFF.26631.1	-	-	CUFF.26631	-	-	chr7:123647880-123683978	1648	11.8777	2.0618	1.43684	2.68829	OK
CUFF.26631.2	-	-	CUFF.26631	-	-	chr7:123647880-123683978	1567	56.1979	9.75518	8.71145	10.7973	OK
CUFF.26632.1	-	-	CUFF.26632	-	-	chr7:123741758-123741930	172	994.643	211.878	17.8624	28.462	OK
CUFF.26635.1	-	-	CUFF.26635	-	-	chr7:124820654-124822513	1859	5.69243	1.01215	0.708291	1.30761	OK
CUFF.26636.1	-	-	CUFF.26636	-	-	chr7:123967937-123969365	1428	1016.73	176.117	149.399	160.558	OK
CUFF.26637.1	-	-	CUFF.26637	-	-	chr7:123480507-123586991	8343	25.0755	4.32295	3.9594	4.68832	OK
CUFF.26637.2	-	-	CUFF.26637	-	-	chr7:123480507-123492187	4336	15.388	2.65285	2.27363	3.02891	OK
CUFF.26637.3	-	-	CUFF.26637	-	-	chr7:123492355-123586991	5440	10.8775	1.87525	1.60807	2.14838	OK
CUFF.26638.1	-	-	CUFF.26638	-	-	chr7:123587107-123587813	706	8.63194	1.57388	0.765141	2.2476	OK
CUFF.26633.1	-	-	CUFF.26633	-	-	chr7:123267062-123451790	4988	11.1502	1.96342	1.68217	2.24524	OK
CUFF.26633.2	-	-	CUFF.26633	-	-	chr7:123276983-123288533	2873	6.19966	1.09169	0.818293	1.35962	OK
CUFF.26633.3	-	-	CUFF.26633	-	-	chr7:123276983-123381300	5034	5.04805	0.888907	0.69018	1.08756	OK
CUFF.26634.1	-	-	CUFF.26634	-	-	chr7:123267062-123271655	4593	4.39133	0.773266	0.605927	0.943405	OK
CUFF.26639.1	-	-	CUFF.26639	-	-	chr7:125247901-125258353	4861	46.1272	8.04856	7.49414	8.59847	OK
CUFF.26641.1	-	-	CUFF.26641	-	-	chr7:125258579-125259628	1049	55.0616	10.5576	7.78872	10.8785	OK
CUFF.26642.1	-	-	CUFF.26642	-	-	chr7:125524254-125586667	2542	21.0584	3.69813	3.21702	4.17925	OK
CUFF.26643.1	-	-	CUFF.26643	-	-	chr7:125628673-125635478	6805	11.3311	2.047	1.82577	2.26733	OK
CUFF.26644.1	-	-	CUFF.26644	-	-	chr7:125668576-125676831	874	123.21	21.6565	19.481	23.8321	OK
CUFF.26645.1	-	-	CUFF.26645	-	-	chr7:125735815-125740326	723	11.3946	1.96796	1.26965	2.60278	OK
CUFF.26646.1	-	-	CUFF.26646	-	-	chr7:125679408-125681862	2454	13.3261	2.34315	1.8298	2.84788	OK
CUFF.26647.1	-	-	CUFF.26647	-	-	chr7:125679408-125728294	4536	40.1254	7.05533	6.49621	7.61517	OK
CUFF.26648.1	-	-	CUFF.26648	-	-	chr7:125274821-125387139	17159	34.2359	5.93423	5.67846	6.19003	OK
CUFF.26648.2	-	-	CUFF.26648	-	-	chr7:125274821-125303250	10051	32.1828	5.57836	5.26364	5.89514	OK
CUFF.26649.1	-	-	CUFF.26649	-	-	chr7:124524152-124816979	9245	102.704	18.169	17.6233	18.9732	OK
CUFF.26650.1	-	-	CUFF.26650	-	-	chr7:124660462-124660698	236	36.7211	6.69544	0.858352	3.86258	OK
CUFF.26651.1	-	-	CUFF.26651	-	-	chr7:125856130-125880080	4464	40.2977	6.96914	6.42867	7.49507	OK
CUFF.26652.1	-	-	CUFF.26652	-	-	chr7:125877281-125877624	343	20.766	3.47078	0.98431	3.05136	OK
CUFF.26654.1	-	-	CUFF.26654	-	-	chr7:125832175-125849281	1454	482.104	84.6835	81.9164	88.8675	OK
CUFF.26655.1	-	-	CUFF.26655	-	-	chr7:126284376-126284953	577	6.54239	1.13722	0.468102	1.69687	OK
CUFF.26656.1	-	-	CUFF.26656	-	-	chr7:126285235-126287260	2025	3.57994	0.607549	0.40014	0.800281	OK
CUFF.26653.1	-	-	CUFF.26653	-	-	chr7:125262440-125273149	2108	661.327	114.992	111.264	119.718	OK
CUFF.26657.1	-	-	CUFF.26657	-	-	chr7:126560908-126561410	502	10.2728	2.53325	1.07607	2.62293	OK
CUFF.26658.1	-	-	CUFF.26658	-	-	chr7:126858644-126868020	2813	78.7746	13.4889	11.9541	14.1264	OK
CUFF.26660.1	-	-	CUFF.26660	-	-	chr7:126924521-126930112	2809	4.00334	0.69042	0.456728	0.925476	OK
CUFF.26661.1	-	-	CUFF.26661	-	-	chr7:126927357-126931477	3102	3.96782	0.684293	0.44624	0.914247	OK
CUFF.26661.2	-	-	CUFF.26661	-	-	chr7:126927357-126937484	3463	10.0682	1.73638	1.4234	2.04735	OK
CUFF.26661.3	-	-	CUFF.26661	-	-	chr7:126927357-126937497	3471	2.45903	0.424087	0.262625	0.58361	OK
CUFF.26664.1	-	-	CUFF.26664	-	-	chr7:126992462-126994011	1549	4.01671	0.696209	0.435918	0.937224	OK
CUFF.26659.1	-	-	CUFF.26659	-	-	chr7:126115628-126138684	4409	66.0909	11.3985	10.6781	12.1349	OK
CUFF.26662.1	-	-	CUFF.26662	-	-	chr7:126112546-126113580	1034	2.87603	0.480694	0.19591	0.750989	OK
CUFF.26668.1	-	-	CUFF.26668	-	-	chr7:126883420-126885741	1457	102.888	18.2154	16.4031	20.0305	OK
CUFF.26669.1	-	-	CUFF.26669	-	-	chr7:126883420-126885741	2321	234.369	41.493	39.2652	43.783	OK
CUFF.26666.1	-	-	CUFF.26666	-	-	chr7:127039373-127060252	881	6.91253	1.22797	0.636251	1.85981	OK
CUFF.26666.2	-	-	CUFF.26666	-	-	chr7:127039479-127060252	972	3.38891	0.602018	0.259431	0.951247	OK
CUFF.26666.3	-	-	CUFF.26666	-	-	chr7:127039762-127060252	1307	3.00593	0.533984	0.242058	0.847202	OK
CUFF.26666.4	-	-	CUFF.26666	-	-	chr7:127043363-127060252	1309	2.10309	0.373601	0.120812	0.604062	OK
CUFF.26666.5	-	-	CUFF.26666	-	-	chr7:127053144-127060252	1023	5.47637	0.972842	0.446463	1.46115	OK
CUFF.26663.1	-	-	CUFF.26663	-	-	chr7:126937627-126974162	4518	5.8217	1.01936	0.836947	1.20311	OK
CUFF.26663.2	-	-	CUFF.26663	-	-	chr7:126937627-126989062	2205	7.6054	1.33168	0.979936	1.66895	OK
CUFF.26663.3	-	-	CUFF.26663	-	-	chr7:126937627-126974162	4758	2.15031	0.376513	0.248353	0.503802	OK
CUFF.26667.1	-	-	CUFF.26667	-	-	chr7:126975270-126976076	806	3.28547	0.604039	0.251329	0.921539	OK
CUFF.26672.1	-	-	CUFF.26672	-	-	chr7:127164528-127189239	1359	2.76753	0.491469	0.23128	0.722749	OK
CUFF.26670.1	-	-	CUFF.26670	-	-	chr7:127079270-127096499	1487	1.37005	0.254431	0.0908187	0.408684	OK
CUFF.26671.1	-	-	CUFF.26671	-	-	chr7:127094186-127096001	1815	2.8252	0.524665	0.316227	0.725461	OK
CUFF.26674.1	-	-	CUFF.26674	-	-	chr7:127099533-127115348	1834	5.47166	0.924797	0.657634	1.19196	OK
CUFF.26675.1	-	-	CUFF.26675	-	-	chr7:127245879-127264648	1619	33.6787	5.79317	5.03651	6.57348	OK
CUFF.26679.1	-	-	CUFF.26679	-	-	chr7:127329873-127345669	1447	124.461	21.458	19.7598	23.1741	OK
CUFF.26673.1	-	-	CUFF.26673	-	-	chr7:126995637-127039247	6645	13.0657	2.30248	2.07296	2.53023	OK
CUFF.26673.2	-	-	CUFF.26673	-	-	chr7:126995637-127038841	6444	2.14062	0.377227	0.267203	0.482013	OK
CUFF.26680.1	-	-	CUFF.26680	-	-	chr7:127648120-127649172	1052	10.4676	1.96101	1.25163	2.40698	OK
CUFF.26691.1	-	-	CUFF.26691	-	-	chr7:127870788-127877742	6954	5.189	0.904349	0.733863	1.07334	OK
CUFF.26692.1	-	-	CUFF.26692	-	-	chr7:127821271-127877742	4078	40.1636	6.99979	6.39968	7.59186	OK
CUFF.26687.1	-	-	CUFF.26687	-	-	chr7:127883037-127936170	2690	4.64156	0.82495	0.580976	1.08089	OK
CUFF.26687.2	-	-	CUFF.26687	-	-	chr7:127883037-127945632	3422	2.53304	0.4502	0.286117	0.611699	OK
CUFF.26687.3	-	-	CUFF.26687	-	-	chr7:127918845-127933865	1490	3.6247	0.644222	0.362543	0.906358	OK
CUFF.26687.4	-	-	CUFF.26687	-	-	chr7:127935157-127945632	1118	4.32	0.767799	0.39258	1.11734	OK
CUFF.26690.1	-	-	CUFF.26690	-	-	chr7:127907314-127908375	1061	4.52848	0.776288	0.41367	1.11373	OK
CUFF.26676.1	-	-	CUFF.26676	-	-	chr7:125883773-125989601	8184	49.2049	8.6035	8.0552	9.17034	OK
CUFF.26676.2	-	-	CUFF.26676	-	-	chr7:125883773-125977308	2955	36.3019	6.3474	5.61918	7.08505	OK
CUFF.26678.1	-	-	CUFF.26678	-	-	chr7:125984598-125999300	6307	22.1978	3.8813	3.52754	4.23967	OK
CUFF.26699.1	-	-	CUFF.26699	-	-	chr7:128100619-128125799	2428	32.5103	5.62992	4.75558	6.10439	OK
CUFF.26701.1	-	-	CUFF.26701	-	-	chr7:127778268-127802592	1871	389.564	67.8287	65.2997	71.088	OK
CUFF.26700.1	-	-	CUFF.26700	-	-	chr7:127979668-128050702	7258	47.2611	8.30093	7.82556	8.79062	OK
CUFF.26698.1	-	-	CUFF.26698	-	-	chr7:128061287-128088154	2215	37.5873	6.49287	5.56346	7.31634	OK
CUFF.26698.2	-	-	CUFF.26698	-	-	chr7:128077205-128086434	1652	6.86217	1.18538	0.756167	1.61452	OK
CUFF.26702.1	-	-	CUFF.26702	-	-	chr7:128079891-128081018	1127	8.41821	1.44308	0.898718	1.94722	OK
CUFF.26703.1	-	-	CUFF.26703	-	-	chr7:128081234-128081755	521	7.95452	1.3295	0.518416	1.87926	OK
CUFF.26704.1	-	-	CUFF.26704	-	-	chr7:128086851-128087516	665	9.37858	1.56752	0.761545	2.03079	OK
CUFF.26705.1	-	-	CUFF.26705	-	-	chr7:128088869-128090950	2081	18.3233	3.44795	2.77428	4.03974	OK
CUFF.26706.1	-	-	CUFF.26706	-	-	chr7:128176800-128220228	2857	31.6161	5.4567	4.72392	6.19303	OK
CUFF.26706.2	-	-	CUFF.26706	-	-	chr7:128176800-128220228	2860	115.904	20.0042	18.6847	21.3286	OK
CUFF.26707.1	-	-	CUFF.26707	-	-	chr7:128535057-128645236	2055	42.702	7.89453	6.95587	8.83975	OK
CUFF.26707.2	-	-	CUFF.26707	-	-	chr7:128535057-128645236	2976	24.0785	4.45152	3.86739	5.03125	OK
CUFF.26708.1	-	-	CUFF.26708	-	-	chr7:129229065-129229687	622	6.79776	1.17534	0.488515	1.62838	OK
CUFF.26709.1	-	-	CUFF.26709	-	-	chr7:129066357-129125226	2898	48.7408	8.56884	7.808	9.32969	OK
CUFF.26711.1	-	-	CUFF.26711	-	-	chr7:129250703-129254630	974	3.48352	0.646921	0.311968	0.970566	OK
CUFF.26712.1	-	-	CUFF.26712	-	-	chr7:129130296-129164681	5255	8.70638	1.52576	1.26678	1.78683	OK
CUFF.26712.2	-	-	CUFF.26712	-	-	chr7:129130296-129164681	4799	29.3991	5.15207	4.72596	5.59055	OK
CUFF.26715.1	-	-	CUFF.26715	-	-	chr7:129270599-129271206	607	7.52835	1.29886	0.556208	1.72425	OK
CUFF.26716.1	-	-	CUFF.26716	-	-	chr7:129271349-129271946	597	4.72766	0.83176	0.282763	1.35726	OK
CUFF.26718.1	-	-	CUFF.26718	-	-	chr7:129264566-129268440	905	2.68832	0.472969	0.18653	0.746118	OK
CUFF.26719.1	-	-	CUFF.26719	-	-	chr7:129294579-129295257	678	3.73429	0.69349	0.248981	1.09552	OK
CUFF.26713.1	-	-	CUFF.26713	-	-	chr7:129229807-129244778	2305	6.36928	1.22605	0.922775	1.52331	OK
CUFF.26713.2	-	-	CUFF.26713	-	-	chr7:129234346-129239969	5459	2.89303	0.556893	0.402	0.711231	OK
CUFF.26714.1	-	-	CUFF.26714	-	-	chr7:129234346-129239969	5623	4.86534	0.936552	0.756534	1.11679	OK
CUFF.26717.1	-	-	CUFF.26717	-	-	chr7:129240306-129241292	986	2.54143	0.467246	0.205447	0.719066	OK
CUFF.26721.1	-	-	CUFF.26721	-	-	chr7:129244870-129245407	537	55.4735	14.7661	8.299	12.6371	OK
CUFF.26722.1	-	-	CUFF.26722	-	-	chr7:129295440-129296200	760	4.97163	0.830947	0.355388	1.28828	OK
CUFF.26723.1	-	-	CUFF.26723	-	-	chr7:129299295-129300501	1206	4.47859	0.765176	0.419923	1.0918	OK
CUFF.26724.1	-	-	CUFF.26724	-	-	chr7:129302927-129313380	2217	15.4936	2.71017	2.26654	3.16648	OK
CUFF.26724.2	-	-	CUFF.26724	-	-	chr7:129303926-129313380	1803	3.15895	0.552571	0.272302	0.816906	OK
CUFF.26726.1	-	-	CUFF.26726	-	-	chr7:129366790-129367359	569	9.35278	1.60787	0.652689	2.07674	OK
CUFF.26725.1	-	-	CUFF.26725	-	-	chr7:129276552-129292454	1430	184.127	32.6037	30.4417	34.8294	OK
CUFF.26728.1	-	-	CUFF.26728	-	-	chr7:128785577-128793398	7821	8.39182	1.45125	1.23899	1.66379	OK
CUFF.26729.1	-	-	CUFF.26729	-	-	chr7:128785577-128850404	9792	20.6299	3.56766	3.2915	3.85063	OK
CUFF.26727.1	-	-	CUFF.26727	-	-	chr7:129352092-129366714	1977	2.1022	0.38298	0.170149	0.604974	OK
CUFF.26727.2	-	-	CUFF.26727	-	-	chr7:129352092-129366714	1980	1.97023	0.358937	0.15099	0.566212	OK
CUFF.26727.3	-	-	CUFF.26727	-	-	chr7:129362945-129366714	1896	7.41626	1.3511	0.990183	1.70312	OK
CUFF.26730.1	-	-	CUFF.26730	-	-	chr7:129378054-129379959	1410	7.20938	1.24651	0.814115	1.67612	OK
CUFF.26733.1	-	-	CUFF.26733	-	-	chr7:129814252-129912895	2518	46.7236	8.38667	7.22702	8.9969	OK
CUFF.26731.1	-	-	CUFF.26731	-	-	chr7:129221938-129225677	3739	32.8525	5.68128	5.08165	6.29021	OK
CUFF.26732.1	-	-	CUFF.26732	-	-	chr7:129210429-129225677	5077	19.7566	3.41657	3.00592	3.82823	OK
CUFF.26732.2	-	-	CUFF.26732	-	-	chr7:129211037-129225677	4648	49.6117	8.5795	7.95407	9.21158	OK
CUFF.26734.1	-	-	CUFF.26734	-	-	chr7:130210826-130211540	714	5.40902	0.904051	0.378284	1.37128	OK
CUFF.26677.1	-	-	CUFF.26677	-	-	chr7:122614385-123178127	8979	14.7798	2.63398	2.38014	2.89151	OK
CUFF.26677.2	-	-	CUFF.26677	-	-	chr7:122614385-123181145	8571	19.6648	3.50456	3.21035	3.80121	OK
CUFF.26677.3	-	-	CUFF.26677	-	-	chr7:122614385-122968234	8839	19.5032	3.47575	3.16649	3.78145	OK
CUFF.26677.4	-	-	CUFF.26677	-	-	chr7:122614385-123177311	8900	9.50893	1.69463	1.47566	1.9157	OK
CUFF.26677.5	-	-	CUFF.26677	-	-	chr7:122614385-123174482	8712	11.6052	2.06822	1.8369	2.29807	OK
CUFF.26683.1	-	-	CUFF.26683	-	-	chr7:122643244-122646705	3461	3.79928	0.650492	0.487747	0.819415	OK
CUFF.26684.1	-	-	CUFF.26684	-	-	chr7:122647418-122647948	530	6.85076	1.1948	0.38221	1.71994	OK
CUFF.26685.1	-	-	CUFF.26685	-	-	chr7:122648143-122649596	1453	3.28175	0.561882	0.325303	0.790023	OK
CUFF.26688.1	-	-	CUFF.26688	-	-	chr7:122657496-122658928	1432	3.17449	0.544183	0.306497	0.778031	OK
CUFF.26693.1	-	-	CUFF.26693	-	-	chr7:122668975-122669745	770	4.18777	0.699935	0.263079	1.05232	OK
CUFF.26696.1	-	-	CUFF.26696	-	-	chr7:122674777-122675454	677	3.94986	0.764408	0.299219	1.14701	OK
CUFF.26741.1	-	-	CUFF.26741	-	-	chr7:130513859-130515791	1932	2.43677	0.446065	0.262126	0.629103	OK
CUFF.26735.1	-	-	CUFF.26735	-	-	chr7:130174780-130210342	1199	4.30927	0.770491	0.468995	1.10549	OK
CUFF.26736.1	-	-	CUFF.26736	-	-	chr7:130176921-130177350	429	8.02939	1.69518	0.472194	2.12487	OK
CUFF.26737.1	-	-	CUFF.26737	-	-	chr7:130178388-130179405	1017	2.56833	0.449707	0.199185	0.697147	OK
CUFF.26738.1	-	-	CUFF.26738	-	-	chr7:130186049-130186993	944	2.95154	0.493314	0.214588	0.751058	OK
CUFF.26742.1	-	-	CUFF.26742	-	-	chr7:130517488-130518466	978	3.20909	0.643632	0.310692	0.966597	OK
CUFF.26739.1	-	-	CUFF.26739	-	-	chr7:130113378-130123597	2871	45.9224	8.17368	7.23216	9.00786	OK
CUFF.26739.2	-	-	CUFF.26739	-	-	chr7:130113378-130129350	1811	47.53	8.45981	7.42006	9.4835	OK
CUFF.26740.1	-	-	CUFF.26740	-	-	chr7:130126598-130127710	1112	9.87155	1.94323	1.24482	2.45927	OK
CUFF.26743.1	-	-	CUFF.26743	-	-	chr7:130131152-130146052	5181	40.3575	7.02434	6.43459	7.61867	OK
CUFF.26743.2	-	-	CUFF.26743	-	-	chr7:130131174-130146052	5057	46.2765	8.05455	7.41038	8.69402	OK
CUFF.26744.1	-	-	CUFF.26744	-	-	chr7:130521513-130573871	1350	147.735	26.323	24.3564	28.2896	OK
CUFF.26752.1	-	-	CUFF.26752	-	-	chr7:130618927-130644073	7911	11.069	1.94155	1.70125	2.18232	OK
CUFF.26752.2	-	-	CUFF.26752	-	-	chr7:130618927-130644073	8431	14.2858	2.50578	2.25767	2.75755	OK
CUFF.26756.1	-	-	CUFF.26756	-	-	chr7:131112585-131113964	1379	1.95567	0.341078	0.146897	0.51414	OK
CUFF.26758.1	-	-	CUFF.26758	-	-	chr7:131126002-131126583	581	7.25246	1.21216	0.464879	1.68519	OK
CUFF.26759.1	-	-	CUFF.26759	-	-	chr7:131126731-131127515	784	32.0295	5.8659	3.74653	6.24422	OK
CUFF.26750.1	-	-	CUFF.26750	-	-	chr7:130267407-130336233	5871	30.0698	5.29561	4.80883	5.78962	OK
CUFF.26750.2	-	-	CUFF.26750	-	-	chr7:130295675-130335052	5154	28.0293	4.93627	4.46097	5.4108	OK
CUFF.26753.1	-	-	CUFF.26753	-	-	chr7:130318186-130318640	454	9.96028	1.66474	0.594922	2.15659	OK
CUFF.26757.1	-	-	CUFF.26757	-	-	chr7:130319264-130319497	233	29.5338	5.80732	0.724503	3.47762	OK
CUFF.26760.1	-	-	CUFF.26760	-	-	chr7:130334554-130334918	364	18.3953	3.26671	1.02028	3.15358	OK
CUFF.26761.1	-	-	CUFF.26761	-	-	chr7:131227067-131227507	440	8.89409	1.75682	0.613852	2.22521	OK
CUFF.26762.1	-	-	CUFF.26762	-	-	chr7:131226182-131227010	828	4.28216	0.742219	0.326201	1.10093	OK
CUFF.26745.1	-	-	CUFF.26745	-	-	chr7:130422673-130430906	8233	5.05608	0.906257	0.776682	1.03698	OK
CUFF.26746.1	-	-	CUFF.26746	-	-	chr7:130434317-130441714	7397	4.30468	0.771576	0.651264	0.894902	OK
CUFF.26747.1	-	-	CUFF.26747	-	-	chr7:130422924-130444104	1977	37.3671	6.69771	5.93631	7.46765	OK
CUFF.26748.1	-	-	CUFF.26748	-	-	chr7:130446893-130513412	1535	26.7275	4.79066	4.07003	5.5272	OK
CUFF.26754.1	-	-	CUFF.26754	-	-	chr7:130454312-130455182	870	4.166	0.746032	0.34926	1.12539	OK
CUFF.26763.1	-	-	CUFF.26763	-	-	chr7:131428211-131429269	1058	2.67989	0.467385	0.191466	0.733953	OK
CUFF.26764.1	-	-	CUFF.26764	-	-	chr7:131540077-131542503	2426	96.3119	16.8898	14.8073	17.368	OK
CUFF.26765.1	-	-	CUFF.26765	-	-	chr7:132218990-132219422	432	545.645	102.354	53.9252	65.4917	OK
CUFF.26766.1	-	-	CUFF.26766	-	-	chr7:132723323-132724475	1152	3.04841	0.527074	0.263764	0.761986	OK
CUFF.26768.1	-	-	CUFF.26768	-	-	chr7:132611312-132635107	958	118.89	20.8032	18.7559	22.8505	OK
CUFF.26770.1	-	-	CUFF.26770	-	-	chr7:132695785-132721430	3546	25.1569	4.39782	3.96508	4.84062	OK
CUFF.26769.1	-	-	CUFF.26769	-	-	chr7:132747038-132776884	2307	1.93272	0.364444	0.190249	0.541477	OK
CUFF.26769.2	-	-	CUFF.26769	-	-	chr7:132747038-132776884	2311	3.64544	0.687405	0.452885	0.920379	OK
CUFF.26767.1	-	-	CUFF.26767	-	-	chr7:132588005-132607547	4248	1.19806	0.213244	0.108189	0.324567	OK
CUFF.26767.2	-	-	CUFF.26767	-	-	chr7:132588005-132604071	2139	1.43378	0.2552	0.126272	0.394599	OK
CUFF.26767.3	-	-	CUFF.26767	-	-	chr7:132588043-132600533	1120	3.78411	0.673538	0.33159	0.994769	OK
CUFF.26767.4	-	-	CUFF.26767	-	-	chr7:132601995-132607547	3737	2.25381	0.401157	0.257082	0.542729	OK
CUFF.26767.5	-	-	CUFF.26767	-	-	chr7:132604232-132607547	3236	0.871658	0.155147	0.0554413	0.25503	OK
CUFF.26771.1	-	-	CUFF.26771	-	-	chr7:133236997-133238142	1145	3.38845	0.601735	0.32435	0.855104	OK
CUFF.26772.1	-	-	CUFF.26772	-	-	chr7:133238997-133239691	694	4.82067	0.872859	0.389186	1.2162	OK
CUFF.26773.1	-	-	CUFF.26773	-	-	chr7:133239889-133240764	875	2.36317	0.493718	0.192925	0.771699	OK
CUFF.26774.1	-	-	CUFF.26774	-	-	chr7:133440022-133440729	707	3.916	0.654512	0.238768	1.05058	OK
CUFF.26775.1	-	-	CUFF.26775	-	-	chr7:133243884-133344054	5439	88.9978	15.4784	14.6941	16.3153	OK
CUFF.26777.1	-	-	CUFF.26777	-	-	chr7:133543719-133544177	458	55.9175	10.745	5.23382	8.99333	OK
CUFF.26776.1	-	-	CUFF.26776	-	-	chr7:133526371-133540247	3380	17.8651	3.0598	2.69982	3.43036	OK
CUFF.26778.1	-	-	CUFF.26778	-	-	chr7:133571985-133572486	501	8.79008	1.63239	0.6065	2.02167	OK
CUFF.26779.1	-	-	CUFF.26779	-	-	chr7:133513578-133521325	2575	122.852	21.3434	19.998	22.6889	OK
CUFF.26780.1	-	-	CUFF.26780	-	-	chr7:133572587-133589415	2560	10.4245	1.85671	1.43951	2.26616	OK
CUFF.26780.2	-	-	CUFF.26780	-	-	chr7:133572587-133589415	2319	18.8616	3.35945	2.80843	3.9191	OK
CUFF.26781.1	-	-	CUFF.26781	-	-	chr7:133415996-133438460	4175	602.563	106.205	99.8542	104.771	OK
CUFF.26782.1	-	-	CUFF.26782	-	-	chr7:133630866-133634235	3251	7.55751	1.40099	1.10339	1.69922	OK
CUFF.26782.2	-	-	CUFF.26782	-	-	chr7:133630866-133634235	2384	8.45328	1.56704	1.18553	1.93996	OK
CUFF.26783.1	-	-	CUFF.26783	-	-	chr7:133610517-133618614	2852	27.9712	4.97725	4.30139	5.64637	OK
CUFF.26783.2	-	-	CUFF.26783	-	-	chr7:133610517-133618093	3010	18.6993	3.3274	2.7907	3.86866	OK
CUFF.26783.3	-	-	CUFF.26783	-	-	chr7:133610517-133618387	3055	43.9323	7.8174	7.03807	8.60602	OK
CUFF.26783.4	-	-	CUFF.26783	-	-	chr7:133610517-133618614	3005	20.2841	3.60939	3.08363	4.1395	OK
CUFF.26784.1	-	-	CUFF.26784	-	-	chr7:133617199-133617850	651	13.6174	2.49624	1.29654	3.00797	OK
CUFF.26785.1	-	-	CUFF.26785	-	-	chr7:133728894-133730706	1812	4.92279	0.85403	0.558971	1.13657	OK
CUFF.26786.1	-	-	CUFF.26786	-	-	chr7:133730767-133732571	1710	3.19193	0.577951	0.355388	0.789751	OK
CUFF.26787.1	-	-	CUFF.26787	-	-	chr7:133714940-133727107	2499	35.4429	6.26133	5.63227	6.89039	OK
CUFF.26788.1	-	-	CUFF.26788	-	-	chr7:133766766-133769221	600	10.1088	1.78041	0.825666	2.80727	OK
CUFF.26788.2	-	-	CUFF.26788	-	-	chr7:133766766-133769138	773	25.0187	4.40639	3.24952	5.51258	OK
CUFF.26790.1	-	-	CUFF.26790	-	-	chr7:133792432-133815882	1396	6.5478	1.16598	0.701356	1.62038	OK
